"EP/C536991/1","['computer graphics & visual.', 'escience']","£182,309.00"
"EP/C537009/1","['computer graphics & visual.', 'escience']","£182,628.00"
"GR/R53104/01","['lasers & optics']","£60,400.00"
"GR/R20922/01","['human communication in ict']","£62,816.00"
"GR/R62021/01","['analytical science', 'bioelectronic devices', 'electronic devices & subsys.', 'materials processing', 'rf & microwave technology']","£199,000.00"
"GR/S60310/01","['condensed matter physics', 'materials characterisation']","£71,970.00"
"EP/D069904/1","['algebra & geometry', 'logic & combinatorics']","£422,012.00"
"EP/I000321/1","['plasmas - laser & fusion']","£32,201.00"
"GR/N39159/01","['vlsi design']","£125,116.00"
"GR/N01866/01","['materials characterisation', 'materials processing']","£63,963.00"
"GR/A00667/01","['biomaterials', 'continuum mechanics']","£230,697.00"
"GR/R15429/01","['eng. dynamics & tribology', 'mech. & fluid power transmiss.']","£79,239.00"
"GR/R15412/01","['eng. dynamics & tribology', 'mech. & fluid power transmiss.']","£193,559.00"
"GR/T20441/01","['medical science & disease']","£40,434.00"
"GR/R20885/01","['mathematical analysis']","£111,374.00"
"GR/S43764/01","['materials characterisation']","£174,102.00"
"GR/N12312/01","['combustion', 'materials characterisation']","£184,766.00"
"GR/R59014/01","['materials characterisation', 'materials synthesis & growth']","£89,711.00"
"GR/N21901/01","['microsystems']","£306,289.00"
"GR/S10292/01","['manufact. enterprise ops& mgmt']","£128,115.00"
"GR/S98412/01","['electronic devices & subsys.', 'materials characterisation']","£242,665.00"
"EP/E062180/1","['eng. dynamics & tribology', 'materials characterisation']","£196,859.00"
"GR/S27252/01","['complexity science', 'escience']","£150,092.00"
"GR/R24104/01","['materials characterisation', 'materials synthesis & growth']","£222,468.00"
"GR/N38718/01","['fluid dynamics', 'water engineering']","£63,307.00"
"GR/S69344/01","['fuel cell technologies']","£190,363.00"
"EP/D051207/1","['digital signal processing']","£124,180.00"
"GR/N13043/01","['power sys man, prot & control']","£126,868.00"
"GR/S71668/01","['power sys man, prot & control']","£26,401.00"
"GR/N65110/02","['construction ops & management']","£170,048.00"
"GR/N65110/01","['construction ops & management']","£207,025.00"
"GR/R81121/01","['chemical structure']","£68,453.00"
"GR/R55573/01","['biological & medicinal chem.', 'chemical synthetic methodology', 'materials characterisation', 'materials synthesis & growth']","£134,021.00"
"GR/R32581/01","['transport ops & management']","£58,659.00"
"EP/D080401/1","['chemical biology', 'co-ordination chemistry']","£105,201.00"
"EP/E031579/1","['image & vision computing']","£384,646.00"
"EP/E035736/1","['image & vision computing']","£313,306.00"
"EP/E031978/1","['image & vision computing']","£389,273.00"
"EP/E031307/1","['image & vision computing']","£381,899.00"
"GR/R89325/02","['artificial intelligence', 'fundamentals of computing']","£127,812.00"
"GR/R89325/01","['artificial intelligence', 'fundamentals of computing']","£217,157.00"
"GR/R61376/01","['multiphase flow', 'nuclear structure']","£549,365.00"
"GR/M15217/02","['chemical synthetic methodology']","£11,404.00"
"EP/D000092/1","['networks & distributed systems']","£128,040.00"
"GR/M77260/02","['chemical structure', 'materials characterisation']","£185,084.00"
"GR/S61942/01","['design of process systems']","£15,112.00"
"EP/G062609/1","['electronic devices & subsys.', 'vlsi design']","£353,817.00"
"EP/G063710/1","['electronic devices & subsys.', 'vlsi design']","£868,885.00"
"EP/E037267/1","['energy storage', 'materials characterisation']","£207,819.00"
"EP/D060982/1","['biomedical neuroscience', 'med.instrument.device& equip.']","£347,799.00"
"EP/F042590/1","['chemical synthetic methodology', 'genomics']","£369,452.00"
"EP/D048559/1","['analytical science', 'catalysis & enzymology', 'chemical biology', 'chemical structure', 'materials characterisation']","£3,310,151.00"
"GR/R07042/01","['complex fluids & soft solids']","£449,651.00"
"GR/S69801/01","['complexity science', 'tissue engineering']","£30,075.00"
"GR/R64766/01","['biological & medicinal chem.', 'chemical biology', 'complex fluids & soft solids']","£8,000.00"
"GR/M83070/01","['multimedia', 'networks & distributed systems']","£208,610.00"
"GR/R27013/01","['human-computer interactions']","£115,210.00"
"GR/R27020/01","['human-computer interactions']","£289,317.00"
"EP/E055567/1","['mathematical aspects of or', 'transport ops & management']","£602,705.00"
"EP/D053102/1","['biophysics', 'chemical biology']","£125,497.00"
"EP/C524349/1","['materials characterisation', 'materials testing & eng.', 'surfaces & interfaces']","£178,364.00"
"EP/C006844/1","['design & testing technology', 'design of process systems', 'materials characterisation']","£259,853.00"
"EP/C524322/1","['materials characterisation', 'materials testing & eng.', 'surfaces & interfaces']","£413,532.00"
"EP/C524365/1","['materials characterisation', 'materials testing & eng.', 'surfaces & interfaces']","£312,147.00"
"EP/C524349/2","['materials characterisation', 'materials testing & eng.', 'surfaces & interfaces']","£126,317.00"
"EP/C006852/1","['design & testing technology', 'design of process systems', 'materials characterisation']","£174,934.00"
"EP/E013384/1","['biophysics']","£124,320.00"
"EP/E013384/2","['biophysics']","£81,207.00"
"GR/R58475/01","['instrumentation eng. & dev.']","£62,254.00"
"GR/S58492/01","['parallel computing']","£3,600.00"
"GR/R27778/01","['materials testing & eng.']","£59,668.00"
"GR/S14252/01","['biomaterials', 'condensed matter physics', 'materials characterisation', 'surfaces & interfaces']","£999,041.00"
"EP/D504929/1","['software engineering']","£2,297,936.00"
"GR/S72313/01","['chemical structure', 'instrumentation eng. & dev.']","£104,723.00"
"GR/S72306/01","['chemical structure', 'instrumentation eng. & dev.']","£789,839.00"
"GR/R17980/01","['biological & medicinal chem.', 'catalysis & applied catalysis', 'chemical structure', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation']","£348,677.00"
"GR/R17997/01","['biological & medicinal chem.', 'catalysis & applied catalysis', 'chemical structure', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation']","£301,044.00"
"EP/D050782/1","['analytical science', 'catalysis & applied catalysis', 'chemical biology', 'chemical structure', 'materials characterisation']","£1,300,945.00"
"GR/R17973/01","['biological & medicinal chem.', 'catalysis & applied catalysis', 'chemical structure', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation']","£284,185.00"
"EP/E502067/1","['mathematical aspects of or']","£241,052.00"
"GR/S68446/01","['acoustics']","£123,355.00"
"GR/R01774/01","['magnetism/magnetic phenomena']","£57,609.00"
"GR/S08305/01","['biomaterials', 'materials characterisation', 'materials processing', 'materials testing & eng.']","£2,130.00"
"GR/R04966/01","['instrumentation eng. & dev.']","£62,359.00"
"GR/R53449/01","['light-matter interactions', 'plasmas - laser & fusion']","£59,315.00"
"GR/R46311/01","['coastal & waterway engineering']","£66,351.00"
"EP/E028950/1","['med.instrument.device& equip.']","£216,682.00"
"EP/C546628/1","['analytical science', 'chemical synthetic methodology', 'materials characterisation', 'materials synthesis & growth']","£210,377.00"
"GR/N04904/01","['computer graphics & visual.']","£53,260.00"
"EP/C546555/1","['biological & medicinal chem.', 'chemical biology', 'med.instrument.device& equip.']","£202,304.00"
"EP/F008724/1","['eng. dynamics & tribology', 'mech. & fluid power transmiss.']","£321,900.00"
"GR/S02761/01","['materials synthesis & growth']","£117,521.00"
"GR/S79404/01","['chemical synthetic methodology']","£185,170.00"
"GR/R38354/01","['instrumentation eng. & dev.']","£117,183.00"
"GR/N33317/01","['fluid dynamics']","£5,250.00"
"GR/R56594/01","['aerodynamics']","£23,058.00"
"GR/R99355/01","['chemical synthetic methodology', 'co-ordination chemistry']","£81,885.00"
"GR/R15726/01","['control engineering']","£86,213.00"
"GR/S86730/01","['power systems plant']","£109,667.00"
"GR/S86747/01","['power systems plant']","£133,098.00"
"GR/N64328/01","['materials characterisation', 'materials synthesis & growth']","£200,696.00"
"GR/R87833/01","['chemical structure', 'complex fluids & soft solids', 'oil & gas extraction']","£110,253.00"
"EP/D503078/1","['particle technology']","£35,164.00"
"EP/C51260X/1","['materials characterisation']","£205,759.00"
"GR/R20465/01","['asymmetric chemistry', 'chemical synthetic methodology']","£63,833.00"
"EP/H022287/1","['eng. dynamics & tribology', 'materials testing & eng.']","£307,603.00"
"GR/N18048/01","['design & testing technology']","£166,415.00"
"GR/R54835/01","['complex fluids & soft solids', 'instrumentation eng. & dev.', 'separation processes']","£111,661.00"
"GR/R39955/01","['electronic devices & subsys.']","£89,871.00"
"GR/N20928/01","['materials synthesis & growth']","£63,918.00"
"GR/R43204/01","['digital signal processing', 'multimedia']","£127,879.00"
"GR/R64452/01","['electric motor & drive systems']","£201,589.00"
"GR/R15078/01","['materials processing']","£262,270.00"
"EP/D053668/1","['chemical synthetic methodology']","£34,165.00"
"EP/G045623/1","['analytical science', 'instrumentation eng. & dev.']","£723,470.00"
"GR/N63161/01","['biological & medicinal chem.', 'cells', 'chemical structure', 'materials characterisation']","£30,570.00"
"EP/D04961X/1","['asymmetric chemistry']","£230,328.00"
"GR/N07486/01","['gas & solution phase reactions']","£399,785.00"
"EP/F02987X/1","['lasers & optics', 'med.instrument.device& equip.']","£228,966.00"
"GR/S78896/01","['med.instrument.device& equip.']","£118,040.00"
"GR/S60259/01","['mathematical analysis', 'non-linear systems mathematics', 'numerical analysis']","£3,500.00"
"EP/F023464/1","['artificial intelligence', 'materials processing', 'materials testing & eng.']","£4,517,374.00"
"EP/D071402/1","['chemical structure', 'chemical synthetic methodology', 'materials synthesis & growth']","£419,634.00"
"EP/E02582X/1","['materials synthesis & growth']","£137,627.00"
"EP/E025544/1","['materials synthesis & growth']","£238,527.00"
"EP/D071542/1","['artificial intelligence', 'fundamentals of computing']","£766,583.00"
"GR/N27644/01","['intelligent measurement sys.', 'microsystems']","£480,862.00"
"GR/R68788/01","['eng. dynamics & tribology', 'manufacturing machine & plant']","£228,113.00"
"GR/R68795/01","['eng. dynamics & tribology', 'manufacturing machine & plant']","£239,934.00"
"EP/E004490/1","['materials characterisation']","£654,078.00"
"EP/E056709/1","['chemical structure', 'materials characterisation']","£296,035.00"
"GR/R22476/01","['chemical synthetic methodology', 'physical organic chemistry']","£66,779.00"
"GR/N21819/01","[]","£204,195.00"
"GR/R35599/01","['mining & minerals extraction']","£176,738.00"
"GR/R36244/01","['mining & minerals extraction']","£179,947.00"
"GR/R66920/01","['numerical analysis']","£5,980.00"
"GR/M28194/02","['complex fluids & soft solids']","£53,771.00"
"GR/S00354/01","['plasmas - laser & fusion']","£84,757.00"
"GR/S00361/01","['plasmas - laser & fusion']","£122,752.00"
"EP/G062501/1","['rf & microwave technology']","£120,365.00"
"GR/S12845/01","['electromagnetics', 'rf & microwave technology']","£116,074.00"
"EP/F03606X/1","['materials testing & eng.']","£182,239.00"
"GR/R19700/01","['condensed matter physics', 'materials characterisation']","£82,880.00"
"EP/G068690/1","['light-matter interactions', 'scattering & spectroscopy']","£544,481.00"
"GR/R36664/01","['analytical science', 'gas & solution phase reactions']","£59,533.00"
"GR/R36671/01","['analytical science', 'gas & solution phase reactions']","£92,739.00"
"EP/D002044/1","['multiphase flow']","£9,710.00"
"GR/S17338/01","['catalysis & applied catalysis', 'reactor engineering']","£61,243.00"
"GR/S71477/01","['fundamentals of computing', 'software engineering']","£103,121.00"
"GR/R60164/01","['materials characterisation']","£110,119.00"
"GR/S47403/01","['analytical science', 'chemical structure']","£122,769.00"
"GR/N02269/01","['safety & reliability of plant']","£54,706.00"
"GR/S31235/01","['materials characterisation', 'materials synthesis & growth']","£424,396.00"
"EP/F003951/1","['materials characterisation', 'materials processing']","£220,959.00"
"EP/F004605/1","['materials characterisation', 'materials processing']","£123,933.00"
"EP/F005296/1","['materials characterisation', 'materials processing']","£247,669.00"
"GR/S79343/01","['catalysis & applied catalysis']","£273,344.00"
"EP/D065046/1","['chemical biology', 'materials processing', 'materials synthesis & growth']","£614,480.00"
"GR/R28447/01","['electric motor & drive systems']","£148,273.00"
"GR/R28478/01","['electric motor & drive systems']","£149,146.00"
"GR/R96897/01","['analytical science', 'chemical biology', 'chemical structure']","£83,659.00"
"EP/C007573/1","['condensed matter physics']","£119,167.00"
"EP/C007573/2","['condensed matter physics']","£101,248.00"
"EP/D051460/1","['gas & solution phase reactions']","£206,295.00"
"EP/E06471X/1","['chemical synthetic methodology', 'materials characterisation']","£603,526.00"
"GR/N02481/01","['asymmetric chemistry', 'biological & medicinal chem.']","£53,067.00"
"EP/C514866/1","['chemical synthetic methodology']","£130,582.00"
"GR/N34901/01","['chemical synthetic methodology']","£63,112.00"
"GR/R51568/01","['asymmetric chemistry']","£61,668.00"
"EP/D010233/2","['biological & medicinal chem.', 'chemical synthetic methodology']","£100,899.00"
"EP/D010233/1","['biological & medicinal chem.', 'chemical synthetic methodology']","£197,125.00"
"GR/R02160/01","['image & vision computing']","£237,269.00"
"GR/S69290/01","['continuum mechanics']","£197,934.00"
"EP/C543742/1","['catalysis & applied catalysis', 'co-ordination chemistry']","£125,775.00"
"EP/D062837/1","['fusion']","£4,975,430.00"
"GR/S75383/01","['instrumentation eng. & dev.']","£198,603.00"
"GR/R36206/01","['eng. dynamics & tribology', 'materials testing & eng.']","£176,394.00"
"GR/R26405/01","['complex fluids & soft solids', 'continuum mechanics', 'heat & mass transfer', 'separation processes']","£62,804.00"
