"EP/N01202X/1","['optoelect. devices & circuits']","£1,270,945.00"
"EP/I036303/1","['optoelect. devices & circuits']","£426,652.00"
"EP/K001469/1","['optoelect. devices & circuits']","£549,432.00"
"EP/L00044X/1","['optoelect. devices & circuits']","£6,009,331.00"
"EP/I019278/1","['optoelect. devices & circuits']","£5,012,105.00"
"EP/K023195/2","['optoelect. devices & circuits']","£328,909.00"
"EP/N001605/1","['particle technology']","£333,192.00"
"EP/M02976X/1","['particle technology']","£335,616.00"
"EP/M02959X/1","['particle technology']","£724,958.00"
"EP/N004477/1","['particle technology']","£83,834.00"
"EP/M022447/1","['particle technology']","£1,379,311.00"
"EP/N025261/1","['particle technology']","£1,741,953.00"
"EP/N007549/1","['physical organic chemistry']","£317,697.00"
"EP/N016858/1","['physical organic chemistry']","£342,364.00"
"EP/K021052/1","['physical organic chemistry']","£453,336.00"
"EP/N035003/1","['physical organic chemistry']","£1,000,753.00"
"EP/J003859/1","['physical organic chemistry']","£1,181,480.00"
"EP/K025627/2","['physical organic chemistry', 'surfaces & interfaces']","£1,931,485.00"
"EP/K022415/1","['plasmas - laser & fusion']","£4,576,908.00"
"EP/M01102X/1","['plasmas - laser & fusion']","£358,340.00"
"EP/M011534/1","['plasmas - laser & fusion']","£298,021.00"
"EP/M010996/1","['plasmas - laser & fusion']","£27,085.00"
"EP/M011372/1","['plasmas - laser & fusion']","£249,034.00"
"EP/M001709/1","['plasmas - laser & fusion']","£381,456.00"
"EP/M002721/1","['plasmas - laser & fusion']","£334,157.00"
"EP/M001423/1","['plasmas - laser & fusion']","£291,603.00"
"EP/M00371X/1","['plasmas - laser & fusion']","£222,361.00"
"EP/K028464/1","['plasmas - laser & fusion']","£838,065.00"
"EP/J003832/1","['plasmas - laser & fusion']","£1,330,510.00"
"EP/M009386/1","['plasmas - laser & fusion']","£303,376.00"
"EP/J002550/1","['plasmas - laser & fusion']","£617,279.00"
"EP/L000644/1","['plasmas - laser & fusion']","£116,309.00"
"EP/L000849/1","['plasmas - laser & fusion']","£469,037.00"
"EP/N009363/1","['plasmas - laser & fusion']","£636,711.00"
"EP/L026597/1","['plasmas - laser & fusion', 'rf & microwave technology']","£244,803.00"
"EP/M000419/1","['plasmas - laser & fusion', 'rf & microwave technology']","£111,376.00"
"EP/K011952/1","['plasmas - laser & fusion']","£3,895,938.00"
"EP/M507179/1","['power electronics', 'sustainable energy networks']","£292,576.00"
"EP/J015873/1","['power sys man, prot & control', 'sustainable energy networks']","£560,162.00"
"EP/L000016/1","['quantum fluids & solids']","£994,241.00"
"EP/M005127/1","['quantum fluids & solids']","£100,174.00"
"EP/J022004/1","['quantum fluids & solids']","£1,140,435.00"
"EP/N003527/1","['quantum optics & information']","£751,013.00"
"EP/N003470/1","['quantum optics & information']","£1,026,524.00"
"EP/J017175/1","['quantum optics & information']","£1,371,593.00"
"EP/M01634X/1","['quantum optics & information']","£95,998.00"
"EP/M020479/1","['quantum optics & information']","£863,236.00"
"EP/L01405X/1","['quantum optics & information']","£250,746.00"
"EP/M009165/1","['quantum optics & information']","£100,290.00"
"EP/N003446/1","['quantum optics & information']","£1,418,014.00"
"EP/N003381/1","['quantum optics & information']","£1,014,465.00"
"EP/I038683/1","['quantum optics & information']","£803,405.00"
"EP/K007173/1","['quantum optics & information']","£974,903.00"
"EP/N031105/1","['quantum optics & information']","£869,905.00"
"EP/J017280/2","['quantum optics & information']","£916,190.00"
"EP/L011298/1","['quantum optics & information']","£98,020.00"
"EP/K026313/1","['quantum optics & information']","£984,329.00"
"EP/N003675/1","['quantum optics & information']","£1,204,631.00"
"EP/N002962/1","['quantum optics & information']","£1,237,955.00"
"EP/J001821/1","['quantum optics & information']","£892,726.00"
"EP/K504117/1","['reactor engineering']","£79,430.00"
"EP/K021796/1","['reactor engineering']","£1,179,790.00"
"EP/N030419/1","['regional & extreme weather', 'urban & land management']","£1,043,765.00"
"EP/J004111/2","['research approaches', 'synthetic biology']","£691,643.00"
"EP/M01598X/1","['rf & microwave technology']","£405,591.00"
"EP/M016161/1","['rf & microwave technology']","£522,252.00"
"EP/M016099/1","['rf & microwave technology']","£107,315.00"
"EP/K038125/1","['rf & microwave technology']","£465,158.00"
"EP/L011093/1","['rf & microwave technology']","£46,549.00"
"EP/P000983/1","['rf & microwave technology']","£100,046.00"
"EP/N004558/1","['rf & microwave technology']","£291,171.00"
"EP/N004299/1","['rf & microwave technology']","£252,736.00"
"EP/N029720/1","['rf & microwave technology']","£311,967.00"
"EP/N029666/1","['rf & microwave technology']","£332,388.00"
"EP/M013723/1","['rf & microwave technology']","£593,919.00"
"EP/M01360X/1","['rf & microwave technology']","£641,935.00"
"EP/K029746/1","['rf & microwave technology']","£411,720.00"
"EP/K02986X/1","['rf & microwave technology']","£65,662.00"
"EP/L018446/1","['rf & microwave technology']","£361,097.00"
"EP/M016005/1","['rf & microwave technology']","£302,791.00"
"EP/M015475/1","['rf & microwave technology']","£289,066.00"
"EP/M016145/1","['rf & microwave technology']","£292,948.00"
"EP/M016269/1","['rf & microwave technology']","£1,067,139.00"
"EP/N015312/1","['rf & microwave technology']","£306,102.00"
"EP/N014073/1","['rf & microwave technology']","£288,114.00"
"EP/N013999/1","['rf & microwave technology']","£98,927.00"
"EP/M013529/1","['rf & microwave technology']","£98,560.00"
"EP/L019078/1","['rf & microwave technology']","£1,201,332.00"
"EP/N032268/1","['rf & microwave technology']","£94,862.00"
"EP/M025756/1","['robotics & autonomy', 'software engineering']","£1,766,824.00"
"EP/J011630/1","['robotics & autonomy']","£929,054.00"
"EP/J011894/2","['robotics & autonomy']","£1,262,837.00"
"EP/J019690/1","['robotics & autonomy']","£335,477.00"
"EP/J019534/1","['robotics & autonomy']","£660,561.00"
"EP/J012017/1","['robotics & autonomy']","£1,093,659.00"
"EP/M019918/1","['robotics & autonomy']","£4,991,610.00"
"EP/J011843/2","['robotics & autonomy']","£443,918.00"
"EP/J011770/1","['robotics & autonomy']","£419,422.00"
"EP/J011916/1","['robotics & autonomy']","£405,962.00"
"EP/J01205X/1","['robotics & autonomy']","£817,020.00"
"EP/J011525/1","['robotics & autonomy']","£1,006,188.00"
"EP/J014974/1","['separation processes']","£1,300,972.00"
"EP/M024083/1","['software engineering']","£332,691.00"
"EP/M014290/1","['software engineering']","£326,403.00"
"EP/M014401/1","['software engineering']","£573,842.00"
"EP/N011627/1","['software engineering']","£103,515.00"
"EP/L000342/1","['software engineering']","£861,333.00"
"EP/M025853/1","['software engineering']","£581,560.00"
"EP/N023978/1","['software engineering']","£516,859.00"
"EP/J011991/1","['software engineering']","£366,420.00"
"EP/N028902/1","['software engineering']","£80,263.00"
"EP/M01147X/1","['software engineering']","£963,929.00"
"EP/N006410/1","['software engineering']","£3,461,602.00"
"EP/K006223/1","['software engineering']","£49,730.00"
"EP/K006509/1","['software engineering']","£375,542.00"
"EP/K006320/1","['software engineering']","£396,538.00"
"EP/K006193/1","['software engineering']","£378,892.00"
"EP/L011751/1","['software engineering']","£394,316.00"
"EP/M023532/1","['solar technology']","£1,283,497.00"
"EP/K022237/1","['solar technology']","£692,713.00"
"EP/N014057/1","['solar technology']","£810,102.00"
"EP/N024389/1","['solar technology']","£98,071.00"
"EP/N022726/1","['solar technology']","£395,272.00"
"EP/L01551X/1","['solar technology']","£5,260,808.00"
"EP/M025020/1","['solar technology']","£1,035,857.00"
"EP/M025012/1","['solar technology']","£1,108,936.00"
"EP/N509905/1","['solar technology']","£300,702.00"
"EP/N509917/1","['solar technology']","£247,698.00"
"EP/M022196/1","['solar technology']","£375,603.00"
"EP/M014797/1","['solar technology']","£800,500.00"
"EP/N50984X/1","['solar technology']","£111,966.00"
"EP/N508627/1","['solar technology']","£90,134.00"
"EP/N508457/1","['solar technology']","£206,293.00"
"EP/K034308/1","['solar technology']","£541,848.00"
"EP/M029573/1","['solar technology']","£50,372.00"
"EP/N510002/1","['solar technology']","£133,268.00"
"EP/M024881/1","['solar technology']","£696,405.00"
"EP/N508433/1","['solar technology']","£217,757.00"
"EP/M024938/1","['solar technology']","£419,837.00"
"EP/K02227X/1","['solar technology']","£1,023,088.00"
"EP/J009857/1","['solar technology']","£989,490.00"
"EP/K022156/1","['solar technology']","£2,455,231.00"
"EP/N509929/1","['solar technology']","£58,664.00"
"EP/M024873/1","['solar technology']","£809,851.00"
"EP/K027468/1","['solar technology']","£252,971.00"
"EP/L002612/1","['solar technology', 'sustainable energy networks']","£426,089.00"
"EP/N510014/1","['solar technology']","£74,732.00"
"EP/M024911/1","['solar technology']","£1,293,323.00"
"EP/J017361/1","['solar technology']","£4,088,360.00"
"EP/N009096/1","['solar technology']","£1,151,002.00"
"EP/P510373/1","['solar technology']","£100,354.00"
"EP/K022229/1","['solar technology']","£1,139,185.00"
"EP/K033972/1","['statistics & appl. probability']","£98,024.00"
"EP/J500896/1","['statistics & appl. probability']","£144,324.00"
"EP/K000276/1","['statistics & appl. probability']","£619,739.00"
"EP/K01501X/1","['statistics & appl. probability']","£401,382.00"
"EP/N020294/1","['statistics & appl. probability']","£99,005.00"
"EP/K039628/1","['statistics & appl. probability']","£339,267.00"
"EP/L010429/1","['statistics & appl. probability']","£627,874.00"
"EP/L015927/1","['statistics & appl. probability']","£4,113,084.00"
"EP/L016710/1","['statistics & appl. probability']","£4,263,185.00"
"EP/N011317/1","['statistics & appl. probability']","£99,528.00"
"EP/K014463/1","['statistics & appl. probability']","£2,369,503.00"
"EP/K020951/1","['statistics & appl. probability']","£901,902.00"
"EP/N007336/1","['statistics & appl. probability']","£365,667.00"
"EP/K034316/1","['statistics & appl. probability']","£269,632.00"
"EP/K041053/1","['statistics & appl. probability']","£230,902.00"
"EP/K041061/1","['statistics & appl. probability']","£318,915.00"
"EP/L01226X/1","['statistics & appl. probability']","£392,910.00"
"EP/N013492/1","['statistics & appl. probability', 'sustainable energy networks']","£497,381.00"
"EP/K032402/1","['statistics & appl. probability']","£506,211.00"
"EP/J017213/1","['statistics & appl. probability']","£1,190,194.00"
"EP/L014246/1","['statistics & appl. probability']","£1,044,886.00"
"EP/M008363/1","['statistics & appl. probability']","£423,965.00"
"EP/M008347/1","['statistics & appl. probability']","£446,638.00"
"EP/K026003/1","['statistics & appl. probability']","£1,002,244.00"
"EP/K005251/2","['statistics & appl. probability']","£248,630.00"
"EP/K022547/1","['statistics & appl. probability']","£611,045.00"
"EP/J018317/1","['statistics & appl. probability']","£390,713.00"
"EP/K005413/1","['statistics & appl. probability']","£1,158,173.00"
"EP/N031938/1","['statistics & appl. probability']","£2,750,890.00"
"EP/J004022/2","['statistics & appl. probability']","£822,062.00"
"EP/M015920/1","['statistics & appl. probability']","£97,422.00"
"EP/D063485/1","['statistics & appl. probability']","£4,087,065.00"
"EP/D002060/1","['statistics & appl. probability']","£4,662,840.00"
"EP/N000188/1","['statistics & appl. probability']","£98,893.00"
"EP/K019112/1","['statistics & appl. probability']","£219,400.00"
"EP/J004081/2","['structural engineering']","£767,667.00"
"EP/N024060/1","['structural engineering']","£98,826.00"
"EP/M021505/1","['structural engineering']","£720,620.00"
"EP/N023269/1","['structural engineering']","£269,316.00"
"EP/N023471/1","['structural engineering']","£376,349.00"
"EP/N019652/1","['structural engineering']","£299,749.00"
"EP/M009254/1","['structural engineering']","£94,400.00"
"EP/N029127/1","['structural engineering']","£100,102.00"
"EP/N01135X/1","['structural engineering']","£421,549.00"
"EP/N011201/1","['structural engineering']","£379,154.00"
"EP/N019555/1","['structural engineering']","£99,705.00"
"EP/N017668/1","['structural engineering']","£1,290,683.00"
"EP/M011976/1","['structural engineering']","£100,357.00"
"EP/N017897/1","['structural engineering']","£567,770.00"
"EP/N017803/1","['structural engineering']","£262,971.00"
"EP/J019844/1","['surfaces & interfaces']","£263,385.00"
"EP/J019364/1","['surfaces & interfaces']","£395,753.00"
"EP/J002534/2","['surfaces & interfaces']","£896,295.00"
"EP/K036173/1","['sustainable energy networks']","£979,507.00"
"EP/L002663/2","['sustainable energy networks']","£2,001,567.00"
"EP/M000656/1","['sustainable energy networks']","£98,747.00"
"EP/M016439/1","['sustainable energy networks']","£99,767.00"
"EP/N508421/1","['sustainable energy networks']","£149,872.00"
"EP/K006428/1","['sustainable energy networks']","£734,786.00"
"EP/L015471/1","['sustainable energy networks']","£4,404,164.00"
"EP/L016141/1","['sustainable energy networks']","£3,947,522.00"
"EP/L002566/1","['sustainable energy networks']","£843,943.00"
"EP/L021552/1","['sustainable energy networks']","£640,219.00"
"EP/L001039/1","['sustainable energy networks']","£1,005,771.00"
"EP/L021579/1","['sustainable energy networks']","£1,016,809.00"
"EP/N030028/1","['sustainable energy networks']","£2,049,876.00"
"EP/N004310/1","['sustainable energy networks']","£99,237.00"
"EP/L00089X/1","['sustainable energy networks']","£940,888.00"
"EP/P510294/1","['sustainable energy networks']","£322,730.00"
"EP/L021455/1","['sustainable energy networks']","£295,632.00"
"EP/L021463/1","['sustainable energy networks']","£534,863.00"
"EP/M000141/1","['sustainable energy networks']","£241,601.00"
"EP/N004043/1","['sustainable energy networks']","£162,848.00"
"EP/N03466X/1","['sustainable energy networks']","£980,362.00"
