"109944","['professor m schraefel', ['artificial intelligence', 'building ops & management', 'energy efficiency', 'human-computer interactions', 'information & knowledge mgmt', 'knowledge management', 'med.instrument.device& equip.', 'mobile computing', 'science & technology studies']]"
"-21923","['dr nm gibbins', []]"
"11753","["professor d o'hagan", ['biological & medicinal chem.', 'catalysis & enzymology', 'chemical synthetic methodology']]"
"58207","['professor j courtieu', []]"
"37132","['dr s doherty', []]"
"27154","['dr j knight', []]"
"-24749","["dr c o'hara", ['chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry']]"
"27373","['professor wj kerr', []]"
"-186827","['dr c aissa', []]"
"74440","['dr gr stephenson', []]"
"-194662","['dr a lee', []]"
"76549","['dr mj porter', []]"
"23718","['professor jk reid', []]"
"71601","['dr j louko', []]"
"-137446","['professor s creese', []]"
"-197840","['mr pd hopkins', []]"
"-193490","['dr j kaye', []]"
"36903","['professor m goldsmith', ['computer sys. & architecture', 'fundamentals of computing', 'information & knowledge mgmt', 'modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering']]"
"74365","['dr ea whitley', []]"
"95801","['dr f anayi', []]"
"91765","['dr j hall', []]"
"102846","['professor g stamp', []]"
"-186799","['dr a thillainayagam', []]"
"47493","['professor mj lever', []]"
"76748","['dr a wallace', []]"
"54937","['professor o lemon', ['artificial intelligence', 'comput./corpus linguistics']]"
"92980","['professor km zepf', ['fusion', 'light-matter interactions', 'plasmas - laser & fusion', 'plasmas - technological']]"
"32205","['professor p kathirgamanathan', []]"
"40067","['professor dt gawne', []]"
"35937","['professor m echenique', ['building ops & management', 'construction ops & management', 'energy efficiency', 'structural engineering']]"
"69849","['professor k steemers', ['aerodynamics', 'energy efficiency', 'urban & land management']]"
"-112385","['dr g merrett', ['artificial intelligence', 'computer sys. & architecture', 'electronic devices & subsys.', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']]"
"-135792","['dr sg burrow', []]"
"11820","['professor rw ogden', ['continuum mechanics', 'non-linear systems mathematics', 'statistics & appl. probability']]"
"-106871","['professor sd howell', []]"
"9859","['professor s macchietto', ['energy efficiency', 'heat & mass transfer']]"
"101029","['dr pd mitchell', []]"
"-185626","['professor m benedikt', ['information & knowledge mgmt']]"
"109935","['dr nj bryan-kinns', ['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt', 'mobile computing', 'music & acoustic technology']]"
"44153","['professor pd fleming', []]"
"44202","['professor j mardaljevic', []]"
"69156","['dr ga mill', []]"
"-28963","['mr gj mitchell', []]"
"109648","['professor ke kirwan', ['assess/remediate contamination', 'design & testing technology', 'manufact. business strategy', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'waste management', 'waste minimisation']]"
"9546","['professor n linge', []]"
"33643","['professor d parsons', []]"
"-91674","['dr km booth', []]"
"35492","['professor ww sampson', ['complex fluids & soft solids', 'materials characterisation', 'materials synthesis & growth']]"
"-152046","['dr m mclachlan', []]"
"57632","['professor pgr smith', ['light-matter interactions', 'quantum optics & information']]"
"45422","['dr n broderick', []]"
"52932","['professor m plenio', []]"
"117164","['professor js eisert', []]"
"106115","['dr kl dahm', []]"
"17160","['professor pr williams', ['electronic devices & subsys.', 'fluid dynamics', 'manufacturing machine & plant', 'med.instrument.device& equip.', 'medical imaging', 'optoelect. devices & circuits', 'rheology']]"
"7289","['dr j hiley', []]"
"2341","['professor dr burton', []]"
"89660","['dr c morrison', ['biophysics', 'condensed matter physics', 'high performance computing', 'magnetism/magnetic phenomena', 'solar technology']]"
"104040","['dr a lisitsa', []]"
"83363","['professor j mareque-rivas', []]"
"102842","['professor y perrie', []]"
"94574","['professor m miodownik', ['biochemical engineering', 'building ops & management', 'design & testing technology', 'fuel cell technologies', 'robotics & autonomy', 'urban & land management', 'water engineering']]"
"119180","['dr s eldridge', []]"
"859","['professor k barber', []]"
"2143","['dr p brunn', []]"
"22809","['professor pj fryer', ['design of process systems', 'energy efficiency', 'fluid dynamics', 'food processing', 'food structure/composition', 'manufacturing machine & plant']]"
"38217","['professor p jennings', ['electrochemical science & eng.', 'energy efficiency', 'energy storage', 'fuel cell technologies', 'sustainable energy networks']]"
"10708","['professor bc mecrow', ['electric motor & drive systems', 'electronic devices & subsys.']]"
"40","['mr pp acarnley', []]"
"7259","['professor c hicks', []]"
"224","['dr c allen', []]"
"5213","['professor jw finch', []]"
"578","['dr dj atkinson', []]"
"45074","['dr m johnson', []]"
"16673","['professor j watton', []]"
"-167024","['ms l gavin', []]"
"61394","['professor a steed', ['artificial intelligence', 'computer graphics & visual.', 'fundamentals of computing', 'image & vision computing', 'instrumentation eng. & dev.', 'multimedia', 'networks & distributed systems', 'statistics & appl. probability']]"
"38144","['professor ldm nokes', []]"
"119953","['professor p chamberlain', []]"
"-489094","['professor sj yates', []]"
"-64585","['professor mn woodroofe', []]"
"28488","['professor pr chalker', ['design of process systems', 'electronic devices & subsys.', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth', 'optoelect. devices & circuits', 'surfaces & interfaces']]"
"1366","['dr r bickley', []]"
"386","['dr mp ansell', []]"
"11315","['professor g mullineux', ['manufacturing machine & plant']]"
"123599","['dr ea dekoninck', []]"
"28301","['dr ja halliday', ['energy efficiency', 'energy storage', 'sustainable energy networks', 'sustainable energy vectors', 'wind power']]"
"32412","['dr m hepple', []]"
"-182607","['dr cj jenks', []]"
"-182727","['dr a firth', []]"
"12294","['professor j penman', []]"
"71928","['dr m croft', []]"
"-217380","['dr m prince', []]"
"-170351","['mr imc campbell', []]"
"92622","['dr j aaron', []]"
"67095","['professor k robson brown', []]"
"117721","['dr i james', []]"
"85774","['dr s dixon', []]"
"49658","['professor p popelier', ['chemical structure', 'gas & solution phase reactions']]"
"68614","['professor n winterton', []]"
"113728","['professor p licence', ['catalysis & applied catalysis', 'chemical structure', 'chemical synthetic methodology', 'design of process systems', 'materials characterisation', 'materials synthesis & growth']]"
"45677","['professor m s a bradley', ['particle technology']]"
"58708","['professor p mummery', ['biomaterials', 'carbon capture & storage', 'energy storage', 'eng. dynamics & tribology', 'fuel cell technologies', 'fusion', 'instrumentation eng. & dev.', 'materials characterisation', 'materials testing & eng.', 'oil & gas extraction', 'plasmas - laser & fusion', 'plasmas - technological', 'tissue engineering']]"
"43727","['dr it chang', []]"
"55506","['professor sv hainsworth', []]"
"132038","['professor g battaglia', ['chemical structure', 'drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth']]"
"-212446","['dr k ning', []]"
"-200272","['dr aj kennerley', ['medical imaging']]"
"-182528","['dr m jones', []]"
"-171689","['professor m azzouz', []]"
"-170045","['dr j berwick', []]"
"21064","['professor y zheng', []]"
"-20346","['professor pg ince', ['medical imaging']]"
"-19702","['professor o bandmann', []]"
"-19718","['professor pj shaw', []]"
"-3206","['dr d walker', []]"
"77500","['dr d redmill', []]"
"-89976","['dr pa davies', []]"
"-158530","['dr jl hill', []]"
"31814","['dr mj tierney', []]"
"76444","['dr r morse', []]"
"-11031","['dr l xu', ['energy efficiency', 'energy storage', 'sustainable energy networks', 'sustainable energy vectors']]"
"12195","['professor mj pavier', ['manufacturing machine & plant', 'transport ops & management']]"
"124192","['professor s swingler', ['ground engineering', 'instrumentation eng. & dev.', 'sustainable energy networks', 'urban & land management']]"
"70074","['professor i cotton', ['energy storage', 'sustainable energy networks']]"
"16252","['professor a vaughan', ['design & testing technology', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'sustainable energy networks']]"
"14892","['professor j spencer', ['climate & climate change', 'coastal & waterway engineering', 'energy - nuclear', 'energy storage', 'land - ocean interactions', 'sustainable energy networks']]"
"112512","['dr t littler', []]"
"114424","['professor sm rowland', ['materials characterisation', 'materials processing', 'sustainable energy networks']]"
"37442","['professor dj morrow', ['control engineering', 'energy storage', 'networks & distributed systems', 'power sys man, prot & control']]"
"-22878","['professor gp harrison', ['energy - conventional', 'energy - marine & hydropower', 'energy efficiency', 'energy storage', 'human-computer interactions', 'power systems plant', 'sustainable energy networks', 'sustainable energy vectors']]"
"92558","['dr jd yan', []]"
"82049","['dr wd griffiths', []]"
"2731","['dr w chambers', []]"
"-160025","['professor j dawson', []]"
"7441","['professor p hodge', []]"
"9899","['professor c mackay', []]"
"53323","['professor a lasenby', []]"
"109724","['dr a seshia', ['building ops & management', 'construction ops & management', 'energy efficiency', 'ground engineering', 'structural engineering']]"
"-159795","['professor hj snaith', ['energy storage', 'manufacturing machine & plant', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'optoelect. devices & circuits', 'solar technology']]"
"-95963","['dr aj croxford', ['acoustics', 'electronic devices & subsys.', 'image & vision computing', 'instrumentation eng. & dev.', 'manufacturing machine & plant', 'materials testing & eng.']]"
"63102","['professor aw preece', []]"
"12939","['professor cj railton', []]"
"43326","['professor gc maitland', []]"
"53144","['dr v vesovic', []]"
"50509","['professor h yeung', []]"
"26600","['professor a kochhar', []]"
"71345","['dr wam mcminn', []]"
"31479","['professor e harkin-jones', ['manufacturing machine & plant']]"
"93695","['professor j wild', []]"
"-165807","['dr m campobasso', []]"
"968","['professor h barringer', []]"
"90679","['dr ja glassey', []]"
"17220","['dr m willis', []]"
"38677","['professor mj hannon', ['analytical science', 'bioinformatics', 'biological & medicinal chem.', 'biomaterials', 'biomedical neuroscience', 'chemical biology', 'image & vision computing', 'med.instrument.device& equip.', 'tissue engineering']]"
"103212","['dr s datta', []]"
"75459","['professor ir gibson', []]"
"3394","['professor ra cottis', []]"
"35221","['dr m cole', ['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems', 'parallel computing', 'software engineering']]"
"42399","['professor j hillston', []]"
"34704","['professor s gilmore', []]"
"52083","['professor g mehl', ['complex fluids & soft solids']]"
"65561","['dr f deravi', []]"
"51380","['dr g howells', []]"
"92481","['dr v schmitt', []]"
"17330","['dr t windeatt', []]"
"-205047","['dr n brunner', []]"
"116879","['dr ja dunningham', []]"
"95035","['professor a likhtman', ['materials characterisation']]"
"78141","['dr g megyesi', []]"
"89778","['professor cda porteous', []]"
"-179916","['ms r menon', []]"
"-161489","['dr ph baker', []]"
"28253","['dr p strachan', ['energy efficiency', 'energy storage']]"
"-33554","['professor t sharpe', ['energy storage']]"
"-24458","['dr n kelly', ['energy efficiency', 'energy storage']]"
"-44402","['dr jm amezaga', ['water engineering']]"
"42928","['professor z zhang', ['energy storage', 'particle technology']]"
"7014","['dr jn hay', []]"
"6599","['dr m hall', []]"
"12585","['dr cb ponton', []]"
"49270","['professor aj davenport', []]"
"-206076","['professor j giacomin', []]"
"8323","['professor a jha', ['biomaterials', 'design of process systems', 'manufacturing machine & plant', 'materials processing', 'med.instrument.device& equip.', 'optoelect. devices & circuits']]"
"17730","['professor a yule', []]"
"118623","['professor m coughtrie', []]"
"-4034","['dr m thanou', []]"
"110653","['dr d wooding', []]"
"-30080","['professor t rossetto', ['building ops & management', 'ground engineering', 'structural engineering']]"
"-13537","['dr h joffe', ['energy efficiency', 'ground engineering', 'structural engineering', 'urban & land management']]"
"3307","['professor c coombes', []]"
"107212","['professor ew lam', []]"
"-124017","['dr rm christley', []]"
"-118275","['dr he clough', []]"
"39972","['professor z luo', []]"
"93615","['dr p callaghan', []]"
"52946","['professor j goff', []]"
"4037","['professor paj de groot', []]"
"27443","['professor b rainford', []]"
"16538","['dr rcc ward', []]"
"3452","['professor r cowley', []]"
"-111011","['dr hr sharma', []]"
"-125412","['professor v toropov', []]"
"50384","['dr p mcgowan', []]"
"109577","['professor s perrier', []]"
"-161562","['professor e autio', ['building ops & management', 'design engineering', 'information & knowledge mgmt', 'mobile computing', 'psychology', 'transport ops & management']]"
"8823","['professor j kilburn', []]"
"46133","['dr m baxendale', []]"
"1764","['professor a boyde', []]"
"80499","['professor r playford', []]"
"76448","['dr gr davis', []]"
"679","['professor as bahaj', ['complexity science', 'education', 'energy - marine & hydropower', 'energy efficiency', 'management & business studies', 'networks & distributed systems', 'social stats., comp. & methods', 'sustainable energy networks', 'sustainable energy vectors', 'transport ops & management', 'urban & land management', 'water engineering']]"
"12053","['professor g parker', []]"
"99939","['professor c de groot', ['chemical structure', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation', 'materials synthesis & growth', 'rf & microwave technology']]"
"94233","['dr t melvin', []]"
"32051","['professor bw scotney', []]"
