"GR/S22806/01","[['yaliraki, professor s', '92808']]"
"EP/F003862/1","[['mehl, professor g', '52083']]"
"EP/H006915/1","[['alexander, professor c', '73994']]"
"EP/G043302/1","[['turnbull, dr b', '-10029'], ['ranson, dr na', '117320'], ['connell, dr sda', '-10129']]"
"EP/G036314/1","[['clarke, dr ml', '114691']]"
"EP/E019404/1","[['masters, professor aj', '10276'], ['tiddy, professor gjt', '50451']]"
"EP/E019412/1","[['wilson, professor mr', '44221']]"
"EP/E019420/1","[['mckeown, professor n', '21343']]"
"EP/F048114/1","[['hamley, professor iw', '34838']]"
"GR/T06568/01","[['herz, professor lm', '98559']]"
"EP/E003729/1","[['buller, professor g', '2220']]"
"GR/R10431/01","[['korsunsky, professor am', '72328']]"
"GR/S33871/01","[['howe, dr a', '40696'], ['jones, professor h', '8536'], ['greenwood, professor gw', '6355']]"
"EP/F067623/1","[['pipe, professor t', '12495']]"
"EP/F062192/1","[['tyrrell, professor a', '16159'], ['tempesti, dr g', '-168547'], ['timmis, professor j', '82513']]"
"EP/G055068/1","[['berestycki, dr n', '-154669']]"
"EP/D05561X/1","[['horswell, dr sl', '108099']]"
"GR/S60419/02","[['armes, professor sp', '434'], ['biggs, professor sr', '102348']]"
"GR/S60419/01","[['armes, professor sp', '434'], ['biggs, professor sr', '102348']]"
"GR/S60402/01","[['biggs, professor sr', '102348'], ['armes, professor sp', '434']]"
"GR/R37357/01","[['paczuski, dr m', '81238']]"
"GR/N65165/01","[['brust, professor m', '53199'], ['kiely, professor c', '8822']]"
"GR/S21939/01","[['sacks, dr le', '50030']]"
"EP/E062091/1","[['grimble, professor mj', '6444'], ['oppo, professor gl', '11856'], ['brewer, professor j', '110368'], ['garside, professor p', '-16897']]"
"EP/F056494/1","[['hill, professor ms', '106967'], ['molloy, professor kc', '11031'], ['johnson, dr al', '110552']]"
"EP/F056648/1","[['stingelin, professor n', '126664'], ['heeney, professor mj', '-145946']]"
"EP/F056648/2","[['stingelin, professor n', '126664'], ['heeney, professor mj', '-145946']]"
"EP/F056710/1","[['haque, dr sa', '119795'], ['mcculloch, professor i', '92167'], ['nelson, professor j', '46239'], ['bradley, professor ddc', '1799'], ['durrant, professor jr', '94767']]"
"EP/F065884/1","[['snaith, professor hj', '-159795']]"
"GR/R92295/01","[['ungar, professor g', '16176']]"
"EP/C511948/1","[['goodby, professor jw', '6070'], ['saez, dr im', '86128']]"
"GR/T22186/01","[['fernando, professor gf', '5176']]"
"GR/R78589/01","[['jones, dr o', '94540'], ['hambly, professor b', '34371']]"
"EP/F017480/1","[['webb, dr bs', '101917'], ['chicot, dr k', '105410']]"
"EP/D073537/1","[['leinster, dr t', '117081']]"
"EP/C51730X/1","[['gerhard, dr j', '-4620']]"
"EP/D053064/1","[['yakovlev, professor a', '22017'], ['russell, dr g', '13747']]"
"EP/D054400/1","[['efthymiou, dr a', '-22947']]"
"EP/D052238/1","[['edwards, dr da', '4702']]"
"EP/E044662/1","[['yakovlev, professor a', '22017'], ['xia, dr f', '119693']]"
"GR/R20540/01","[['mace, professor b', '82647'], ['brennan, professor mj', '39328']]"
"GR/N22014/01","[['mccusker, professor g', '69169']]"
"GR/S75758/01","[['moreau, professor l', '51356']]"
"EP/H005633/1","[['sewell, professor pm', '61326']]"
"GR/N01897/01","[['paul, professor r', '32197'], ['macredie, professor r', '42155']]"
"EP/C010078/1","[['de roure, professor d', '4049'], ['greenhalgh, professor c', '50078'], ['rodden, professor t', '13520'], ['frey, professor jg', '5579'], ['gibbins, dr nm', '-21923']]"
"EP/C536827/1","[['levy, dr pb', '98879']]"
"EP/E056091/1","[['levy, dr pb', '98879']]"
"EP/F05694X/1","[['leach, dr c', '59921'], ['freer, professor r', '5562']]"
"GR/T28393/01","[['rongong, dr ja', '122301']]"
"EP/F027419/1","[['fisher, dr a', '32196'], ['howe, professor c', '25222']]"
"EP/E015336/1","[['keating, professor j', '55032'], ['schomerus, professor hu', '-92680'], ['sieber, dr mma', '117830']]"
"GR/R67279/01","[['marklof, professor j', '70900']]"
"GR/T06872/01","[['sieber, dr mma', '117830'], ['anderson, mrs ta', '1302'], ['keating, professor j', '55032']]"
"EP/F005482/1","[['kusmartsev, professor f', '44767'], ['saveliev, professor s', '-110463'], ['antonov, dr v', '78421']]"
"GR/R20786/01","[['friend, professor sir r', '5587'], ['greenham, professor n', '49195']]"
"EP/H006680/1","[['cacialli, professor f', '45744']]"
"EP/H006877/1","[['friend, professor sir r', '5587']]"
"GR/R54224/01","[['pepper, professor sir m', '12311'], ['barnes, professor c', '52933'], ['thomas, dr k', '73953'], ['jones, professor g', '49697'], ['linfield, professor eh', '46217'], ['davies, professor ag', '39006'], ['jones, dr g', '38206'], ['smith, professor cg', '14612'], ['jones, dr g', '8454'], ['ford, professor cjb', '26960'], ['ritchie, professor da', '28187']]"
"EP/E027261/1","[['hamilton, professor b', '6674'], ['halsall, professor mp', '45348'], ['peaker, professor ar', '12223'], ['missous, professor m', '10965'], ['dudek, dr p', '90639'], ['song, professor am', '101342'], ['poolton, dr n', '96538'], ['bangert, professor u', '-503262']]"
"EP/C013913/1","[['phillips, professor rt', '12423']]"
"EP/F026757/1","[['hendry, professor e', '-162964']]"
"EP/D078555/1","[['dawson, professor md', '45306'], ['watson, dr i', '61164'], ['calvez, dr s', '109313'], ['martin, professor rw', '32110']]"
"GR/S56085/01","[['ruskuc, professor n', '69458'], ['robertson, professor e', '50144'], ['linton, professor s', '33069']]"
"EP/G016992/1","[['mitchell, dr jd', '-80774']]"
"EP/F033311/1","[['de groot, professor c', '99939'], ['ashburn, professor p', '497']]"
"EP/F035721/1","[['wilshaw, professor p', '27886']]"
"EP/E01755X/1","[['kirschen, professor d', '40244']]"
"EP/F03220X/1","[['kirschen, professor d', '40244'], ['milanovic, professor jv', '59056']]"
"GR/S04833/01","[['shah, professor h', '21831'], ['sharp, professor b', '33985']]"
"GR/S04840/01","[['liu, professor k', '44036'], ['sun, dr l', '84320']]"
"GR/S74232/01","[['fan, professor z', '51079'], ['das, dr a', '111372']]"
"GR/N14262/01","[['fan, professor z', '51079'], ['bevis, professor m', '1337']]"
"GR/R80612/01","[['fan, professor z', '51079'], ['bevis, professor m', '1337']]"
"GR/S29911/01","[['randell, professor b', '12985']]"
"EP/D076145/1","[['skolnick, professor m', '14540'], ['whittaker, professor dm', '54770'], ['fox, professor am', '5480']]"
"GR/R06489/01","[['mayhew, dr ca', '31616'], ['hay, dr jn', '7014'], ['harrison, professor r', '6888'], ['harrison, professor r', '81278'], ['baker, dr j', '81279']]"
"EP/D032970/1","[['gardiner, professor sa', '107671']]"
"TS/G000255/1","[['charnley, mr b', '-198437'], ['nicholls, professor jr', '11579']]"
"EP/C511050/1","[['martinez, professor k', '57236'], ['hart, professor jk', '-220']]"
"EP/H007873/1","[['sumner, professor m', '26927']]"
"GR/N34550/01","[['jovanovic, dr m', '78306'], ['levi, professor e', '33455']]"
"GR/N38374/01","[['smith, professor js', '14649'], ['lucas, professor j', '9773']]"
"GR/N38398/01","[['hand, professor d', '50579'], ['jones, professor jdc', '8465']]"
"EP/D030277/1","[['bannister, dr np', '-1531']]"
"EP/C513983/1","[['richards, mr b', '124234'], ['barham, professor pj', '878'], ['fortune, professor f', '124267'], ['wallace, professor m', '124269']]"
"EP/D047587/1","[['harrison, professor pg', '6874']]"
"EP/D035171/1","[['muller, dr ea', '-79240']]"
"GR/R92455/01","[['coad, dr d', '66256']]"
"GR/S85139/01","[['lewis, professor sm', '9462']]"
"EP/H010866/1","[['clark, dr de', '-162130']]"
"GR/R61857/01","[['cornford, dr d', '92413'], ['opper, professor m', '69256']]"
"GR/R56549/01","[['barrett, professor t', '952']]"
"GR/R29130/01","[['palmer, dr p', '12007']]"
"GR/S87461/01","[['tourigny, dr y', '27873'], ['marklof, professor j', '70900']]"
"GR/S85023/01","[['atkinson, professor mp', '588'], ['lawrence, professor a', '9236']]"
"GR/S67654/01","[['sakellariou, dr r', '80636'], ['maclaren, dr j', '93806'], ['hewitt, professor t', '-450678']]"
"GR/S67661/01","[['garibaldi, professor jm', '91035'], ['petrovic, professor s', '68066'], ['burke, professor ek', '36435']]"
"EP/G002150/1","[['polak, professor jw', '37719'], ['blythe, professor p', '57895']]"
"EP/D078016/1","[['kerwin, professor dg', '104609'], ['irwin, dr g', '-113276'], ['wilson, dr c', '-113252'], ['gittoes, dr mjr', '-113244'], ['jones, dr rl', '-113442']]"
"EP/D076943/1","[['hailes, professor s', '32038'], ['kalra, dr d', '90612']]"
"EP/D07682X/1","[['wilson, professor a', '110348']]"
"EP/D076935/1","[['hopper, professor a', '7631'], ['coulouris, professor g', '3401'], ['lasenby, dr j', '9192'], ['harle, dr rk', '127578']]"
"GR/M71121/01","[['dzamonja, professor m', '59142']]"
"GR/R16105/01","[['prangnell, professor p', '32006'], ['humphreys, professor fj', '7870']]"
"EP/G005737/1","[['horoshenkov, professor kv', '39835'], ['saul, professor aj', '13929'], ['tait, professor s', '41098'], ['wood, professor as', '17415']]"
"GR/R11346/01","[['ashley, professor rm', '48972']]"
"GR/R25651/01","[['tyler, professor cr', '83989'], ['nicholson, professor j', '11591'], ['hill, professor e', '55072'], ['sumpter, professor jp', '15318']]"
"GR/R24999/01","[['hill, professor e', '55072'], ['tyler, professor cr', '83989'], ['nicholson, professor j', '11591'], ['sumpter, professor jp', '15318']]"
"GR/A00024/01","[['legon, professor ac', '9373']]"
"GR/A00017/01","[['hull, professor c', '7851']]"
"GR/A00031/01","[['ashfold, professor mnr', '507']]"
"GR/A00048/01","[['howard, professor jak', '7713']]"
"GR/A00062/01","[['taylor, professor sir m', '15583']]"
"GR/A00000/01","[['hall, professor dame w', '6610']]"
"GR/A00079/01","[['toland, professor jf', '15899']]"
"GR/A00086/01","[['jozsa, professor r', '74511']]"
"GR/A00055/01","[['woodruff, professor dp', '17480']]"
"GR/A10267/01","[['skolnick, professor m', '14540']]"
"GR/A10038/01","[['davey, professor r', '29963']]"
"GR/A10274/01","[['turberfield, professor aj', '16070']]"
"GR/S07995/01","[['spencer, professor j', '14892'], ['jones, professor g r', '8534'], ['gibson, dr jr', '5855'], ['taylor, professor s', '15555']]"
"GR/S73402/01","[['borthwick, professor agl', '27091'], ['soulsby, professor r', '111165'], ['taylor, professor ph', '64696']]"
"GR/S73396/01","[['stansby, professor pk', '14993'], ['apsley, dr d', '79203'], ['chen, professor d', '39843']]"
"EP/E030734/1","[['bruce, professor a', '51106']]"
"EP/E064760/1","[['seffen, dr ka', '82147']]"
"EP/G06573X/1","[['sweeney, professor j', '49315'], ['whiteside, dr br', '-117645'], ['ugail, professor h', '104887']]"
"EP/H008012/1","[['wang, professor x', '49415']]"
"GR/R26450/01","[['hazell, dr pj', '80590']]"
"GR/R81657/01","[['bown, professor jl', '95513']]"
"EP/F013442/1","[['rodden, professor t', '13520'], ['kwiatkowska, professor mz', '9080'], ['crowcroft, professor j', '3618'], ['chalmers, dr d', '125399'], ["o'neill, professor e", '83269'], ['chalmers, professor m', '74172'], ['sloman, professor m', '28070'], ['rogers, professor y', '31277'], ['sassone, professor v', '96200']]"
"GR/S23087/01","[['hubbold, professor rj', '7779'], ['pettifer, dr s', '83408'], ['howard, mr t', '7712']]"
"EP/F016530/1","[['yuill, dr n', '94092']]"
"EP/F017324/1","[['rogers, professor y', '31277'], ['dalton, dr nsc', '-167029']]"
"EP/D048605/1","[['woods, professor r', '17488'], ['ji, professor m', '40025'], ['mccourt, dr pm', '50089'], ['mcallister, dr jp', '-119314']]"
"GR/N29365/01","[['hoey, professor m', '33873']]"
"GR/M96940/01","[['goldberg, professor la', '49970']]"
"GR/M96902/01","[['dyer, professor me', '4597']]"
"GR/N11735/01","[['olmsted, professor pd', '50639']]"
"GR/S17888/01","[['bloodworth, dr ag', '94590']]"
"EP/F007736/1","[['balabani, dr s', '49973']]"
"EP/F007922/1","[['blanch, dr ew', '107674']]"
"GR/S04086/01","[['eames, professor i', '48012']]"
"EP/I500251/1","[['jones, professor r', '8523']]"
"EP/D031516/1","[['holcombe, professor wml', '7501'], ['cowling, eur ing dr a', '29826'], ['wood, professor sj', '109941'], ['gheorghe, professor m', '87125']]"
"TS/H000623/1","[['brooks, dr r', '2002']]"
"GR/R21158/01","[['williams, dr j', '38792']]"
"GR/R21134/01","[['beech, dr n', '74490']]"
"GR/R21141/01","[['cooper, dr b', '82726']]"
"GR/R21165/01","[['phillips, mr s', '82727']]"
"GR/R11360/01","[['whittaker, professor t', '16982'], ['mackinnon, dr pa', '49918']]"
"GR/R11353/01","[['fletcher, dr r', '81218']]"
"GR/N16471/01","[['molland, professor af', '11027'], ['wilson, professor pa', '17302']]"
"GR/R75304/01","[['gray, professor n', '80469']]"
"GR/T02423/01","[['mcelwaine, professor jn', '94998']]"
"EP/F056206/1","[['ganapathisubramani, professor b', '-174003']]"
"EP/F006047/1","[['fleming, dr pr', '34632']]"
"EP/F006349/1","[['dixon, dr s', '85774']]"
"EP/F006101/1","[['carre, dr mj', '119342']]"
"EP/E02839X/1","[['allinson, professor nm', '262']]"
"EP/D03633X/1","[['allinson, professor nm', '262'], ['rockett, dr pi', '13517']]"
"GR/R90260/01","[['newell, professor wr', '11522']]"
"GR/R90673/01","[['williams, professor id', '17138']]"
"GR/N36172/01","[['hall, professor ps', '34539']]"
"EP/F027176/1","[['belmont, professor mr', '1210'], ['smith, professor gh', '14634']]"
"GR/R25231/01","[['hursthouse, professor m', '7931']]"
"GR/T09651/01","[['young, dr na', '32166']]"
"EP/E033474/1","[['derrick, professor pj', '4142']]"
"EP/C536657/1","[['scott, professor rh', '14063']]"
"EP/C536649/1","[['forth, professor j', '54884']]"
"GR/S47793/01","[['gordeev, dr s', '95600'], ['raithby, professor pr', '44789'], ['nogaret, dr a', '57814'], ['bending, professor sj', '1216']]"
"EP/G024812/1","[['bowler, professor dr', '61323']]"
"EP/F027753/1","[['fobelets, dr k', '54611'], ['green, professor m', '25199'], ['durrani, dr zak', '-107772']]"
"EP/G005273/1","[['yakovlev, professor a', '22017']]"
"EP/F014988/1","[['brown, professor cv', '71035']]"
"EP/F01502X/1","[['mottram, professor nj', '77332']]"
"EP/H01182X/1","[['migliorato, dr m', '115824'], ['peaker, professor ar', '12223']]"
"GR/N65653/01","[["o'neill, professor a", '11775']]"
"GR/N65707/01","[['paul, professor dj', '45941']]"
"GR/N65660/01","[['evans, professor a', '4941'], ['kemhadjian, professor h', '7'], ['kemhadjian, professor h', '8721'], ['parker, professor g', '12053']]"
"GR/N65868/01","[['thayne, professor i', '42432']]"
"GR/N65691/01","[['whall, professor te', '16845'], ['parker, professor e', '12074']]"
"GR/N65677/01","[['barker, professor jr', '890'], ['roy, professor s', '55316'], ['asenov, professor ama', '491']]"
"GR/N65714/01","[['zhang, professor j', '48882']]"
"GR/N65684/01","[['cullis, professor ag', '42948']]"
"GR/N65851/01","[['papavassiliou, dr cm', '48883'], ['toumazou, professor c', '15956']]"
"GR/N65837/01","[['kearney, professor m', '37835']]"
"GR/N65844/01","[['fobelets, dr k', '54611'], ['toumazou, professor c', '15956']]"
"GR/N65820/01","[['hatfield, dr j', '6958'], ['sloan, dr r', '40624']]"
"GR/R03815/01","[['ashburn, professor p', '497'], ['bonar, dr j', '72027'], ['willoughby, professor a', '17239']]"
"GR/R03808/01","[['zhang, professor j', '48882']]"
"GR/R03792/01","[['gamble, professor hs', '5690'], ['mcneill, dr d', '48884'], ['mcneill, dr d', '70761'], ['armstrong, dr b m', '444'], ['armstrong, professor g a', '449']]"
"GR/R03778/01","[['hemment, professor p', '7127'], ['sealy, professor b', '14094']]"
"GR/R03785/01","[['hall, professor s', '6605']]"
"GR/S21243/01","[['parker, professor e', '12074'], ['whall, professor te', '16845']]"
"EP/E05921X/1","[['hill, professor ms', '106967']]"
"EP/G009546/1","[['duckett, professor s', '34558'], ['green, professor ggr', '6291']]"
"EP/E056571/1","[['thornton, dr j', '80893']]"
"GR/R14606/01","[['tomlinson, professor m', '15918'], ['wade, dr g', '21712'], ['wade, dr j', '81035'], ['ali abu-rgheff, dr m', '30129']]"
"GR/N24780/01","[['wilson, dr i', '68117'], ['blackburn, professor s', '32281'], ['lasenby, dr j', '9192']]"
"GR/N24834/01","[['blackburn, professor s', '32281'], ['wilson, dr di', '42911'], ['lasenby, dr j', '9192'], ['wilson, dr i', '68117']]"
"EP/G02555X/1","[['grant, professor emertius p', '6235']]"
"EP/E031439/1","[['hillston, professor j', '42399'], ['gilmore, professor s', '34704']]"
"EP/E028519/1","[['calder, professor m', '15688'], ['kolch, professor w', '94861']]"
"EP/D066417/1","[['rodrigues, dr da', '-16293']]"
"GR/N21208/01","[['larter, professor s', '24669'], ['corbett, professor pwm', '40481']]"
"GR/N24384/01","[['steel, professor p', '15033']]"
"EP/H000844/1","[['maier, professor sa', '-16489']]"
"EP/H002529/1","[['gwilliam, professor r', '6534']]"
"EP/H009817/1","[['halsall, professor mp', '45348'], ['hamilton, professor b', '6674'], ['migliorato, dr m', '115824'], ['bangert, professor u', '-503262']]"
"EP/H000240/1","[['kenyon, professor aj', '40042']]"
"EP/G061696/1","[['ashburn, professor p', '497'], ['halford, professor sj', '-169591'], ['howarth, professor p', '-151036'], ['morgan, professor h', '11136'], ['de planque, dr m', '122512'], ['davies, professor de', '-58912'], ['roach, professor p', '77193']]"
"EP/H023836/1","[['halsall, professor mp', '45348'], ['magennis, dr sw', '-109571'], ['hamilton, professor b', '6674'], ['kinloch, professor ia', '116107'], ['bangert, professor u', '-503262']]"
"EP/G041229/1","[['leadley, professor dr', '48924'], ['parker, professor e', '12074']]"
"EP/G039089/1","[['kelly, professor mj', '27169']]"
"EP/G038961/1","[['paul, professor dj', '45941']]"
"GR/R74581/01","[['collins, dr s', '55612']]"
"GR/R74567/01","[['murray, professor af', '11369'], ['reekie, dr hm', '13107'], ['renshaw, dr d', '13177']]"
"GR/R74574/01","[['smith, professor ls', '14656'], ['woergoetter, professor f', '94431']]"
"GR/S27535/01","[['paul, professor dj', '45941']]"
"GR/S27542/01","[['cullis, professor ag', '42948']]"
"GR/S27511/01","[['gamble, professor hs', '5690']]"
