"98273","127065","1","£2,982,926.00"
"57154","36732","1","£2,982,926.00"
"57154","61579","1","£2,982,926.00"
"57154","71061","1","£2,982,926.00"
"57154","87797","1","£2,982,926.00"
"57154","82213","1","£2,982,926.00"
"57154","127065","1","£2,982,926.00"
"36732","61579","1","£2,982,926.00"
"36732","71061","1","£2,982,926.00"
"36732","87797","1","£2,982,926.00"
"36732","82213","1","£2,982,926.00"
"36732","127065","1","£2,982,926.00"
"61579","71061","1","£2,982,926.00"
"61579","87797","1","£2,982,926.00"
"61579","82213","1","£2,982,926.00"
"61579","127065","1","£2,982,926.00"
"71061","87797","1","£2,982,926.00"
"71061","82213","1","£2,982,926.00"
"71061","127065","1","£2,982,926.00"
"87797","82213","1","£2,982,926.00"
"87797","127065","1","£2,982,926.00"
"82213","127065","1","£2,982,926.00"
"45812","78969","1","£1,753,343.00"
"45812","99170","1","£1,753,343.00"
"45812","26776","1","£1,753,343.00"
"45812","10789","1","£1,753,343.00"
"45812","26910","1","£1,753,343.00"
"45812","-2819","1","£1,753,343.00"
"45812","10910","1","£1,753,343.00"
"45812","13742","1","£1,753,343.00"
"45812","86007","1","£1,753,343.00"
"78969","99170","1","£1,753,343.00"
"78969","26776","1","£1,753,343.00"
"78969","10789","1","£1,753,343.00"
"78969","26910","1","£1,753,343.00"
"78969","-2819","1","£1,753,343.00"
"78969","10910","1","£1,753,343.00"
"78969","13742","1","£1,753,343.00"
"78969","86007","1","£1,753,343.00"
"99170","26776","1","£1,753,343.00"
"99170","10789","1","£1,753,343.00"
"99170","26910","1","£1,753,343.00"
"99170","-2819","1","£1,753,343.00"
"99170","10910","1","£1,753,343.00"
"99170","13742","1","£1,753,343.00"
"26776","10789","1","£1,753,343.00"
"26776","26910","1","£1,753,343.00"
"26776","-2819","1","£1,753,343.00"
"26776","10910","1","£1,753,343.00"
"26776","13742","1","£1,753,343.00"
"26776","86007","1","£1,753,343.00"
"10789","26910","1","£1,753,343.00"
"10789","-2819","1","£1,753,343.00"
"10789","10910","1","£1,753,343.00"
"10789","13742","1","£1,753,343.00"
"10789","86007","1","£1,753,343.00"
"26910","-2819","1","£1,753,343.00"
"26910","10910","1","£1,753,343.00"
"26910","13742","1","£1,753,343.00"
"26910","86007","1","£1,753,343.00"
"-2819","10910","1","£1,753,343.00"
"-2819","13742","1","£1,753,343.00"
"-2819","86007","1","£1,753,343.00"
"10910","13742","1","£1,753,343.00"
"10910","86007","1","£1,753,343.00"
"13742","86007","1","£1,753,343.00"
"16391","125120","1","£533,930.00"
"-192354","11321","1","£379,517.00"
"-401170","87797","1","£295,230.00"
"45812","-193017","1","£478,260.00"
"45812","104770","1","£478,260.00"
"45812","45310","1","£478,260.00"
"45812","-428160","1","£478,260.00"
"-193017","104770","1","£478,260.00"
"-193017","45310","1","£478,260.00"
"-193017","-428160","1","£478,260.00"
"104770","45310","1","£478,260.00"
"104770","-428160","1","£478,260.00"
"45310","-428160","1","£478,260.00"
"94414","5961","1","£487,627.00"
"94414","112314","1","£487,627.00"
"5961","112314","1","£487,627.00"
"42411","84766","1","£711,979.00"
"42411","-2613","1","£711,979.00"
"42411","94881","1","£711,979.00"
"84766","-2613","1","£711,979.00"
"84766","94881","1","£711,979.00"
"-2613","94881","1","£711,979.00"
"127275","-3354","1","£4,617,554.00"
"127275","91078","1","£4,617,554.00"
"-3354","91078","1","£4,617,554.00"
"43161","74007","1","£717,205.00"
"-10038","52060","1","£2,751,527.00"
"-10038","-110971","1","£2,751,527.00"
"-10038","99135","1","£2,751,527.00"
"-10038","60142","1","£2,751,527.00"
"52060","-110971","1","£2,751,527.00"
"52060","99135","1","£2,751,527.00"
"52060","60142","1","£2,751,527.00"
"-110971","99135","1","£2,751,527.00"
"-110971","60142","1","£2,751,527.00"
"99135","60142","1","£2,751,527.00"
"17349","79372","1","£595,238.00"
"17349","3216","1","£595,238.00"
"79372","3216","1","£595,238.00"
"29058","99939","1","£6,331,952.00"
"29058","70023","1","£6,331,952.00"
"13147","99939","1","£6,331,952.00"
"13147","70023","1","£6,331,952.00"
"99939","70023","1","£6,331,952.00"
"99939","32486","1","£6,331,952.00"
"99939","85445","1","£6,331,952.00"
"99939","82989","1","£6,331,952.00"
"70023","32486","1","£6,331,952.00"
"70023","85445","1","£6,331,952.00"
"70023","82989","1","£6,331,952.00"
"80263","10082","1","£34,482.00"
"80263","11870","1","£34,482.00"
"80263","128171","1","£34,482.00"
"10082","11870","1","£34,482.00"
"10082","128171","1","£34,482.00"
"11870","128171","1","£34,482.00"
"12751","15882","1","£1,248,345.00"
"12751","-184722","1","£1,248,345.00"
"12751","-9004","1","£1,248,345.00"
"12751","60514","1","£1,248,345.00"
"15882","-184722","1","£1,248,345.00"
"15882","-9004","1","£1,248,345.00"
"15882","60514","1","£1,248,345.00"
"-184722","-9004","1","£1,248,345.00"
"-184722","60514","1","£1,248,345.00"
"-9004","60514","1","£1,248,345.00"
"14032","-207840","1","£1,229,895.00"
"14032","46021","1","£1,229,895.00"
"14032","42759","1","£1,229,895.00"
"14032","1313","1","£1,229,895.00"
"14032","15686","1","£1,229,895.00"
"14032","116950","1","£1,229,895.00"
"-207840","46021","1","£1,229,895.00"
"-207840","42759","1","£1,229,895.00"
"-207840","1313","1","£1,229,895.00"
"-207840","15686","1","£1,229,895.00"
"-207840","116950","1","£1,229,895.00"
"46021","42759","1","£1,229,895.00"
"46021","1313","1","£1,229,895.00"
"46021","15686","1","£1,229,895.00"
"46021","116950","1","£1,229,895.00"
"42759","1313","1","£1,229,895.00"
"42759","15686","1","£1,229,895.00"
"42759","116950","1","£1,229,895.00"
"1313","15686","1","£1,229,895.00"
"1313","116950","1","£1,229,895.00"
"15686","116950","1","£1,229,895.00"
"44789","-106580","1","£686,049.00"
"44789","49768","1","£1,491,903.00"
"44789","-111594","1","£1,491,903.00"
"44789","-75908","1","£1,491,903.00"
"44789","39291","1","£1,491,903.00"
"44789","14082","1","£1,491,903.00"
"44789","45006","2","£4,732,773.00"
"44789","5004","1","£1,491,903.00"
"44789","58252","1","£1,491,903.00"
"44789","54176","1","£1,491,903.00"
"44789","-261412","1","£1,491,903.00"
"44789","32486","1","£1,491,903.00"
"49768","-111594","1","£1,491,903.00"
"49768","-75908","1","£1,491,903.00"
"49768","39291","2","£1,957,503.00"
"49768","14082","1","£1,491,903.00"
"49768","45006","1","£1,491,903.00"
"49768","5004","1","£1,491,903.00"
"49768","58252","1","£1,491,903.00"
"49768","54176","1","£1,491,903.00"
"49768","-261412","1","£1,491,903.00"
"49768","32486","2","£1,957,503.00"
"-111594","-75908","1","£1,491,903.00"
"-111594","39291","1","£1,491,903.00"
"-111594","14082","1","£1,491,903.00"
"-111594","45006","1","£1,491,903.00"
"-111594","5004","1","£1,491,903.00"
"-111594","58252","1","£1,491,903.00"
"-111594","54176","1","£1,491,903.00"
"-111594","-261412","1","£1,491,903.00"
"-111594","32486","1","£1,491,903.00"
"-75908","39291","1","£1,491,903.00"
"-75908","14082","1","£1,491,903.00"
"-75908","45006","1","£1,491,903.00"
"-75908","5004","1","£1,491,903.00"
"-75908","58252","1","£1,491,903.00"
"-75908","54176","1","£1,491,903.00"
"-75908","-261412","1","£1,491,903.00"
"-75908","32486","1","£1,491,903.00"
"39291","14082","1","£1,491,903.00"
"39291","45006","1","£1,491,903.00"
"39291","5004","1","£1,491,903.00"
"39291","58252","1","£1,491,903.00"
"39291","54176","1","£1,491,903.00"
"39291","-261412","1","£1,491,903.00"
"39291","32486","2","£1,957,503.00"
"14082","45006","1","£1,491,903.00"
"14082","5004","1","£1,491,903.00"
"14082","58252","1","£1,491,903.00"
"14082","54176","1","£1,491,903.00"
"14082","-261412","1","£1,491,903.00"
"14082","32486","1","£1,491,903.00"
"45006","5004","1","£1,491,903.00"
"45006","58252","1","£1,491,903.00"
"45006","54176","1","£1,491,903.00"
"45006","-261412","1","£1,491,903.00"
"45006","32486","1","£1,491,903.00"
"5004","58252","1","£1,491,903.00"
"5004","54176","1","£1,491,903.00"
"5004","-261412","1","£1,491,903.00"
"5004","32486","1","£1,491,903.00"
"58252","54176","1","£1,491,903.00"
"58252","-261412","1","£1,491,903.00"
"58252","32486","1","£1,491,903.00"
"54176","-261412","1","£1,491,903.00"
"54176","32486","1","£1,491,903.00"
"-261412","32486","1","£1,491,903.00"
"113728","14032","1","£1,114,553.00"
"113728","-37909","1","£1,114,553.00"
"14032","-37909","1","£1,114,553.00"
"107909","42555","1","£665,124.00"
"107909","-215054","1","£665,124.00"
"42555","-215054","1","£665,124.00"
"117038","56694","1","£1,227,972.00"
"117038","37419","1","£1,227,972.00"
"117038","-27231","1","£1,227,972.00"
"56694","37419","1","£1,227,972.00"
"56694","-27231","1","£1,227,972.00"
"85400","-289281","1","£421,211.00"
"21594","54286","1","£314,538.00"
"80064","16895","1","£826,422.00"
"128801","-37659","1","£149,777.00"
"49768","94881","1","£465,600.00"
"49768","-521636","1","£465,600.00"
"49768","44789","1","£465,600.00"
"39291","94881","1","£465,600.00"
"39291","-521636","1","£465,600.00"
"39291","44789","1","£465,600.00"
"94881","-521636","1","£465,600.00"
"94881","32486","1","£465,600.00"
"94881","44789","1","£465,600.00"
"-521636","32486","1","£465,600.00"
"-521636","44789","1","£465,600.00"
"32486","44789","1","£465,600.00"
"-99127","-70595","1","£966,179.00"
"-99127","-517712","1","£966,179.00"
"107644","-395356","1","£1,319,365.00"
"107644","49479","1","£1,319,365.00"
"107644","-176067","1","£1,319,365.00"
"107644","21343","1","£1,319,365.00"
"107644","107959","1","£1,319,365.00"
"107644","68680","1","£1,319,365.00"
"-395356","49479","1","£1,319,365.00"
"-395356","-176067","1","£1,319,365.00"
"-395356","21343","1","£1,319,365.00"
"-395356","107959","1","£1,319,365.00"
"-395356","68680","1","£1,319,365.00"
"49479","-176067","2","£2,086,597.00"
"49479","21343","1","£1,319,365.00"
"49479","107959","1","£1,319,365.00"
"49479","68680","2","£2,086,597.00"
"-176067","21343","1","£1,319,365.00"
"-176067","107959","1","£1,319,365.00"
"-176067","68680","2","£2,086,597.00"
"21343","107959","1","£1,319,365.00"
"21343","68680","1","£1,319,365.00"
"107959","68680","1","£1,319,365.00"
"53913","16391","1","£397,354.00"
"61582","-130798","1","£356,797.00"
"61582","7713","1","£356,797.00"
"-130798","7713","1","£356,797.00"
"85400","78926","1","£421,312.00"
"85400","104951","1","£421,312.00"
"78926","104951","1","£421,312.00"
"107838","85825","1","£148,187.00"
"-94516","94773","1","£451,951.00"
"-94516","7492","1","£451,951.00"
"-94516","46217","1","£451,951.00"
"-94516","39006","1","£451,951.00"
"94773","7492","1","£451,951.00"
"94773","46217","1","£451,951.00"
"94773","39006","3","£1,073,425.00"
"7492","46217","1","£451,951.00"
"7492","39006","1","£451,951.00"
"46217","39006","2","£7,020,930.00"
"132038","31891","1","£37,497.00"
"132038","25224","1","£37,497.00"
"132038","-420667","1","£37,497.00"
"31891","25224","1","£37,497.00"
"31891","-420667","1","£37,497.00"
"25224","-420667","1","£37,497.00"
"57784","-426893","1","£697,037.00"
"57784","-311299","1","£697,037.00"
"-426893","-311299","1","£697,037.00"
"46239","-145946","1","£7,293,412.00"
"46239","72193","1","£7,293,412.00"
"-145946","72193","1","£7,293,412.00"
"-185356","-227807","1","£604,939.00"
"55434","127861","1","£2,190,025.00"
"55434","116107","1","£2,190,025.00"
"55434","-399342","1","£2,190,025.00"
"127861","116107","1","£2,190,025.00"
"127861","-399342","2","£6,203,552.00"
"116107","-399342","1","£2,190,025.00"
"41034","-19904","2","£12,252,717.00"
"73981","27310","1","£3,693,477.00"
"73981","-285457","2","£5,078,376.00"
"73981","71158","1","£3,693,477.00"
"27310","-424369","1","£3,693,477.00"
"27310","-285457","1","£3,693,477.00"
"-424369","-285457","1","£3,693,477.00"
"-424369","71158","1","£3,693,477.00"
"-285457","71158","1","£3,693,477.00"
"73981","-380352","1","£1,384,899.00"
"-380352","-285457","1","£1,384,899.00"
"77862","9121","1","£5,296,044.00"
"77862","37119","1","£5,296,044.00"
"77862","-525913","1","£5,296,044.00"
"9121","37119","1","£5,296,044.00"
"9121","-525913","1","£5,296,044.00"
"37119","-525913","1","£5,296,044.00"
"38932","7457","1","£382,696.00"
"7457","7270","1","£382,696.00"
"2683","123227","2","£5,233,184.00"
"-526256","-528419","1","£296,786.00"
"3172","57277","1","£2,926.00"
"3172","54016","1","£2,926.00"
"57277","54016","2","£120,625.00"
"115013","21422","1","£646,152.00"
"-411687","54467","1","£263,811.00"
"49257","31891","1","£435,724.00"
"49257","44948","1","£435,724.00"
"49257","-413480","1","£435,724.00"
"31891","44948","1","£435,724.00"
"31891","-413480","1","£435,724.00"
"44948","-413480","1","£435,724.00"
"54484","76878","1","£508,163.00"
"54484","106121","1","£508,163.00"
"76878","106121","1","£508,163.00"
"44096","-392303","1","£1,672,025.00"
"44096","-206827","1","£1,672,025.00"
"44096","76878","1","£1,672,025.00"
"44096","24","1","£1,672,025.00"
"44096","3330","1","£1,672,025.00"
"44096","-158590","1","£1,672,025.00"
"44096","122554","1","£1,672,025.00"
"44096","118081","1","£1,672,025.00"
"44096","54484","1","£1,672,025.00"
"44096","110450","1","£1,672,025.00"
"-392303","-206827","1","£1,672,025.00"
"-392303","76878","1","£1,672,025.00"
"-392303","24","1","£1,672,025.00"
"-392303","3330","1","£1,672,025.00"
"-392303","-158590","1","£1,672,025.00"
"-392303","122554","1","£1,672,025.00"
"-392303","118081","1","£1,672,025.00"
"-392303","54484","1","£1,672,025.00"
"-392303","110450","1","£1,672,025.00"
"-206827","76878","1","£1,672,025.00"
"-206827","24","1","£1,672,025.00"
"-206827","3330","1","£1,672,025.00"
"-206827","-158590","1","£1,672,025.00"
"-206827","122554","1","£1,672,025.00"
"-206827","118081","1","£1,672,025.00"
"-206827","54484","1","£1,672,025.00"
"-206827","110450","1","£1,672,025.00"
"76878","24","1","£1,672,025.00"
"76878","3330","1","£1,672,025.00"
"76878","-158590","1","£1,672,025.00"
"76878","122554","1","£1,672,025.00"
"76878","118081","1","£1,672,025.00"
"76878","54484","2","£6,089,718.00"
"76878","110450","1","£1,672,025.00"
"24","3330","1","£1,672,025.00"
"24","-158590","1","£1,672,025.00"
"24","122554","1","£1,672,025.00"
"24","118081","1","£1,672,025.00"
"24","54484","1","£1,672,025.00"
"24","110450","1","£1,672,025.00"
"3330","-158590","1","£1,672,025.00"
"3330","122554","1","£1,672,025.00"
"3330","118081","1","£1,672,025.00"
"3330","54484","1","£1,672,025.00"
"3330","110450","1","£1,672,025.00"
"-158590","122554","1","£1,672,025.00"
"-158590","118081","1","£1,672,025.00"
"-158590","54484","1","£1,672,025.00"
"-158590","110450","1","£1,672,025.00"
"122554","118081","1","£1,672,025.00"
"122554","54484","1","£1,672,025.00"
"122554","110450","1","£1,672,025.00"
"118081","54484","1","£1,672,025.00"
"118081","110450","1","£1,672,025.00"
"54484","110450","1","£1,672,025.00"
"21509","8483","1","£433,885.00"
"11267","49733","1","£1,396,723.00"
"11267","80329","1","£1,396,723.00"
"11267","57831","1","£1,396,723.00"
"11267","56998","1","£1,396,723.00"
"11267","-230095","1","£1,396,723.00"
"11267","80634","1","£1,396,723.00"
"11267","-219261","1","£1,396,723.00"
"49733","80329","1","£1,396,723.00"
"49733","57831","1","£1,396,723.00"
"49733","56998","1","£1,396,723.00"
"49733","-230095","1","£1,396,723.00"
"49733","80634","1","£1,396,723.00"
"49733","-219261","1","£1,396,723.00"
"80329","57831","1","£1,396,723.00"
"80329","56998","1","£1,396,723.00"
"80329","-230095","1","£1,396,723.00"
"80329","80634","1","£1,396,723.00"
"80329","-219261","1","£1,396,723.00"
"57831","56998","1","£1,396,723.00"
"57831","-230095","1","£1,396,723.00"
"57831","80634","1","£1,396,723.00"
"57831","-219261","1","£1,396,723.00"
"56998","-230095","1","£1,396,723.00"
"56998","80634","1","£1,396,723.00"
"56998","-219261","1","£1,396,723.00"
"-230095","80634","1","£1,396,723.00"
"-230095","-219261","1","£1,396,723.00"
"80634","-219261","1","£1,396,723.00"
"-421608","28545","1","£687,171.00"
"-421608","-252311","1","£687,171.00"
"-421608","37681","1","£687,171.00"
"28545","-252311","1","£687,171.00"
"28545","37681","1","£687,171.00"
"-252311","37681","1","£687,171.00"
"76878","33041","1","£385,153.00"
"76878","63480","1","£385,153.00"
"33041","63480","1","£385,153.00"
"106056","-115825","2","£1,184,248.00"
"57299","-436262","1","£290,009.00"
"-17783","72711","1","£117,699.00"
"-17783","57277","1","£117,699.00"
"-17783","54016","1","£117,699.00"
"72711","57277","1","£117,699.00"
"72711","54016","1","£117,699.00"
"17379","-189905","1","£238,693.00"
"73419","-189905","1","£238,693.00"
"49267","-189905","1","£238,693.00"
"-371414","4014","1","£591,597.00"
"-371414","41278","1","£591,597.00"
"-371414","37464","1","£591,597.00"
"4014","41278","1","£591,597.00"
"4014","37464","1","£591,597.00"
"41278","37464","1","£591,597.00"
"-65","-210395","1","£1,415,336.00"
"-65","-195411","1","£1,415,336.00"
"-65","-120116","1","£1,415,336.00"
"-65","-117030","1","£1,415,336.00"
"-65","2327","1","£1,415,336.00"
"-65","-6727","1","£1,415,336.00"
"-65","-7137","1","£1,415,336.00"
"-65","71998","1","£1,415,336.00"
"-65","91645","1","£1,415,336.00"
"-65","14892","1","£1,415,336.00"
"-65","39843","1","£1,415,336.00"
"-65","-162396","1","£1,415,336.00"
"-65","43352","1","£1,415,336.00"
"-65","-163530","1","£1,415,336.00"
"-65","-17172","1","£1,415,336.00"
"-65","124317","1","£1,415,336.00"
"-65","-725","1","£1,415,336.00"
"-65","101452","1","£1,415,336.00"
"-65","46170","1","£1,415,336.00"
"-65","-357269","1","£1,415,336.00"
"-65","124288","1","£1,415,336.00"
"-65","-486252","1","£1,415,336.00"
"-65","112882","1","£1,415,336.00"
"-210395","-195411","1","£1,415,336.00"
"-210395","-120116","1","£1,415,336.00"
