"GR/H40891/01","[[['roberts, professor kj', '41001']], 180987]"
"GR/M09056/01","[[['dowling, professor dame a', '33125'], ['cebon, professor d', '2688'], ['graham, dr wr', '55062']], 150358]"
"GR/M11431/01","[[['downing, mr cs', '55542'], ['mudge, dr g', '56026']], 30561]"
"GR/L37953/01","[[['anderson, professor s', '26866'], ['mackenzie, professor d', '28865'], ['stenning, professor k', '15058']], 174728]"
"GR/K43322/01","[[['wootton, professor l', '29129']], 62351]"
"GR/M99231/01","[[['clifford, professor aa', '3053'], ['rayner, professor cm', '29279'], ['rayner, dr c', '13054']], 266325]"
"GR/M43890/01","[[['baumberg, professor jj', '47424']], 50254]"
"GR/G27515/01","[[['morfey, professor cl', '11125']], 92951]"
"GR/G16540/01","[[['brenner, dr s', '1897']], 500]"
"GR/H99264/01","[[['palmer, dr d', '12003']], 102337]"
"GR/L33177/01","[[['pavlovic, professor m', '12197']], 29077]"
"GR/L66830/01","[[['hawksford, professor moj', '6998']], 52657]"
"GR/F91124/01","[[['haldane, mr d', '6570']], 98517]"
"GR/L15494/01","[[['heydecker, professor b', '7234']], 116484]"
"GR/L23857/01","[[['buck, dr b', '2184']], 11701]"
"GR/L17245/01","[[['connor, professor jnl', '3249'], ['hobbs, dr c', '42078'], ['bruce, professor jw', '2135']], 36973]"
"GR/L33948/01","[[['bruce, professor jw', '2135']], 36973]"
"GR/L33719/01","[[['hobbs, dr c', '42078'], ['connor, professor jnl', '3249'], ['bruce, professor jw', '2135']], 2911]"
"GR/L27787/01","[[['ong, professor chl', '34203'], ['wallen, professor l', '23336']], 126407]"
"GR/L27848/01","[[['hyland, professor jme', '7981']], 146989]"
"GR/L07482/01","[[['barham, professor pj', '878'], ['keller, professor a', '8697'], ['hill, dr m', '7298']], 157930]"
"GR/M32443/01","[[['bundy, professor a', '2244'], ['lau, dr k', '9207']], 4020]"
"GR/K41366/01","[[['partridge, professor p', '28834'], ['pearce, dr t', '33821'], ['pearce, dr t', '36461']], 30508]"
"GR/L58743/01","[[['snape, professor ce', '14765']], 136715]"
"GR/L57289/01","[[['hughes, professor r', '25703'], ['snape, professor ce', '14765'], ['hall, professor pj', '6602']], 72104]"
"GR/L28081/01","[[['carpenter, dr a', '2571'], ['kahn, professor h j', '8591'], ['furber, professor s b', '5628']], 183903]"
"GR/L97018/01","[[['lewins, dr j', '53306']], 1202]"
"GR/K40154/01","[[['southall, dr j', '14840'], ['shirvani, dr b', '14360']], 89821]"
"GR/K40208/01","[[['appleton, professor e', '405'], ['holgate, dr m', '7514']], 48879]"
"GR/K47641/01","[[['baker, mr k', '745']], 24788]"
"GR/J18613/01","[[['board, mr m', '1562']], 53258]"
"GR/H21753/01","[[['joyce, professor ba', '8573'], ['newman, professor r', '11540']], 457458]"
"GR/H18777/01","[[['joyce, professor ba', '8573'], ['newman, professor r', '11540']], 7146789]"
"GR/H55482/01","[[['driscoll, dr j', '4459']], 27392]"
"GR/H81443/01","[[['driscoll, dr j', '4459']], 45573]"
"GR/H02790/01","[[['monds, professor f', '11042'], ['parr, professor g', '12101'], ["o'kane, mr j", '11762']], 59191]"
"GR/H88862/01","[[['mccrum, mr i', '10474'], ['walbridge, mr a', '26867'], ['mitchell, professor r', '23058']], 125821]"
"GR/G34872/01","[[['monds, professor f', '11042'], ['scott, mrs t', '14069'], ['hughes, professor j', '23900']], 74652]"
"GR/M66219/01","[[['gray, professor a', '6264'], ['embury, dr sm', '54170'], ['shao, dr j', '34368']], 185908]"
"GR/L04887/01","[[['day, professor ak', '4024'], ['marvin, professor s', '84607'], ['marvin, dr s', '38152'], ['guy, professor s', '38191']], 209686]"
"GR/M57279/02","[[['bochmann, professor m', '1571'], ['johnson, professor af', '8383']], 58432]"
"GR/M57279/01","[[['bochmann, professor m', '1571'], ['johnson, professor af', '8383']], 47968]"
"GR/L00322/01","[[['mottershead, professor j', '27794'], ['cartmell, professor mp', '36814'], ['brookfield, dr d', '1997']], 29890]"
"GR/J86902/01","[[['wood, professor nj', '48104']], 131234]"
"GR/H82198/01","[[['webb, dr d', '16710'], ['polley, dr g', '12569']], 80669]"
"GR/L41431/01","[[['riffat, professor s', '21278'], ['shao, professor l', '34596']], 97951]"
"GR/L82021/01","[[['denton, professor jd', '4131']], 305845]"
"GR/M85395/01","[[['ivey, professor p', '36059']], 212221]"
"GR/K86527/01","[[['dominy, professor r', '4312']], 156730]"
"GR/K31664/01","[[['qin, professor n', '29863'], ['richards, professor b', '13255']], 123510]"
"GR/J22801/01","[[['leschziner, professor m', '9409']], 135225]"
"GR/K45487/01","[[['spann, dr m', '14858'], ['pycock, mr d', '12865']], 99177]"
"GR/M58009/01","[[['fenton, professor d', '5157']], 157680]"
"GR/K42714/01","[[['welch, professor aj', '16773']], 94560]"
"GR/J01790/01","[[['welch, professor aj', '16773']], 118639]"
"GR/K44251/01","[[['heaton, professor b', '7092'], ['iggo, dr j', '7996']], 190958]"
"GR/M04372/01","[[['clary, professor d', '3013']], 127101]"
"GR/M51376/01","[[['brown, professor t', '38151'], ['levason, professor w', '9429'], ['bradley, professor m', '1801'], ['reid, professor g', '13147'], ['whitby, professor rj', '16895'], ['langley, dr g', '64721'], ['bugg, professor tdh', '21285'], ['langley, dr gj', '32840']], 140539]"
"GR/M79233/01","[[['clegg, professor w', '3036']], 26274]"
"GR/L24441/01","[[['roberts, professor s', '13441'], ['schiffrin, professor d', '14008'], ['oneil, dr ia', '29569']], 50000]"
"GR/H67614/01","[[['maksym, professor p', '10030'], ['beeby, professor j', '1135'], ['gurman, dr s', '6519']], 25000]"
"GR/L77553/01","[[['springford, professor m', '57841'], ['alexandrov, professor as', '44077']], 9460]"
"GR/L77287/01","[[['mcdonald, professor a', '50836'], ['packman, mr j', '52131']], 152261]"
"GR/H26925/01","[[['shield, professor bm', '38262'], ['vuillermoz, dr m', '16337']], 84007]"
"GR/J12956/01","[[['carsten, professor omj', '2599'], ['tight, professor m', '15837']], 30884]"
"GR/L05396/01","[[['banister, professor d', '44119'], ['collins, professor m', '44213'], ['hall, sir p', '44214']], 176652]"
"GR/K73060/01","[[['de roure, professor d', '4049'], ['davis, dr h', '39545'], ['davis, mr h', '21866'], ['hall, professor dame w', '6610']], 99779]"
"GR/J05361/01","[[['ross, professor k', '13634']], 29762]"
"GR/M45566/01","[[['atkinson, professor r', '24038'], ['pollard, dr r', '38464']], 110670]"
"GR/H21050/01","[[['hollaway, professor l', '7530']], 63666]"
"GR/K89795/01","[[['lawrence, professor c', '29650']], 111616]"
"GR/K98353/01","[[['balasubramanian, professor s', '34709'], ['abell, professor c', '24']], 29125]"
"GR/G64107/01","[[['davies, dr b', '3922'], ['smart, dr jh', '4747']], 263905]"
"GR/J50118/01","[[['thomas, professor j', '40792'], ['rathbone, dr r', '13022'], ['perera, dr sp', '21938']], 114608]"
"GR/H19651/01","[[['fray, professor d', '47239']], 91756]"
"GR/K30827/01","[[['charlton, professor m', '2803']], 1758]"
"GR/L69800/01","[[['crabb, dr e', '34839']], 118472]"
"GR/J03220/01","[[['pethrick, professor ra', '12371']], 32036]"
"GR/M17273/01","[[['li, dr j', '35141']], 8974]"
"GR/K65850/01","[[['stone, professor cr', '34512']], 68152]"
"GR/H29339/01","[[['cunningham, dr i', '3682'], ['howlin, dr bj', '7756'], ['hamerton, dr i', '6655']], 67786]"
"GR/L35775/01","[[['li, dr j', '35141']], 6848]"
"GR/K54717/01","[[['li, dr j', '35141'], ['ross, professor k', '13634']], 56588]"
"GR/K54717/02","[[['li, dr j', '35141'], ['ross, professor k', '13634']], 108716]"
"GR/L39285/01","[[['rimmer, professor s', '37709']], 176903]"
"GR/H16391/01","[[['weir, dr k', '16765']], 9700]"
"GR/G29571/01","[[['owen, professor j m', '11944'], ['hammond, professor gp', '89706'], ['slater, professor j', '22761']], 37633]"
"GR/L34532/01","[[['nixon, professor j', '11626'], ['cloke, professor f', '3065']], 144310]"
"GR/M55565/01","[[["o'neill, professor p", '61972']], 52409]"
"GR/K30964/01","[[['rice evans, professor p', '13224']], 113483]"
"GR/M55084/01","[[['winkle, mr i', '17343'], ['day, professor a', '4022']], 109042]"
"GR/M55060/01","[[['shenoi, professor ra', '14287'], ['clark, dr s', '51687']], 106214]"
"GR/H13833/01","[[['bradley, professor d', '1809'], ['griffiths, professor j', '6418'], ['williams, professor a', '17184'], ['bray, professor k', '1876'], ['sheppard, professor cgw', '14305']], 89499]"
"GR/K99176/01","[[['ferguson, professor j', '21859'], ['pethrick, professor ra', '12371']], 71670]"
"GR/H52245/01","[[['smith, professor at', '14695']], 107899]"
"GR/M44194/01","[[['smith, dr cc', '-124816'], ['anderson, professor w', '342']], 36135]"
"GR/K18726/01","[[['anderson, professor w', '342'], ['watson, dr a', '16630']], 59129]"
"GR/K92191/01","[[['sollars, dr c', '14798']], 49227]"
"GR/L01244/01","[[['worthington, professor j', '40082'], ['leaman, mr a', '32814']], 43710]"
"GR/L76785/01","[[['littlefair, dr p', '32780'], ['davies, professor m', '39147']], 71345]"
"GR/H18920/01","[[['hill, dr r', '7305']], 75551]"
"GR/G35602/01","[[['edmonds, professor ea', '4689']], 178757]"
"GR/G35596/01","[[['johnson, professor p', '8369']], 108427]"
"GR/K25038/01","[[['melham, professor t', '34776'], ['calder, professor m', '15688'], ['gray, mr p', '60345']], 159150]"
"GR/H17749/01","[[['king, professor p', '8877']], 99188]"
"GR/K64709/01","[[['evans, professor b', '4995']], 100220]"
"GR/M52786/01","[[['procter, professor r', '12808'], ['thanisch, dr p', '62246'], ['sharpe, professor m', '66403']], 182519]"
"GR/K64921/01","[[['hodgson, mr a', '-15723']], 93191]"
"GR/H18234/01","[[['mcauley, professor d', '10387'], ['leslie, professor i', '9412']], 72126]"
"GR/M54087/01","[[['fox, professor m', '46163'], ['long, professor d', '47044']], 133037]"
"GR/M08004/01","[[['mccarthy, professor i', '37352'], ['frizelle, mr g', '38844'], ['tranfield, professor d', '15988'], ['ridgway, professor k', '13313']], 27970]"
"GR/M08004/02","[[['mccarthy, professor i', '37352'], ['frizelle, mr g', '38844'], ['tranfield, professor d', '15988'], ['ridgway, professor k', '13313']], 85340]"
"GR/J31155/01","[[['light, professor w', '49922'], ['levesley, professor j', '29500']], 39141]"
"GR/L36826/01","[[['wardman, professor m', '31787']], 52422]"
"GR/J97915/01","[[['wilson, ms e', '34337']], 84400]"
"GR/L25110/01","[[['fisher, professor r', '5270']], 369031]"
"GR/K66550/01","[[['canagarajah, professor n', '37325']], 112871]"
"GR/L31722/01","[[['mackinnon, professor a', '9926'], ['blencowe, dr m', '45358']], 32100]"
"GR/K29241/01","[[['carnduff, dr t', '35138'], ['miles, professor j', '10838']], 20230]"
"GR/K29234/01","[[['gray, professor a', '6264'], ['miles, professor j', '10838']], 122490]"
"GR/K13332/01","[[['roberts, professor kj', '41001']], 21222]"
"GR/K13332/02","[[['roberts, professor kj', '41001']], 14327]"
"GR/H16360/01","[[['barker, professor h', '889'], ['townsend, professor p', '15974'], ['grant, dr pw', '6226'], ['jobling, dr cp', '8326']], 66263]"
"GR/K42820/02","[[['roberts, professor kj', '41001']], 57093]"
"GR/K42820/01","[[['roberts, professor kj', '41001']], 23989]"
"GR/H17381/01","[[['hankin, professor c', '6728'], ['burn, dr g', '2299']], 70178]"
"GR/K50962/01","[[['sherwood, professor jn', '14336'], ['kennedy, dr a', '37690']], 26614]"
"GR/L58668/01","[[['murray, professor dw', '11374']], 238039]"
"GR/K15701/01","[[['hayes, dr w', '7031'], ['pratt, dr fl', '77617'], ['fisher, professor aj', '31883'], ['pratt, dr f', '27283']], 12192]"
"GR/K15695/01","[[['fisher, professor aj', '31883'], ['pratt, dr fl', '77617'], ['hayes, dr w', '7031'], ['pratt, dr f', '27283']], 58945]"
"GR/K79697/01","[[['fisher, professor aj', '31883'], ['pratt, dr fl', '77617'], ['hayes, dr w', '7031'], ['pratt, dr f', '27283']], 34935]"
"GR/M77901/01","[[['clyne, professor tw', '21378'], ['blamire, professor m', '1509'], ['clegg, professor wj', '21399'], ['windle, professor a', '17333'], ['barber, dr z', '25929']], 138769]"
"GR/M47331/01","[[['kumar, dr rv', '9071']], 152738]"
"GR/H71857/01","[[['prior, dr ka', '21659'], ['cavenett, professor b', '2678']], 56427]"
"GR/M60972/01","[[['tuckett, professor rp', '16057']], 169507]"
"GR/K21191/01","[[['cantor, professor b', '2541'], ['grant, professor p', '27648']], 91197]"
"GR/H74667/01","[[['brinkworth, professor b', '1945'], ['marshall, dr r', '22206']], 107697]"
"GR/K24451/01","[[['harris, professor f', '6854'], ['holt, dr g', '34849'], ['olomolaiye, professor po', '11853']], 29875]"
"GR/L95694/01","[[['bates, professor pd', '52454'], ['sellin, professor rhj', '14136'], ['anderson, professor mg', '49426']], 164982]"
"GR/K51792/01","[[['bishop, professor c', '31994'], ['lowe, professor d', '32330']], 192703]"
"GR/H17305/01","[[['pande, professor g', '12020'], ['middleton, professor j', '10820']], 49141]"
"GR/H41645/01","[[['wheeler, professor s', '44800']], 79757]"
"GR/H93866/01","[[['wheeler, professor s', '44800']], 72450]"
"GR/G04929/01","[[['newman, dr r', '10799'], ['cottis, professor ra', '3394']], 51079]"
"GR/K52447/01","[[['kalvala, dr s', '40980']], 220744]"
"GR/H12294/01","[[['morris, professor a', '11196']], 151620]"
"GR/K55509/01","[[['munro, dr d', '95908'], ['morrison, professor r', '11213'], ['connor, professor r', '27991']], 2220]"
"GR/K10416/01","[[['smith, professor jm', '14647'], ['müller-steinhagen, prof dr h', '31812']], 254669]"
"GR/L25721/01","[[['wisnom, professor m', '17375']], 239633]"
"GR/L58804/01","[[['leschziner, professor m', '9409'], ['mcguirk, professor jj', '10554']], 216554]"
"GR/K71370/01","[[['billings, professor sa', '25230']], 127198]"
"GR/J67703/01","[[['wooldridge, dr c', '31881'], ['couper, professor a', '3413']], 34302]"
"GR/L82687/01","[[['dhir, professor r', '4174'], ['dyer, dr t', '51917']], 34045]"
"GR/L90750/01","[[['nekovar, professor j', '46014']], 115825]"
"GR/L92679/01","[[['webster, professor pj', '16738']], 166665]"
"GR/L92976/01","[[['webster, professor g', '16743']], 63377]"
"GR/H86400/01","[[['barnes, professor p a', '25011'], ['midgley, dr g', '10822']], 36907]"
"GR/K30926/01","[[['burnside, dr bm', '2318']], 8587]"
"GR/F87646/01","[[['dharmavasan, dr s', '4172']], 34043]"
"GR/K78072/01","[[['kondoz, professor a', '9009'], ['atungsiri, dr s', '72030'], ['atungsiri, dr s', '27830']], 114549]"
"GR/K48235/01","[[['cheetham, dr bmg', '2840'], ['goodyear, dr c', '6109']], 148011]"
"GR/J15322/01","[[['whitfield, professor a', '16960'], ['macgregor, dr s', '9890']], 147881]"
"GR/M86378/01","[[['smith, professor p', '14671']], 147534]"
"GR/K64594/01","[[['xydeas, professor c', '17634']], 99061]"
"GR/K41335/01","[[['green, professor t', '36539']], 94081]"
"GR/J13922/01","[[['green, professor t', '36539'], ['williams, professor b w', '-413584']], 118853]"
"GR/J42618/01","[[['zinober, professor asi', '17767']], 97831]"
"GR/K58791/01","[[['patton, professor rj', '12182']], 53193]"
"GR/J46432/01","[[['patton, professor rj', '12182']], 96955]"
"GR/G18148/01","[[['spurgeon, professor s', '14931']], 53766]"
"GR/H23368/01","[[['spurgeon, professor s', '14931']], 51554]"
"GR/M59822/01","[[['morris, professor re', '42822'], ['lightfoot, professor p', '28690']], 86464]"
"GR/M06925/01","[[['humphries, dr t', '53831']], 52130]"
"GR/K70854/01","[[['hampshire, professor dp', '6691'], ['jones, professor h', '8517']], 215870]"
"GR/K63610/01","[[['danesh, professor a', '3777'], ['todd, professor a', '15891']], 81169]"
"GR/J61701/01","[[['kinloch, professor a', '8891']], 6685]"
"GR/K52973/01","[[['larman, professor d', '9185']], 14185]"
"GR/K46743/01","[[['morton, professor hr', '11231']], 20529]"
"GR/H07375/01","[[['hagen, dr m', '6551'], ['mahendrasingam, dr a', '36066'], ['stirling, professor wg', '15166']], 14387]"
"GR/M29276/01","[[['hall, professor t j', '6609']], 56312]"
"GR/M29283/01","[[['crossland, professor wa', '27827'], ['walker, professor a', '16398'], ['tooley, dr f', '15934'], ['wilkinson, professor t', '45311']], 99294]"
"GR/H27168/01","[[['scholl, professor aj', '14029']], 30015]"
"GR/H01915/01","[[['newstead, professor pe', '11547']], 1316]"
"GR/K14902/01","[[['hancock, professor g', '6702']], 8822]"
"GR/H97628/01","[[['hancock, professor g', '6702']], 76163]"
"GR/K36225/01","[[['parker, professor df', '12072']], 3700]"
"GR/L40410/01","[[['maybank, professor s', '43767'], ['anderson, dr ja', '344']], 149776]"
"GR/M53240/01","[[['török, professor p', '61610'], ['elston, professor sj', '4871']], 15700]"
"GR/K99664/01","[[['burrows, professor c.r', '2329'], ['vaughan, professor nd', '16257']], 470948]"
"GR/J92477/01","[[['flindell, dr i h', '-390987']], 99362]"
"GR/H79273/01","[[['baker, professor cj', '729'], ['edwards, dr j', '4729'], ['edwards, dr j', '70402']], 140919]"
"GR/J16978/01","[[['petty, dr d', '12389']], 109431]"
"GR/L83073/01","[[['mcrobie, mr a', '52397']], 49665]"
"GR/H16056/01","[[['stirling, professor c', '15159'], ['bradfield, dr j', '29466'], ['milner, professor r', '10936']], 94620]"
"GR/F98307/01","[[['dagless, professor el', '3743'], ['milford, dr d', '10854']], 36648]"
"GR/H14298/01","[[['dagless, professor el', '3743'], ['milford, dr d', '10854']], 37525]"
"GR/L54578/01","[[['bornat, professor r', '1662'], ["o'hearn, professor pw", '45736'], ['clarke, dr k', '25760']], 170118]"
"GR/G53279/01","[[['pitts, professor am', '12521'], ['paulson, professor lc', '12193']], 106902]"
"GR/K63795/01","[[['sannella, professor d', '13903'], ['burstall, professor r', '2332']], 169127]"
"GR/L73166/01","[[['bridge, professor b', '1920']], 104921]"
"GR/J02094/01","[[['phillips, professor d', '12432'], ['macrobert, dr a', '27893']], 161624]"
"GR/L90620/02","[[['padgett, professor m', '27310'], ['duncan, dr a', '44042'], ['sibbett, professor w', '25053']], 52576]"
"GR/L90620/01","[[['padgett, professor m', '27310'], ['duncan, dr a', '44042'], ['sibbett, professor w', '25053']], 82815]"
"GR/J90251/01","[[['percy, professor jm', '27211']], 89277]"
"GR/J08560/01","[[['sommerville, professor i', '14819'], ['rodden, professor t', '13520'], ['dix, professor aj', '36311']], 137069]"
