"57569","[]"
"71672","[]"
"120299","[]"
"-21384","[]"
"55121","[]"
"53077","[]"
"36910","[]"
"117379","[]"
"101169","[]"
"82023","[]"
"113108","[]"
"-13342","['materials characterisation', 'materials synthesis & growth']"
"97576","['fusion']"
"1223","[]"
"-149327","[]"
"55555","[]"
"73475","[]"
"44356","[]"
"74438","[]"
"31871","[]"
"101564","['acoustics', 'aerodynamics', 'combustion', 'energy - nuclear', 'high performance computing']"
"14562","[]"
"8640","[]"
"120857","[]"
"75114","[]"
"12874","[]"
"112111","[]"
"-96533","['materials characterisation']"
"111068","[]"
"1503","[]"
"-107869","[]"
"32019","[]"
"31945","[]"
"-10799","[]"
"12182","[]"
"103020","['tissue engineering']"
"74254","['combustion', 'energy - conventional', 'materials testing & eng.', 'power systems plant']"
"61297","[]"
"110365","[]"
"-2895","[]"
"110005","[]"
"79462","['carbon capture & storage']"
"-169603","[]"
"-169965","[]"
"-167869","[]"
"13992","['mathematical aspects of or']"
"111846","[]"
"99797","[]"
"52082","[]"
"107620","['artificial intelligence', 'computer graphics & visual.', 'image & vision computing', 'instrumentation eng. & dev.', 'statistics & appl. probability']"
"76811","[]"
"98640","[]"
"125260","[]"
"85552","['catalysis & applied catalysis', 'design of process systems', 'fuel cell technologies', 'materials characterisation', 'materials synthesis & growth', 'solar technology', 'sustainable energy vectors']"
"6977","[]"
"15300","[]"
"27391","[]"
"80931","[]"
"89131","['statistics & appl. probability']"
"3579","[]"
"1443","[]"
"46228","[]"
"-25799","[]"
"66141","[]"
"2159","[]"
"-215122","[]"
"5990","[]"
"92216","['biomaterials', 'lasers & optics', 'med.instrument.device& equip.']"
"-80175","[]"
"69552","[]"
"-110960","['algebra & geometry', 'mathematical physics']"
"1836","[]"
"7458","[]"
"5241","[]"
"-217591","['catalysis & applied catalysis']"
"96331","[]"
"93497","[]"
"-190053","['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum optics & information']"
"-198705","[]"
"-180503","[]"
"-28432","[]"
"-16837","[]"
"-3160","[]"
"98607","[]"
"98609","[]"
"98610","[]"
"56728","[]"
"38603","[]"
"-62780","[]"
"-160517","[]"
"-98770","[]"
"3460","[]"
"-195169","[]"
"-2594","[]"
"12043","[]"
"6227","[]"
"127384","[]"
"-110559","[]"
"30513","['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum fluids & solids']"
"-83932","[]"
"102923","[]"
"65827","[]"
"107425","[]"
"6275","[]"
"11626","[]"
"9177","[]"
"49924","[]"
"87125","[]"
"86418","[]"
"107959","['chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'materials characterisation', 'materials synthesis & growth']"
"-133775","['magnetism/magnetic phenomena', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems']"
"73643","[]"
"45752","['continuum mechanics', 'fluid dynamics', 'non-linear systems mathematics']"
"873","[]"
"52433","[]"
"57522","[]"
"-199175","[]"
"44701","[]"
"66479","[]"
"44991","[]"
"-191269","[]"
"-188954","[]"
"17590","[]"
"37303","[]"
"110288","[]"
"15689","[]"
"25191","[]"
"-114044","[]"
"-104885","[]"
"45503","[]"
"43876","[]"
"23074","[]"
"46380","[]"
"89627","[]"
"89628","[]"
"34887","[]"
"5164","[]"
"78501","[]"
"59368","[]"
"11807","[]"
"9954","[]"
"11426","[]"
"46339","[]"
"34816","[]"
"12054","[]"
"26239","[]"
"34208","[]"
"44779","[]"
"69689","[]"
"125600","[]"
"10605","['energy efficiency', 'sustainable energy networks', 'sustainable energy vectors']"
"92251","[]"
"66901","['structural engineering']"
"47333","[]"
"5240","[]"
"7907","[]"
"-158971","[]"
"70732","[]"
"4593","[]"
"10305","[]"
"89092","[]"
"7595","[]"
"34674","[]"
"64188","[]"
"8774","[]"
"5563","[]"
"17401","[]"
"77488","[]"
"14207","[]"
"83715","[]"
"83716","[]"
"27685","[]"
"77491","[]"
"30494","[]"
"17712","['artificial intelligence', 'comput./corpus linguistics', 'human communication in ict']"
"1108","[]"
"3319","[]"
"34988","['cognitive psychology', 'design processes', 'energy efficiency', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt', 'management & business studies', 'mobile computing', 'networks & distributed systems', 'transport ops & management']"
"57117","[]"
"519","[]"
"38201","[]"
"60808","[]"
"7245","[]"
"7246","[]"
"11984","[]"
"27728","[]"
"11096","[]"
"61247","[]"
"80510","[]"
"57541","[]"
"13891","[]"
"38936","[]"
"37914","[]"
"86612","[]"
"27169","['condensed matter physics', 'electronic devices & subsys.', 'quantum optics & information']"
"1751","[]"
"45177","[]"
"22356","[]"
"86912","[]"
"37304","[]"
"68212","['information & knowledge mgmt']"
"10948","[]"
"94403","[]"
"59107","[]"
"52217","['biomaterials', 'catalysis & applied catalysis', 'gas & solution phase reactions', 'high performance computing', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']"
"31167","[]"
"1370","[]"
"835","['bioenergy', 'bioprocess engineering', 'design of process systems', 'manufacturing machine & plant', 'waste management']"
"712","[]"
"67151","[]"
"88786","[]"
"89434","[]"
"71578","[]"
"53102","[]"
"14982","[]"
"39840","[]"
"21871","[]"
"12723","[]"
"21813","[]"
"89114","[]"
"9214","[]"
"9424","[]"
"-25644","[]"
"6558","[]"
"71598","[]"
"80511","[]"
"72237","[]"
"13901","[]"
"58787","[]"
"41823","[]"
"80503","[]"
"2469","[]"
"30888","[]"
"69186","[]"
"11525","[]"
"69212","[]"
"17622","[]"
"34226","[]"
"17567","[]"
"1245","[]"
"53956","[]"
"4863","[]"
"21905","[]"
"200","[]"
"2092","[]"
"53880","[]"
"5809","[]"
"78280","[]"
"13442","[]"
"6685","[]"
"327","[]"
"4823","[]"
"72388","[]"
"53064","[]"
"72932","[]"
"162","[]"
"6994","[]"
"9318","[]"
"17302","['control engineering', 'design engineering', 'energy - marine & hydropower', 'fluid dynamics', 'intelligent & expert systems']"
"60618","[]"
"41009","[]"
"8070","[]"
"5576","[]"
"14210","[]"
"11431","[]"
"57206","[]"
"5038","[]"
"85207","[]"
"75228","['algebra & geometry', 'mathematical physics']"
"97552","[]"
"50955","[]"
"82147","[]"
"99999","[]"
"350","[]"
"-26659","[]"
"78721","[]"
"-16379","[]"
"-16871","[]"
"-175348","[]"
"-76890","[]"
"60437","[]"
"2541","[]"
"97825","[]"
"81505","[]"
"83051","[]"
"59970","[]"
"-3173","[]"
"3601","[]"
"1541","[]"
"96110","[]"
"111657","[]"
"100731","['artificial intelligence', 'biomaterials', 'biomechanics & rehabilitation', 'control engineering', 'human-computer interactions', 'med.instrument.device& equip.', 'robotics & autonomy']"
"128201","[]"
"23970","['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']"
"77063","[]"
"-12224","['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']"
"-12211","['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']"
"-189770","[]"
"-380912","[]"
"-190482","['artificial intelligence', 'digital signal processing', 'human-computer interactions', 'music & acoustic technology']"
"-17667","[]"
"37011","[]"
"-32587","[]"
"261","[]"
"83536","['lasers & optics', 'optical phenomena']"
"104815","[]"
"114875","[]"
"12649","[]"
"79645","[]"
"40850","[]"
"47089","[]"
"1288","[]"
"1865","[]"
"76456","[]"
"2886","[]"
"-79493","[]"
"30818","['combustion', 'fluid dynamics']"
"77457","[]"
"13114","[]"
"85971","[]"
"118683","[]"
"-157687","[]"
"105339","[]"
"12467","[]"
"3619","[]"
"8336","[]"
"-108903","[]"
"118475","['energy storage']"
"-26558","[]"
"-17906","[]"
"22911","[]"
"-99019","[]"
"-159800","[]"
"-214387","[]"
"-112205","[]"
"77151","[]"
"-2338","[]"
"106738","['aerodynamics', 'fusion', 'plasmas - laser & fusion', 'plasmas - technological']"
"64916","[]"
"-214335","[]"
"-184817","[]"
"-1777","[]"
"37313","[]"
"72179","[]"
"8433","[]"
"48687","[]"
"48689","[]"
"-63501","[]"
"-493504","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']"
"79314","[]"
"3289","[]"
"28332","[]"
"-12991","['computer graphics & visual.', 'image & vision computing', 'lasers & optics', 'med.instrument.device& equip.', 'medical imaging', 'parallel computing', 'software engineering']"
"124259","[]"
"49128","[]"
"55090","[]"
"94958","['biological & medicinal chem.', 'biomaterials', 'manufacturing machine & plant']"
"-119792","[]"
"50752","[]"
"50753","[]"
"77262","[]"
"16380","[]"
"115612","[]"
"109735","['robotics & autonomy']"
"-88056","[]"
"-88458","[]"
"-17556","[]"
"-110510","[]"
"-24125","['power sys man, prot & control', 'sustainable energy networks']"
"50197","[]"
"83408","[]"
"88057","[]"
"80870","[]"
"98107","[]"
"86994","[]"
"-186139","['biomechanics & rehabilitation', 'med.instrument.device& equip.']"
"-170988","['information & knowledge mgmt']"
"12741","[]"
"38248","[]"
"33964","['biomaterials', 'manufacturing machine & plant', 'materials characterisation', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']"
"85085","[]"
"-90528","[]"
"13145","[]"
"-79440","[]"
"-13385","[]"
"103715","[]"
"3592","[]"
"51352","[]"
"-107177","['energy storage', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth', 'optical devices & subsystems', 'rf & microwave technology', 'sustainable energy networks']"
"72091","[]"
"120212","[]"
"22677","[]"
"21480","[]"
"-10143","[]"
"-190206","[]"
"-79144","['med.instrument.device& equip.', 'microsystems']"
"9720","[]"
"-199782","[]"
"82074","[]"
"-196403","[]"
"42769","[]"
"118165","[]"
"369","[]"
"105538","[]"
"-17109","['analytical science', 'biophysics', 'chemical biology', 'chemical synthetic methodology']"
"-152477","[]"
"57814","['materials processing']"
"-1855","[]"
"-16543","[]"
"35591","[]"
"3248","[]"
"28842","[]"
"2963","[]"
"58296","['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'optoelect. devices & circuits']"
"125064","[]"
"127919","['biomaterials', 'biomechanics & rehabilitation', 'manufacturing machine & plant', 'materials processing', 'rf & microwave technology']"
"117395","[]"
"-172590","[]"
"111323","['medical science & disease']"
"-5989","[]"
"-10249","[]"
"13984","[]"
"43757","['materials synthesis & growth']"
"95805","[]"
"-58846","[]"
"5444","[]"
"77632","[]"
"11147","[]"
"79347","[]"
"125153","[]"
"-913","[]"
"-179725","[]"
"-80236","[]"
"9183","[]"
"-25083","[]"
"22359","[]"
"127155","[]"
"-165567","[]"
"75432","[]"
"63580","[]"
"-164857","[]"
"7153","[]"
"57630","[]"
"66076","[]"
"4162","[]"
"16805","[]"
"99913","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'surfaces & interfaces']"
"113854","[]"
"47010","[]"
"82993","[]"
"46260","[]"
"46059","[]"
"111710","[]"
"107139","[]"
"1727","[]"
"78837","[]"
"66041","[]"
"110291","[]"
"11382","[]"
"88244","[]"
"117616","[]"
"88693","[]"
"7370","[]"
"15146","[]"
"1559","[]"
"80592","[]"
"52044","[]"
"84602","[]"
"117803","[]"
"120643","[]"
"6655","[]"
"12677","[]"
"81054","[]"
"85787","[]"
"22767","[]"
"57123","[]"
"32190","[]"
"32568","[]"
"34755","[]"
"3948","[]"
"69152","[]"
"10292","[]"
"72754","[]"
"75106","[]"
"57314","[]"
"58320","[]"
"-81457","[]"
"46098","[]"
"12645","[]"
"4550","[]"
"40029","[]"
"16407","[]"
"23016","[]"
"53525","[]"
"29263","[]"
"3119","[]"
"117229","[]"
"70382","['assess/remediate contamination', 'manufact. business strategy', 'waste management']"
"-410597","['energy efficiency']"
"27121","['algebra & geometry', 'continuum mechanics', 'information & knowledge mgmt', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"50534","[]"
"22896","[]"
"94166","[]"
"-229856","[]"
"88727","[]"
"47095","[]"
"60998","[]"
"-2198","[]"
"101045","['energy - nuclear']"
"103943","[]"
"11281","[]"
"7530","[]"
"10279","[]"
"120582","[]"
"121296","[]"
"100602","[]"
"8005","[]"
"45438","[]"
"107996","[]"
"99078","[]"
"99154","[]"
"17672","[]"
"74843","[]"
"73756","[]"
"28886","['coastal & waterway engineering', 'information & knowledge mgmt', 'mathematical aspects of or', 'mobile computing', 'statistics & appl. probability', 'urban & land management']"
"128679","[]"
"71276","[]"
"80461","[]"
"83762","[]"
"29826","[]"
"17502","[]"
"10066","[]"
"56902","[]"
"-16917","[]"
"57875","[]"
"70422","[]"
"65627","[]"
"9413","[]"
"48133","[]"
"78395","[]"
"108478","[]"
"40014","[]"
"82577","[]"
"128330","[]"
"-90217","[]"
"-90213","['design & testing technology', 'design engineering', 'design processes', 'human communication in ict', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt']"
"-90199","[]"
"-90267","[]"
"-87499","[]"
"-7062","[]"
"85037","[]"
"60169","[]"
"59384","[]"
"120873","[]"
"91430","[]"
"67997","[]"
"5245","[]"
"99900","[]"
"61376","[]"
"50987","[]"
"73163","[]"
"28643","[]"
"53096","[]"
"48397","[]"
"113104","[]"
"122014","[]"
"16595","[]"
"-310903","[]"
"74071","[]"
"59149","[]"
"63398","[]"
"76771","[]"
"16334","[]"
"13406","[]"
"73883","[]"
"29287","[]"
"4171","[]"
"17239","[]"
"86740","[]"
"86745","[]"
"86746","[]"
"86750","[]"
"79604","[]"
"5673","[]"
"1156","[]"
"76413","[]"
"66230","[]"
"109714","[]"
"102875","[]"
"109721","[]"
"35459","[]"
"100954","[]"
"49056","[]"
"2276","[]"
"15066","[]"
"89039","[]"
"17169","[]"
"65826","[]"
"69194","[]"
"69195","[]"
"69197","[]"
"69198","[]"
"69199","[]"
"107194","['design engineering', 'design processes', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']"
"74827","[]"
"58127","[]"
"4929","[]"
"56866","[]"
"48415","[]"
"81853","[]"
"76952","[]"
"2828","[]"
"2362","[]"
"21826","[]"
"57511","[]"
"68745","[]"
"29900","[]"
"67279","[]"
"6548","[]"
"76935","['complexity science', 'statistics & appl. probability']"
"-23363","[]"
"10145","[]"
"-211290","[]"
"9481","['design engineering', 'intelligent & expert systems', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']"
"102605","[]"
"105686","[]"
"80566","[]"
"83613","[]"
"72011","[]"
"31972","[]"
"12074","[]"
"2877","[]"
"76281","[]"
"32107","[]"
"26893","['energy - marine & hydropower']"
"131284","[]"
"-172687","[]"
"109629","['complexity science', 'non-linear systems mathematics', 'statistics & appl. probability']"
"78815","['med.instrument.device& equip.']"
"122392","[]"
"-5418","[]"
"13107","[]"
"910","[]"
"84896","[]"
"24225","[]"
"-1571","[]"
"96777","['biophysics', 'lasers & optics', 'plasmas - laser & fusion', 'plasmas - technological']"
"11480","[]"
"108239","[]"
"29286","[]"
"60275","[]"
"-74027","[]"
"81333","[]"
"3803","[]"
"92322","[]"
"-181289","[]"
"105344","[]"
"107662","['aerodynamics', 'construction ops & management', 'transport ops & management', 'urban & land management']"
"22122","[]"
"-213265","[]"
"119879","[]"
"92197","[]"
"42857","['energy - nuclear']"
"83463","[]"
"78463","[]"
"7252","[]"
"-164747","[]"
"-209815","[]"
"106388","[]"
"99063","[]"
"12584","[]"
"8763","[]"
"97509","[]"
"80817","[]"
"7294","[]"
"60592","[]"
"-79457","[]"
"-220289","[]"
"24927","[]"
"-100599","[]"
"42619","[]"
"96050","[]"
"117265","['analytical science', 'gas & solution phase reactions']"
"103323","['microsystems']"
"101020","[]"
"39843","['climate & climate change', 'coastal & waterway engineering', 'energy - nuclear', 'land - ocean interactions']"
"16845","[]"
"48924","['electronic devices & subsys.', 'materials synthesis & growth', 'optical devices & subsystems', 'power electronics']"
"9768","[]"
"10978","[]"
"120483","['materials synthesis & growth', 'optoelect. devices & circuits']"
"-19880","['materials synthesis & growth', 'optoelect. devices & circuits']"
"-220684","[]"
"-29836","[]"
"-12176","[]"
"115654","['design engineering', 'digital signal processing', 'image & vision computing', 'manufacturing machine & plant', 'materials testing & eng.', 'med.instrument.device& equip.', 'statistics & appl. probability', 'vision & senses - ict appl.']"
"-209401","[]"
"-24334","['image & vision computing', 'manufacturing machine & plant', 'materials testing & eng.']"
"80796","[]"
"92120","[]"
"-1531","[]"
"49447","[]"
"-37654","[]"
"115900","[]"
"36707","[]"
"31880","[]"
"-6396","['biomedical neuroscience', 'digital signal processing', 'med.instrument.device& equip.', 'medical science & disease', 'vision & senses - ict appl.']"
"72701","[]"
"-158333","['analytical science']"
"51705","[]"
"-159986","[]"
"111815","['energy storage']"
"50943","['fundamentals of computing']"
"82966","['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']"
"-1545","[]"
"99940","[]"
"-148098","[]"
"-20141","[]"
"8383","[]"
"-99390","['catalysis & applied catalysis', 'chemical structure', 'gas & solution phase reactions']"
"15166","[]"
"110049","[]"
"60353","[]"
"-359","[]"
"41014","[]"
"125803","['med.instrument.device& equip.']"
"-127748","['med.instrument.device& equip.']"
"107819","['analytical science', 'chemical biology']"
"95204","['modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering', 'system on chip']"
"-26249","[]"
"-15303","[]"
"112611","[]"
"8653","['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems']"
"-118653","['artificial intelligence', 'electronic devices & subsys.', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology', 'sustainable energy networks']"
"110641","['digital signal processing', 'electric motor & drive systems', 'electronic devices & subsys.', 'rf & microwave technology', 'sustainable energy networks']"
"-212830","[]"
"32881","[]"
"54369","['complexity science', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'modelling & simul. of it sys.', 'networks & distributed systems']"
"128617","[]"
"-109590","[]"
"108363","['materials synthesis & growth']"
"1684","[]"
"91789","[]"
"8770","[]"
"-93930","[]"
"12982","[]"
"-21293","[]"
"-23815","[]"
"-58964","[]"
"-191858","[]"
"-120518","[]"
"71630","[]"
"-10932","[]"
"-10928","[]"
"105021","[]"
"-170325","[]"
"-110778","[]"
"-224546","['drug formulation & delivery', 'materials characterisation']"
"-180494","['drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth']"
"-49729","[]"
"45369","[]"
"75526","[]"
"76567","[]"
"-148349","[]"
"-191091","['algebra & geometry', 'mathematical physics']"
"3090","[]"
"55952","[]"
"111822","[]"
"-169388","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"3544","['algebra & geometry']"
"42246","['algebra & geometry', 'mathematical physics']"
"15583","[]"
"7797","[]"
"400","[]"
"12015","[]"
"39661","[]"
"7607","[]"
"-22184","[]"
"-162964","['materials characterisation', 'materials synthesis & growth']"
"-187034","[]"
"93821","[]"
"71560","[]"
"128866","[]"
"62204","[]"
"57303","['mathematical analysis']"
"103618","['algebra & geometry', 'mathematical physics']"
"76624","[]"
"-448301","[]"
"111377","['continuum mechanics', 'non-linear systems mathematics', 'numerical analysis']"
"82855","['algebra & geometry', 'mathematical analysis', 'mathematical physics']"
"4653","[]"
"66444","[]"
"-192493","[]"
"103535","[]"
"65794","[]"
"-89227","[]"
"9033","[]"
"88184","[]"
"93015","['coastal & waterway engineering', 'energy - marine & hydropower', 'fluid dynamics']"
"125278","[]"
"-16768","[]"
"93625","[]"
"106157","[]"
"118308","['coastal & waterway engineering', 'energy - marine & hydropower']"
"83123","[]"
"94395","[]"
"109756","['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'quantum optics & information']"
"122172","[]"
"109397","[]"
"128368","[]"
"91635","[]"
"68294","[]"
"102543","[]"
"76874","[]"
"89484","[]"
"31830","[]"
"85100","[]"
"-157209","[]"
"-15736","['algebra & geometry', 'control engineering', 'design engineering', 'manufacturing machine & plant', 'numerical analysis']"
"34808","[]"
"-6353","[]"
"3908","[]"
"-16281","[]"
"66915","[]"
"122358","[]"
"101579","[]"
"43558","[]"
"29455","[]"
"38895","[]"
"120218","[]"
"101205","[]"
"9086","[]"
"22490","['digital signal processing']"
"106018","['solar technology']"
"122754","[]"
"-159346","[]"
"37533","[]"
"91178","[]"
"1994","['digital signal processing', 'med.instrument.device& equip.', 'vision & senses - ict appl.']"
"119883","[]"
"-227807","['chemical synthetic methodology', 'manufact. enterprise ops& mgmt', 'materials characterisation', 'materials synthesis & growth', 'physical organic chemistry']"
"1622","[]"
"7682","[]"
"96630","[]"
"-231959","['catalysis & applied catalysis', 'design processes', 'materials synthesis & growth']"
"37783","[]"
"69260","[]"
"73894","[]"
"90599","[]"
"-124919","['biomaterials', 'biomechanics & rehabilitation']"
"4417","[]"
"92033","[]"
"14501","[]"
"254","[]"
"45908","[]"
"7802","[]"
"13676","[]"
"-29314","[]"
"-187560","[]"
"-25577","[]"
"83268","[]"
"125867","['analytical science', 'biological & medicinal chem.', 'chemical biology', 'chemical synthetic methodology']"
"97243","[]"
"99291","[]"
"105158","[]"
"-21367","[]"
"4381","[]"
"124929","['condensed matter physics', 'quantum fluids & solids', 'quantum optics & information']"
"52985","[]"
"27898","['biomaterials', 'surfaces & interfaces']"
"-17466","[]"
"124307","['continuum mechanics', 'non-linear systems mathematics', 'numerical analysis']"
"124116","[]"
"90782","[]"
"-80331","[]"
"-187708","[]"
"66223","[]"
"-175927","[]"
"109251","[]"
"-17010","[]"
"112700","['computer sys. & architecture', 'fundamentals of computing', 'industrial-org/occupational', 'information & knowledge mgmt', 'modelling & simul. of it sys.', 'networks & distributed systems', 'organisational studies', 'software engineering']"
"-81804","['computer graphics & visual.', 'human-computer interactions', 'information & knowledge mgmt', 'networks & distributed systems', 'organisational studies']"
"13828","[]"
"78567","[]"
"-186319","[]"
"61402","[]"
"-93527","[]"
"12248","[]"
"48315","[]"
"42217","[]"
"70660","[]"
"-21838","[]"
"5390","[]"
"-105651","[]"
"112259","[]"
"-187251","[]"
"106349","[]"
"80218","[]"
"75026","['design engineering', 'manufact. enterprise ops& mgmt']"
"-94404","['artificial intelligence', 'condensed matter physics', 'fundamentals of computing', 'magnetism/magnetic phenomena', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum optics & information']"
"-87182","[]"
"-127839","['optical communications', 'optoelect. devices & circuits', 'quantum optics & information']"
"77577","[]"
"77578","[]"
"8701","[]"
"43503","[]"
"11949","[]"
"56813","['urban & land management']"
"2988","[]"
"61396","[]"
"1302","[]"
"55032","['algebra & geometry']"
"77928","[]"
"98480","[]"
"-101650","[]"
"-22124","[]"
"-163710","['acoustics', 'aerodynamics', 'combustion', 'high performance computing']"
"96816","['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"53054","[]"
"76904","[]"
"110729","[]"
"79216","[]"
"80275","[]"
"80276","[]"
"80277","[]"
"3672","[]"
"77229","[]"
"15378","[]"
"11583","[]"
"37155","[]"
"115669","[]"
"-123345","['artificial intelligence', 'digital signal processing', 'statistics & appl. probability']"
"-126869","['biomechanics & rehabilitation', 'med.instrument.device& equip.', 'robotics & autonomy']"
"98427","[]"
"-180013","[]"
"104778","[]"
"61008","[]"
"9063","[]"
"7150","[]"
"-177563","['music & acoustic technology']"
"-85471","[]"
"105456","[]"
"-160543","[]"
"77097","[]"
"82639","[]"
"29563","[]"
"58824","[]"
"17684","[]"
"16166","[]"
"54847","[]"
"91269","['bioenergy', 'fuel cell technologies', 'synthetic biology']"
"6984","[]"
"53159","[]"
"110462","[]"
"3788","[]"
"21692","[]"
"85580","[]"
"95832","[]"
"47642","[]"
"-169872","['computer sys. & architecture', 'digital signal processing', 'rf & microwave technology']"
"107746","[]"
"37027","['mathematical analysis']"
"72345","['mathematical analysis']"
"68781","[]"
"34621","[]"
"-169868","[]"
"-165350","['materials synthesis & growth', 'optoelect. devices & circuits']"
"-158857","['materials synthesis & growth', 'optoelect. devices & circuits']"
"5745","['aerodynamics']"
"58346","[]"
"14723","[]"
"118882","[]"
"-79875","['networks & distributed systems', 'optical communications']"
"-177560","[]"
"29254","[]"
"7636","[]"
"119976","[]"
"12201","[]"
"82387","[]"
"-65239","[]"
"116911","['energy efficiency']"
"112686","[]"
"13556","[]"
"6539","[]"
"5816","[]"
"69467","[]"
"76393","[]"
"76479","[]"
"75124","[]"
"109972","[]"
"67080","['fluid dynamics', 'heat & mass transfer']"
"77026","[]"
"-104967","['energy efficiency', 'energy storage', 'sustainable energy networks', 'sustainable energy vectors']"
"76855","[]"
"8785","[]"
"89716","[]"
"29836","[]"
"14771","[]"
"7006","[]"
"79694","[]"
"77260","[]"
"65981","[]"
"24358","[]"
"73482","[]"
"47164","['energy - marine & hydropower']"
"65837","[]"
"-87804","[]"
"-13177","['med.instrument.device& equip.']"
"-204179","['image & vision computing', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']"
"52236","[]"
"82275","['rf & microwave technology']"
"31863","[]"
"132090","['energy efficiency', 'heat & mass transfer', 'sustainable energy networks']"
"94502","[]"
"-21521","[]"
"-79128","[]"
"2892","[]"
"16360","[]"
"128473","['catalysis & applied catalysis', 'chemical biology', 'design processes']"
"107892","['materials synthesis & growth']"
"39032","[]"
"5306","[]"
"72320","[]"
"8939","[]"
"123980","[]"
"123981","[]"
"-126756","[]"
"-1230","[]"
"46199","[]"
"76480","['building ops & management', 'complexity science', 'environmental planning', 'ground engineering', 'human geography (general)', 'management & business studies', 'sociology', 'structural engineering', 'sustainable energy networks', 'transport ops & management', 'urban & land management']"
"-17419","[]"
"-14117","[]"
"-181771","[]"
"15406","[]"
"115021","[]"
"95511","[]"
"1351","[]"
"-7327","[]"
"72391","[]"
"55682","[]"
"37788","[]"
"105878","[]"
"43013","['biological & medicinal chem.', 'chemical biology', 'protein folding / misfolding']"
"60349","[]"
"15157","[]"
"28","[]"
"2711","['condensed matter physics', 'magnetism/magnetic phenomena']"
"82823","[]"
"106588","[]"
"-116940","[]"
"124138","[]"
"122205","[]"
"121443","[]"
"121444","[]"
"7066","[]"
"48659","[]"
"97535","[]"
"-11028","['energy efficiency', 'human-computer interactions', 'mobile computing', 'networks & distributed systems', 'rf & microwave technology']"
"82955","[]"
"43607","[]"
"-37730","[]"
"96515","[]"
"34836","[]"
"62131","['information & knowledge mgmt', 'networks & distributed systems']"
"98599","[]"
"76166","[]"
"89209","[]"
"4998","[]"
"101158","[]"
"121793","[]"
"7258","[]"
"-813","[]"
"115787","[]"
"54046","[]"
"112077","[]"
"9400","[]"
"5839","[]"
"109547","['biophysics']"
"77079","[]"
"29147","[]"
"11728","[]"
"-1146","[]"
"122793","[]"
"127063","['combustion', 'fluid dynamics']"
"80469","['particle technology']"
"13653","[]"
"5405","[]"
"121488","[]"
"77103","[]"
"-150371","['fundamentals of computing']"
"37881","['displays', 'electronic devices & subsys.', 'lasers & optics', 'optical communications', 'optical devices & subsystems', 'optoelect. devices & circuits']"
"-5200","[]"
"-5489","[]"
"37464","['civil engineering materials', 'ground engineering']"
"104879","[]"
"123065","[]"
"123055","[]"
"6565","[]"
"17114","[]"
"-23788","[]"
"121916","['med.instrument.device& equip.']"
"6130","[]"
"42978","['materials characterisation', 'materials synthesis & growth']"
"-11792","[]"
"120661","[]"
"93189","[]"
"82884","[]"
"5550","[]"
"2755","['computer graphics & visual.', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt']"
"55020","[]"
"105979","[]"
"122907","[]"
"-58810","['music & acoustic technology']"
"91088","[]"
"44464","['electronic devices & subsys.', 'sustainable energy networks']"
"110018","[]"
"78306","[]"
"109154","['manufacturing machine & plant']"
"113265","['complex fluids & soft solids', 'manufacturing machine & plant', 'medical science & disease', 'physical organic chemistry']"
