"GR/J81952/01","['materials testing & eng.', 'robotics & autonomy']","£105,836.00"
"GR/J32770/01","['co-ordination chemistry']","£11,538.00"
"GR/M54254/01","['catalysis & applied catalysis']","£52,303.00"
"GR/J46326/01","['building ops & management']","£52,190.00"
"GR/J46326/02","['building ops & management']","£53,868.00"
"GR/M51918/01","['transport ops & management']","£135,345.00"
"GR/K80273/01","['ground engineering']","£161,224.00"
"GR/K74395/01","['ground engineering']","£39,558.00"
"GR/H14946/01","[]","£57,593.00"
"GR/K16999/01","['parallel computing']","£114,085.00"
"GR/J79584/01","['optoelect. devices & circuits']","£136,461.00"
"GR/L11571/01","['materials testing & eng.']","£158,422.00"
"GR/K71127/01","['asymmetric chemistry', 'catalysis & applied catalysis']","£162,159.00"
"GR/L48973/01","['design processes']","£74,370.00"
"GR/J95607/01","['design processes']","£210,193.00"
"GR/M55145/01","['design & testing technology', 'design processes']","£337,640.00"
"GR/M53103/01","['design & testing technology', 'design processes']","£205,560.00"
"GR/H20466/01","[]","£71,951.00"
"GR/H28189/01","[]","£89,960.00"
"GR/K92658/01","['surfaces & interfaces']","£87,036.00"
"GR/J50903/01","['eng. dynamics & tribology']","£91,012.00"
"GR/J47125/01","['combustion']","£84,705.00"
"GR/G43201/01","[]","£460.00"
"GR/K81904/01","['instrumentation eng. & dev.']","£292,529.00"
"GR/M28095/01","['instrumentation eng. & dev.']","£20,654.00"
"GR/M06444/01","['asymmetric chemistry']","£53,411.00"
"GR/L21044/01","['materials characterisation', 'materials processing']","£378,764.00"
"GR/K71462/01","['analytical science']","£106,405.00"
"GR/M00268/01","['materials characterisation']","£147,869.00"
"GR/K51624/01","['materials processing']","£197,459.00"
"GR/F84331/01","[]","£56,786.00"
"GR/M29986/01","['instrumentation eng. & dev.', 'materials characterisation']","£132,089.00"
"GR/L06997/01","['materials characterisation']","£373,339.00"
"GR/L14930/01","['eng. dynamics & tribology']","£161,025.00"
"GR/K89801/01","['materials processing']","£132,437.00"
"GR/H73530/01","['aerodynamics']","£1,200.00"
"GR/G20271/01","[]","£167,817.00"
"GR/J45794/01","['construction ops & management']","£7,218.00"
"GR/L13124/01","['building ops & management']","£127,905.00"
"GR/M72111/01","['materials synthesis & growth']","£242,673.00"
"GR/J09628/01","['separation processes']","£129,203.00"
"GR/M76966/01","['design of process systems']","£310,404.00"
"GR/K68295/01","['instrumentation eng. & dev.']","£25,527.00"
"GR/F83556/01","[]","£31,500.00"
"GR/M85838/01","['construction ops & management']","£52,605.00"
"GR/M14258/02","['chemical synthetic methodology']","£60,493.00"
"GR/M14258/01","['chemical synthetic methodology']","£34,367.00"
"GR/J71847/01","['transport ops & management']","£57,550.00"
"GR/M83810/01","['chemical synthetic methodology']","£168,169.00"
"GR/M66844/01","['magnetism/magnetic phenomena', 'materials characterisation']","£45,384.00"
"GR/H76227/01","['artificial intelligence', 'design & testing technology']","£79,754.00"
"GR/M58139/01","['materials processing', 'materials testing & eng.']","£241,205.00"
"GR/G29182/01","[]","£117,860.00"
"GR/M05652/01","['instrumentation eng. & dev.']","£95,375.00"
"GR/L79205/01","['water engineering']","£51,432.00"
"GR/K54502/01","['transport ops & management']","£69,962.00"
"GR/G51282/01","[]","£102,556.00"
"GR/K44015/01","['instrumentation eng. & dev.']","£472,974.00"
"GR/L58606/01","['instrumentation eng. & dev.']","£57,842.00"
"GR/L49475/01","['instrumentation eng. & dev.', 'surfaces & interfaces']","£190,844.00"
"GR/J42304/01","['coastal & waterway engineering']","£81,825.00"
"GR/L31654/01","['design & testing technology', 'design processes']","£293,317.00"
"GR/L06492/01","['water engineering']","£39,517.00"
"GR/M69333/01","['building ops & management']","£61,296.00"
"GR/M69326/01","['building ops & management']","£196,141.00"
"GR/K75033/01","['human communication in ict']","£187,264.00"
"GR/H67461/01","['instrumentation eng. & dev.']","£173,244.00"
"GR/G56409/01","[]","£10,400.00"
"GR/J54390/01","['robotics & autonomy', 'underwater engineering']","£163,031.00"
"GR/M16788/01","['control engineering', 'manufacturing machine & plant']","£345,821.00"
"GR/L48997/01","['instrumentation eng. & dev.']","£210,242.00"
"GR/J38109/01","['materials characterisation']","£68,680.00"
"GR/H85588/01","['lasers & optics']","£322,580.00"
"GR/J58275/01","['biomaterials']","£194,422.00"
"GR/H99301/01","['electrochemical science & eng.', 'particle technology']","£193,097.00"
"GR/K57701/01","['digital signal processing']","£97,383.00"
"GR/H54997/01","['control engineering']","£167,895.00"
"GR/G26914/01","[]","£76,151.00"
"GR/J36723/01","['materials characterisation']","£141,627.00"
"GR/K62699/01","['construction ops & management']","£96,091.00"
"GR/L34402/01","['ground engineering']","£88,010.00"
"GR/K59040/01","['complex fluids & soft solids']","£126,350.00"
"GR/M69913/01","['fluid dynamics']","£52,603.00"
"GR/K42578/01","['materials characterisation']","£146,088.00"
"GR/J76026/01","['catalysis & applied catalysis']","£16,461.00"
"GR/K02626/01","['heat & mass transfer']","£84,845.00"
"GR/L25370/01","['reactor engineering']","£70,936.00"
"GR/K16951/01","['instrumentation eng. & dev.']","£87,079.00"
"GR/J18835/01","['materials characterisation']","£167,269.00"
"GR/J07150/01","['power sys man, prot & control']","£113,565.00"
"GR/K89238/01","['transport ops & management']","£133,042.00"
"GR/M89263/01","['materials synthesis & growth']","£892,508.00"
"GR/K31831/01","['electrochemical science & eng.', 'fuel cell technologies']","£62,841.00"
"GR/M46099/01","['chemical structure', 'gas & solution phase reactions', 'instrumentation eng. & dev.', 'materials characterisation']","£278,579.00"
"GR/M26091/01","['networks & distributed systems']","£51,717.00"
"GR/K65782/01","['materials processing']","£38,924.00"
"GR/K67007/01","['materials processing', 'materials testing & eng.']","£66,711.00"
"GR/M32603/01","['analytical science']","£96,321.00"
"GR/M32603/02","['analytical science']","£49,979.00"
"GR/J30714/01","['surfaces & interfaces']","£70,811.00"
"GR/K61937/01","['design of process systems']","£74,379.00"
"GR/M09957/01","['instrumentation eng. & dev.']","£104,728.00"
"GR/L78864/01","['plasmas - technological']","£3,737.00"
"GR/L42414/01","['eng. dynamics & tribology']","£97,634.00"
"GR/L09028/01","['waste management']","£293,882.00"
"GR/J75258/01","['numerical analysis']","£41,007.00"
"GR/J35580/01","['numerical analysis']","£71,829.00"
"GR/M20020/01","['design of process systems', 'reactor engineering']","£212,856.00"
"GR/J98363/01","['materials processing']","£76,277.00"
"GR/J15100/01","['control engineering']","£95,724.00"
"GR/K04019/01","['surfaces & interfaces']","£35,841.00"
"GR/L10987/01","['design engineering']","£142,058.00"
"GR/J01202/01","['energy efficiency', 'power electronics']","£101,867.00"
"GR/K97882/01","['materials processing']","£99,500.00"
"GR/K97660/01","['materials processing']","£97,682.00"
"GR/L39773/01","['materials processing', 'materials synthesis & growth']","£36,906.00"
"GR/L39407/01","['materials processing', 'materials synthesis & growth']","£98,285.00"
"GR/L79540/01","['transport ops & management']","£115,762.00"
"GR/F80418/01","[]","£2,527.00"
"GR/G23937/01","[]","£48,709.00"
"GR/L94635/02","['asymmetric chemistry']","£101,902.00"
"GR/L94635/01","['asymmetric chemistry']","£48,241.00"
"GR/J65044/01","['materials processing']","£278,595.00"
"GR/F83778/01","[]","£30,149.00"
"GR/K65164/01","['design engineering']","£159,187.00"
"GR/H88510/01","[]","£178,934.00"
"GR/M14524/01","['materials processing', 'materials synthesis & growth']","£278,537.00"
"GR/L89914/01","['plasmas - technological']","£146,668.00"
"GR/J10952/01","['particle technology', 'separation processes']","£114,266.00"
"GR/H05203/01","[]","£71,144.00"
"GR/J50538/01","['design engineering', 'robotics & autonomy']","£177,427.00"
"GR/L37533/01","['complex fluids & soft solids']","£146,642.00"
"GR/J39748/01","['continuum mechanics']","£6,440.00"
"GR/J14325/01","['ground engineering']","£93,427.00"
"GR/G57260/01","[]","£89,721.00"
"GR/K58760/01","['fuel cell technologies']","£208,737.00"
"GR/L63167/01","['asymmetric chemistry']","£148,927.00"
"GR/K69827/01","['design & testing technology']","£111,281.00"
"GR/L37410/01","['algebra & geometry']","£14,742.00"
"GR/K73848/01","['human communication in ict']","£152,388.00"
"GR/J79065/01","['instrumentation eng. & dev.']","£104,551.00"
"GR/J06313/01","['particle technology']","£30,122.00"
"GR/M43555/01","['eng. dynamics & tribology']","£152,323.00"
"GR/H18999/01","[]","£72,915.00"
"GR/H19422/01","[]","£65,297.00"
"GR/M36335/01","['non-linear systems mathematics']","£128,967.00"
"GR/K98254/01","['non-linear systems mathematics']","£1,000.00"
"GR/F80678/01","[]","£184,542.00"
"GR/L98923/01","['non-linear systems mathematics']","£111,933.00"
"GR/G01799/01","[]","£3,766.00"
"GR/H94634/01","['numerical analysis']","£93,476.00"
"GR/J52051/01","['electrochemical science & eng.']","£154,152.00"
"GR/L23444/01","['ground engineering', 'oil & gas extraction']","£144,822.00"
"GR/J81815/01","['catalysis & applied catalysis', 'electrochemical science & eng.']","£121,264.00"
"GR/K29302/01","['chemical structure']","£16,341.00"
"GR/K84059/01","['combustion']","£121,204.00"
"GR/K84936/01","['combustion']","£72,185.00"
"GR/L82755/01","['instrumentation eng. & dev.']","£158,471.00"
"GR/J12222/01","['civil engineering materials']","£91,516.00"
"GR/M02019/01","['civil engineering materials']","£66,085.00"
"GR/H39154/01","[]","£14,535.00"
"GR/F91063/01","[]","£72,568.00"
"GR/J15704/01","['ground engineering']","£123,120.00"
"GR/J10501/01","['civil engineering materials']","£103,001.00"
"GR/L79717/01","[]","£47,286.00"
"GR/L87255/01","['water engineering']","£52,096.00"
"GR/H67751/01","['materials characterisation']","£129,430.00"
"GR/J09413/01","['eng. dynamics & tribology']","£185,623.00"
"GR/M51666/01","['biomaterials']","£43,450.00"
"GR/L69732/01","['building ops & management']","£74,811.00"
"GR/L99685/01","['materials characterisation']","£216,251.00"
"GR/N11575/01","['manufact. enterprise ops& mgmt']","£47,996.00"
"GR/M69371/01","['transport ops & management']","£70,861.00"
"GR/M60835/01","['materials processing']","£177,516.00"
"GR/M60231/01","['materials processing']","£182,559.00"
"GR/J40669/01","['multiphase flow']","£190,467.00"
"GR/K77112/01","['coal technology', 'energy efficiency']","£97,528.00"
"GR/L79960/01","['materials characterisation']","£204,411.00"
"GR/L52819/01","['complex fluids & soft solids', 'materials processing']","£153,259.00"
"GR/F87578/01","[]","£81,654.00"
"GR/M15903/01","['rheology']","£27,952.00"
"GR/L97803/01","['building ops & management']","£137,467.00"
"GR/K63047/01","['complex fluids & soft solids']","£120,604.00"
"GR/G20998/01","[]","£46,348.00"
"GR/H08952/01","[]","£45,399.00"
"GR/L52727/01","['building ops & management']","£50,618.00"
"GR/L52710/01","['building ops & management']","£59,226.00"
"GR/L52734/01","['building ops & management']","£3,068.00"
"GR/N16761/01","['building ops & management']","£44,921.00"
"GR/K63627/01","['building ops & management', 'urban & land management']","£178,780.00"
"GR/H78351/01","['transport ops & management']","£63,028.00"
"GR/L62160/01","['rheology']","£251,754.00"
"GR/J49068/01","['control engineering']","£105,239.00"
"GR/K74784/01","['civil engineering materials']","£2,014.00"
"GR/K26882/01","['civil engineering materials']","£71,936.00"
"GR/K74777/01","['civil engineering materials']","£2,014.00"
"GR/J08072/01","['civil engineering materials']","£9,024.00"
"GR/K96120/01","['building ops & management', 'combustion']","£120,548.00"
"GR/G59028/01","[]","£59,731.00"
"GR/K99398/01","['materials characterisation']","£27,492.00"
"GR/K07386/01","['lasers & optics']","£150,230.00"
"GR/L98800/01","['continuum mechanics']","£6,840.00"
"GR/K87739/01","[]","£21,983.00"
"GR/K87708/01","[]","£100,729.00"
"GR/J51801/01","['waste minimisation']","£164,178.00"
"GR/J41482/01","['eng. dynamics & tribology']","£126,510.00"
"GR/K79864/01","['oil & gas extraction']","£175,568.00"
"GR/L05730/01","['design engineering']","£175,567.00"
"GR/L31135/01","['algebra & geometry']","£2,750.00"
"GR/L84308/01","['electrochemical science & eng.']","£158,976.00"
"GR/L57777/01","['electrochemical science & eng.']","£141,822.00"
"GR/F87295/01","[]","£85,494.00"
"GR/H95105/01","['condensed matter physics']","£121,051.00"
"GR/J26946/01","['materials characterisation']","£70,389.00"
"GR/H03711/01","[]","£94,647.00"
"GR/H14151/01","[]","£37,277.00"
"GR/H06439/01","[]","£120,198.00"
"GR/H09584/01","[]","£99,913.00"
"GR/K32616/01","['materials synthesis & growth']","£675,102.00"
"GR/K84745/01","['mathematical analysis']","£94,806.00"
"GR/N08629/01","['analytical science']","£47,807.00"
"GR/J57568/01","['software engineering']","£102,850.00"
"GR/K63771/01","['materials testing & eng.']","£75,874.00"
"GR/J77092/01","['control engineering']","£31,493.00"
"GR/L50693/01","['complex fluids & soft solids', 'materials processing']","£254,208.00"
"GR/K62439/01","['multimedia', 'networks & distributed systems']","£28,535.00"
"GR/K88637/01","['manufact. business strategy']","£205,776.00"
"GR/K88637/02","['manufact. business strategy']","£74,768.00"
"GR/H56977/01","[]","£32,627.00"
"GR/M22888/01","['materials processing']","£181,966.00"
"GR/M22918/01","['materials processing']","£187,143.00"
"GR/J08898/01","['power systems plant']","£154,133.00"
"GR/J11737/01","['transport ops & management']","£35,621.00"
"GR/L33191/01","['oil & gas extraction']","£218,795.00"
"GR/L35836/01","['oil & gas extraction']","£154,594.00"
"GR/L22836/01","['information & knowledge mgmt']","£1,735.00"
"GR/N01323/01","['construction ops & management']","£87,851.00"
"GR/J56202/01","['materials synthesis & growth']","£58,911.00"
"GR/G53880/01","[]","£73,463.00"
"GR/H23887/01","[]","£56,564.00"
"GR/H23870/01","[]","£30,692.00"
"GR/L31555/01","['materials processing']","£31,387.00"
"GR/L73319/01","['materials processing']","£228,674.00"
"GR/K41205/01","['materials synthesis & growth']","£19,867.00"
"GR/H65719/01","['materials processing']","£51,957.00"
"GR/H72267/01","['materials processing']","£55,476.00"
"GR/H57042/01","['materials characterisation']","£37,220.00"
"GR/K41984/01","['materials characterisation']","£13,839.00"
"GR/H96614/01","['materials processing']","£44,504.00"
"GR/L09301/01","['manufact. enterprise ops& mgmt']","£242,700.00"
"GR/K41847/01","['pavement engineering']","£162,751.00"
"GR/H60592/01","['condensed matter physics']","£30,000.00"
"GR/K31527/01","['eng. dynamics & tribology']","£115,240.00"
"GR/H72977/01","['materials synthesis & growth']","£2,000.00"
"GR/L90699/01","['plasmas - technological']","£111,330.00"
"GR/H94894/01","['continuum mechanics']","£46,469.00"
"GR/L21273/01","['algebra & geometry']","£3,600.00"
"GR/J68861/01","['condensed matter physics']","£95,281.00"
"GR/L20436/01","['complex fluids & soft solids']","£187,475.00"
"GR/L35799/02","['fluid dynamics', 'multiphase flow']","£76,654.00"
"GR/L35799/01","['fluid dynamics', 'multiphase flow']","£31,670.00"
"GR/F89992/01","[]","£42,940.00"
"GR/F47077/01","[]","£97,424.00"
"GR/G55457/01","[]","£93,321.00"
"GR/K69773/01","['materials processing']","£27,509.00"
"GR/J42779/01","['continuum mechanics']","£2,950.00"
"GR/L88610/01","['continuum mechanics', 'logic & combinatorics', 'mathematical aspects of or', 'non-linear systems mathematics']","£24,000.00"
"GR/M61986/01","['eng. dynamics & tribology']","£110,773.00"
"GR/J06306/01","['eng. dynamics & tribology']","£102,257.00"
"GR/A91364/01","['multimedia']","£251,259.00"
"GR/K80792/01","['design engineering']","£4,477.00"
"GR/J05910/01","['materials synthesis & growth']","£75,177.00"
"GR/M51284/01","['electrochemical science & eng.']","£161,309.00"
"GR/M60101/01","['materials processing']","£642,387.00"
"GR/G51565/01","[]","£83,145.00"
"GR/J95300/01","['manufact. business strategy']","£61,853.00"
"GR/J94914/01","['continuum mechanics']","£4,800.00"
"GR/K65683/01","['catalysis & applied catalysis']","£81,291.00"
"GR/M05010/01","['algebra & geometry', 'mathematical physics']","£34,375.00"
"GR/L55254/01","['mathematical physics']","£51,311.00"
"GR/J64429/01","['non-linear systems mathematics']","£95,068.00"
"GR/K38458/01","['algebra & geometry']","£8,000.00"
"GR/G38993/01","['mathematical analysis']","£29,940.00"
"GR/M56005/01","['statistics & appl. probability']","£127,881.00"
"GR/G03359/01","[]","£43,062.00"
"GR/M16825/01","['algebra & geometry', 'mathematical physics']","£23,160.00"
"GR/M72944/01","['assess/remediate contamination', 'ground engineering']","£137,642.00"
"GR/H95761/01","['materials processing']","£120,394.00"
"GR/M82394/01","['networks & distributed systems']","£129,439.00"
"GR/L05280/01","['networks & distributed systems', 'system on chip']","£166,863.00"
"GR/F88018/01","[]","£114,060.00"
"GR/M78311/01","['algebra & geometry']","£53,616.00"
