"GR/S91512/01","['Med.Instrument.Device& Equip.']"
"GR/N22946/01","['Materials Processing', 'Materials Synthesis & Growth']"
"GR/S64363/01","['Construction Ops & Management', 'Manufact. Business Strategy']"
"EP/D034280/2","['Manufact. Enterprise Ops& Mgmt']"
"EP/D034280/1","['Manufact. Enterprise Ops& Mgmt']"
"GR/S15020/01","['Design Processes']"
"EP/E006833/2","['Fundamentals of Computing', 'New & Emerging Comp. Paradigms']"
"EP/E00623X/1","['Fundamentals of Computing', 'New & Emerging Comp. Paradigms']"
"EP/E006833/1","['Fundamentals of Computing', 'New & Emerging Comp. Paradigms']"
"GR/M78083/02","['Artificial Intelligence', 'Software Engineering']"
"GR/M99835/01","['Electronic Devices & Subsys.', 'VLSI Design']"
"GR/S47007/01","['Cognitive Science Appl. in ICT', 'Design Engineering', 'Materials Characterisation', 'Materials Processing', 'Materials testing & eng.', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"EP/C525345/1","['Biomechanics & Rehabilitation', 'Pavement Engineering']"
"GR/R38033/01","['Assess/Remediate Contamination', 'Ground Engineering']"
"GR/R03570/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/N04393/01","['Cells', 'Development (Biosciences)', 'Surfaces & Interfaces', 'Tissue Engineering']"
"GR/S68255/01","['Design Engineering', 'Image & Vision Computing', 'Information & Knowledge Mgmt']"
"GR/S68255/02","['Design Engineering', 'Image & Vision Computing', 'Information & Knowledge Mgmt']"
"GR/S68262/01","['Design Engineering', 'Image & Vision Computing', 'Information & Knowledge Mgmt']"
"GR/S86037/01","['Fundamentals of Computing']"
"GR/R00487/01","['Networks & Distributed Systems']"
"GR/R14613/01","['Networks & Distributed Systems']"
"GR/R14859/01","['Networks & Distributed Systems']"
"GR/R90222/01","['Control Engineering', 'Robotics & Autonomy']"
"GR/S56412/01","['Networks & Distributed Systems']"
"GR/T12194/01","['Artificial Intelligence', 'Building Ops & Management', 'Control Engineering', 'Networks & Distributed Systems', 'Software Engineering']"
"GR/R14484/01","['Networks & Distributed Systems']"
"GR/M90900/01","['Development (Biosciences)', 'Drug Formulation & Delivery']"
"GR/M90900/02","['Biological & Medicinal Chem.']"
"GR/N23264/01","['Networks & Distributed Systems']"
"GR/S43351/01","['Population Ecology']"
"GR/R16082/01","['Biomaterials', 'Med.Instrument.Device& Equip.', 'Tissue Engineering']"
"GR/S97781/01","['Digital Signal Processing', 'RF & Microwave Technology']"
"GR/S68729/01","['Bioinformatics', 'Information & Knowledge Mgmt']"
"GR/N35625/01","['Waste Minimisation']"
"GR/S90461/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/E025250/1","['Control Engineering', 'Robotics & Autonomy']"
"GR/R43754/01","['Coastal & Waterway Engineering']"
"EP/D506735/1","['Software Engineering']"
"GR/R14200/01","['Water Engineering']"
"EP/F029306/1","['Continuum Mechanics']"
"GR/T09231/01","['Artificial Intelligence', 'Computer Graphics & Visual.', 'Fundamentals of Computing', 'Image & Vision Computing', 'Information & Knowledge Mgmt', 'Multimedia', 'Networks & Distributed Systems', 'New & Emerging Comp. Paradigms', 'Software Engineering', 'Vision & Senses - ICT appl.']"
"GR/S59505/01","['Construction Ops & Management']"
"GR/T07879/01","['Electronic Devices & Subsys.']"
"EP/D037743/1","['Networks & Distributed Systems']"
"EP/C547594/1","['Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"EP/C014790/2","['Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"EP/C014790/1","['Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"EP/C014804/1","['Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"GR/M25506/02","['Fuel Cell Technologies', 'Materials Processing']"
"GR/N31863/01","['Materials Characterisation', 'Materials testing & eng.']"
"GR/T19322/01","['Materials Characterisation', 'Microsystems']"
"EP/F013604/1","['Information & Knowledge Mgmt', 'System on Chip']"
"EP/F013701/1","['Information & Knowledge Mgmt', 'System on Chip']"
"GR/S61904/01","['Logic & Combinatorics', 'Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Theoretical biology']"
"EP/E049451/1","['Complexity Science', 'Non-linear Systems Mathematics']"
"GR/N20560/01","['Mathematical Analysis']"
"EP/D052254/1","['Biomedical neuroscience', 'Vision & Senses - ICT appl.']"
"EP/D055342/1","['Biomedical neuroscience', 'Cognitive Science Appl. in ICT', 'Vision & Senses - ICT appl.']"
"GR/R42368/01","['Biomaterials', 'Instrumentation Eng. & Dev.']"
"EP/E063322/1","['Artificial Intelligence', 'Biomedical neuroscience', 'Image & Vision Computing', 'New & Emerging Comp. Paradigms', 'System on Chip', 'VLSI Design']"
"GR/R13845/01","['Magnetism/Magnetic Phenomena']"
"EP/F021488/1","['Complex fluids & soft solids', 'Condensed Matter Physics', 'Materials Characterisation']"
"GR/R42788/01","['Chemical Structure', 'Gas & Solution Phase Reactions', 'Oil & Gas Extraction']"
"EP/F020686/1","['Chemical Synthetic Methodology', 'Complex fluids & soft solids']"
"GR/N23783/01","['Magnetism/Magnetic Phenomena']"
"EP/F02150X/1","['Materials Characterisation']"
"EP/G005141/1","['Instrumentation Eng. & Dev.', 'Scattering & Spectroscopy']"
"EP/F021178/1","['Complex fluids & soft solids', 'Magnetism/Magnetic Phenomena']"
"EP/F021178/2","['Complex fluids & soft solids', 'Magnetism/Magnetic Phenomena']"
"GR/R25491/01","['Condensed Matter Physics']"
"GR/N33430/01","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials testing & eng.']"
"EP/E027296/1","['Artificial Intelligence', 'Bioinformatics']"
"GR/S61874/01","['Control Engineering']"
"EP/G005001/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S55460/01","['Assess/Remediate Contamination', 'Ground Engineering']"
"EP/F00270X/1","['Solar Technology', 'Sustainable Energy Vectors']"
"EP/D070112/1","['Asymmetric Chemistry', 'Chemical Synthetic Methodology']"
"GR/R29017/01","['Chemical Synthetic Methodology']"
"GR/R16419/01","['Electrochemical Science & Eng.', 'Fuel Cell Technologies', 'Materials Processing']"
"GR/S56061/01","['Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.']"
"EP/G003440/1","['Quantum Optics & Information']"
"EP/E05448X/1","['Mathematical Analysis']"
"GR/S98160/01","['Fundamentals of Computing', 'Networks & Distributed Systems']"
"GR/S98160/02","['Fundamentals of Computing', 'Networks & Distributed Systems']"
"GR/R61215/01","['Vision & Senses - ICT appl.']"
"EP/G01664X/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"GR/R43839/01","['Electrochemical Science & Eng.', 'Instrumentation Eng. & Dev.']"
"GR/R43846/01","['Electrochemical Science & Eng.', 'Instrumentation Eng. & Dev.']"
"GR/T09781/01","['Materials testing & eng.']"
"GR/N23035/01","['Chemical Synthetic Methodology']"
"EP/E022340/1","['Mathematical Analysis']"
"EP/E002250/1","['Coastal & Waterway Engineering']"
"EP/E003915/1","['Coastal & Waterway Engineering']"
"GR/S16072/01","['Asymmetric Chemistry']"
"EP/G049998/1","['Analytical Science', 'Chemical Biology']"
"EP/D039053/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/D039053/2","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/C52456X/1","['Chemical Synthetic Methodology']"
"EP/F068158/1","['Chemical Synthetic Methodology', 'Combinatorial Chemistry']"
"GR/R07103/01","['Chemical Synthetic Methodology', 'Gas & Solution Phase Reactions']"
"GR/S61881/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S61898/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/D501725/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"GR/M92683/01","['Chemical Structure']"
"GR/S28235/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S72610/01","['Chemical Synthetic Methodology']"
"GR/R39689/01","['Catalysis & Applied Catalysis', 'Co-ordination Chemistry']"
"EP/H007679/1","['Catalysis & Applied Catalysis']"
"GR/N09459/01","['Catalysis & Applied Catalysis']"
"EP/F008538/1","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Reactor Engineering']"
"GR/R27464/01","['Catalysis & Applied Catalysis', 'Coal Technology', 'Oil & Gas Extraction']"
"GR/R27471/01","['Catalysis & Applied Catalysis', 'Coal Technology', 'Oil & Gas Extraction']"
"EP/G007519/1","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Physical Organic Chemistry']"
"EP/D076560/1","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/T21578/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/S50397/01","['Catalysis & Applied Catalysis']"
"GR/S50380/02","['Catalysis & Applied Catalysis']"
"GR/S50397/02","['Catalysis & Applied Catalysis']"
"GR/S50380/01","['Catalysis & Applied Catalysis']"
"EP/C002164/1","['Materials Characterisation', 'Materials Processing']"
"GR/S51059/01","['Co-ordination Chemistry']"
"EP/D057728/1","['Chemical Structure']"
"EP/G067279/1","['Materials Characterisation']"
"EP/H005692/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/F040547/1","['Chemical Synthetic Methodology']"
"GR/R68924/01","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"GR/S41180/01","['Biomaterials', 'Tissue Engineering']"
"GR/S41197/01","['Biomaterials', 'Tissue Engineering']"
"GR/S41173/01","['Biomaterials', 'Tissue Engineering']"
"GR/S78117/01","['Combustion']"
"GR/S04482/01","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology', 'Drug Formulation & Delivery']"
"GR/N09923/01","['Materials Characterisation', 'Materials testing & eng.']"
"EP/D065518/1","['Algebra & Geometry', 'Mathematical Physics']"
"GR/R94633/01","['Statistics & Appl. Probability']"
"GR/R25576/01","['Optoelect. Devices & Circuits']"
"EP/C009339/1","['Analytical Science', 'Surfaces & Interfaces']"
"EP/C008251/1","['Analytical Science', 'Surfaces & Interfaces']"
"EP/H002901/1","['Materials testing & eng.']"
"EP/H003215/1","['Materials testing & eng.']"
"EP/G012296/1","['Algebra & Geometry']"
"EP/D000866/1","['Catalysis & Applied Catalysis', 'Physical Organic Chemistry']"
"EP/G049416/1","['Fundamentals of Computing', 'New & Emerging Comp. Paradigms']"
"GR/R98570/01","['Chemical Structure', 'Chemical Synthetic Methodology']"
"EP/F068751/1","['Logic & Combinatorics']"
"EP/F060831/1","['Algebra & Geometry']"
"GR/N12503/01","['Materials Synthesis & Growth']"
"GR/N34093/01","['Chemical Synthetic Methodology', 'Materials Characterisation']"
"GR/N34086/01","['Chemical Synthetic Methodology', 'Materials Synthesis & Growth']"
"GR/S42729/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R06854/01","['Biological & Medicinal Chem.', 'Materials Synthesis & Growth']"
"GR/N23820/01","['Chemical Structure']"
"EP/E028721/1","['Biomechanics & Rehabilitation', 'Eng. Dynamics & Tribology']"
"GR/R07264/01","['Combinatorial Chemistry', 'Modelling & simul. of IT sys.', 'Optical Communications']"
"GR/S30221/01","['Chemical Structure', 'Chemical Synthetic Methodology']"
"GR/R84375/01","['Algebra & Geometry', 'Fundamentals of Computing']"
"GR/M99903/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/F055722/1","['Chemical Synthetic Methodology', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R70842/01","['Electronic Devices & Subsys.', 'VLSI Design']"
"EP/C00891X/1","['Complex fluids & soft solids', 'Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"EP/E019765/1","['Analytical Science', 'Lasers & Optics', 'Plasmas - Technological']"
"EP/E018297/1","['Analytical Science', 'Lasers & Optics', 'Plasmas - Technological']"
"EP/D048400/1","['Continuum Mechanics', 'Image & Vision Computing', 'Mathematical Analysis', 'Medical science & disease', 'Numerical Analysis']"
"EP/F006632/1","['Catalysis & Applied Catalysis']"
"EP/F006586/1","['Catalysis & Applied Catalysis']"
"EP/F017715/1","['Control Engineering', 'Eng. Dynamics & Tribology']"
"GR/S15372/01","['Combustion']"
"EP/C009819/1","['Instrumentation Eng. & Dev.', 'Multiphase Flow', 'Particle Technology']"
"EP/C511174/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/R62519/01","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth']"
"EP/G028141/1","['Chemical Synthetic Methodology', 'Reactor Engineering']"
"EP/F032242/1","['Numerical Analysis', 'Surfaces & Interfaces']"
"GR/N06106/01","['Chemical Structure', 'Quantum Fluids & Solids']"
"GR/S54982/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/S54999/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/E065007/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/E063632/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"EP/G00224X/1","['Chemical Structure', 'Gas & Solution Phase Reactions', 'Surfaces & Interfaces']"
"EP/E012191/1","['Chemical Synthetic Methodology', 'Physical Organic Chemistry']"
"GR/R33182/02","['Co-ordination Chemistry']"
"GR/R33182/01","['Co-ordination Chemistry']"
"GR/T18998/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R86744/01","['Co-ordination Chemistry']"
"EP/G061629/1","['Image & Vision Computing', 'Medical science & disease']"
"EP/G061580/1","['Image & Vision Computing', 'Medical science & disease']"
"EP/G061572/1","['Image & Vision Computing', 'Medical science & disease']"
"EP/G038627/1","['Materials testing & eng.']"
"EP/D034329/1","['Surfaces & Interfaces']"
"EP/C534824/1","['Civil Engineering Materials', 'Transport Ops & Management']"
"EP/C534808/1","['Civil Engineering Materials', 'Transport Ops & Management']"
"EP/C534816/1","['Civil Engineering Materials', 'Transport Ops & Management']"
"GR/S08046/01","['Algebra & Geometry', 'Condensed Matter Physics', 'Mathematical Analysis']"
"GR/S26729/01","['Materials Characterisation']"
"GR/R46021/01","['Co-ordination Chemistry']"
"GR/R87345/01","['Chemical Structure', 'Materials Characterisation']"
"GR/R97429/01","['Chemical Synthetic Methodology']"
"GR/N64731/01","['Energy Storage', 'Materials Synthesis & Growth']"
"EP/C548981/1","['Chemical Synthetic Methodology']"
"GR/R99591/01","['Materials Characterisation']"
"GR/N65332/01","['Co-ordination Chemistry', 'Materials Synthesis & Growth']"
"GR/N35489/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry']"
"EP/D048737/1","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/D00490X/1","['Magnetism/Magnetic Phenomena']"
"GR/S93585/01","['Cells', 'Continuum Mechanics']"
"EP/D070635/2","['Continuum Mechanics', 'Tissue Engineering']"
"EP/D070635/1","['Continuum Mechanics', 'Tissue Engineering']"
"GR/S23667/01","['Fundamentals of Computing', 'Logic & Combinatorics', 'Quantum Optics & Information']"
"EP/D006511/1","['Mobile Computing', 'Multimedia', 'Networks & Distributed Systems']"
"GR/R00470/01","['Materials Characterisation', 'Surfaces & Interfaces']"
"GR/L96172/02","['Materials Synthesis & Growth']"
"EP/F009232/1","['Acoustics', 'Materials testing & eng.', 'Structural Engineering']"
"GR/M95950/01","['Co-ordination Chemistry']"
"GR/S31440/01","['Chemical Synthetic Methodology']"
"EP/G008787/1","['Animal & human physiology', 'Med.Instrument.Device& Equip.']"
"EP/G010420/1","['Animal & human physiology', 'Med.Instrument.Device& Equip.']"
"GR/S49841/01","['Manufacturing Machine & Plant']"
"GR/S49858/01","['Manufacturing Machine & Plant']"
"GR/R60195/01","['Chemical Synthetic Methodology']"
"EP/E05899X/1","['Analytical Science']"
"GR/N22489/01","['Biological & Medicinal Chem.']"
"EP/F036566/1","['Complex fluids & soft solids', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"GR/T04113/01","['Asymmetric Chemistry']"
"EP/G009694/1","['Materials Characterisation']"
"GR/S75833/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/T18738/01","['Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"EP/E055095/1","['Chemical Biology', 'Chemical Structure', 'Co-ordination Chemistry', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/F068352/1","['Chemical Synthetic Methodology', 'Combinatorial Chemistry']"
"EP/H001751/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/E013589/1","['Catalysis & Applied Catalysis', 'Co-ordination Chemistry']"
"EP/G005060/1","['Materials Characterisation', 'Microsystems']"
"GR/S04659/01","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"EP/C530861/1","['Catalysis & Applied Catalysis', 'Materials Synthesis & Growth']"
