"41809","42655","2"
"41809","55263","1"
"41809","55713","1"
"41809","39898","1"
"41809","48693","1"
"41809","51356","2"
"41809","21839","1"
"41809","3132","1"
"41809","37325","1"
"41809","4468","2"
"41809","8225","1"
"41809","17712","1"
"41809","17473","1"
"41809","46911","2"
"41809","66414","2"
"41809","9078","1"
"41809","27176","1"
"41809","1450","1"
"41809","355","1"
"41809","7995","1"
"41809","41037","1"
"41809","20508","1"
"41809","15747","1"
"41809","44245","2"
"41809","6304","1"
"41809","44007","3"
"41809","53005","1"
"41809","76198","1"
"41809","48743","1"
"41809","58293","2"
"41809","44531","4"
"41809","1219","3"
"41809","2018","1"
"41809","75481","2"
"41809","78845","1"
"41809","42706","1"
"41809","45736","1"
"41809","39110","1"
"41809","29633","2"
"41809","17665","1"
"41809","470","1"
"41809","8653","1"
"41809","28886","1"
"41809","14556","1"
"41809","11444","1"
"41809","18960","1"
"41809","71158","3"
"41809","21420","1"
"41809","44677","1"
"41809","55620","1"
"41809","37814","1"
"41809","34198","1"
"41809","41408","1"
"41809","56494","2"
"41809","45632","3"
"41809","21687","1"
"41809","102074","1"
"41809","36281","2"
"41809","21837","2"
"41809","37881","1"
"41809","30815","2"
"41809","62131","1"
"41809","76625","2"
"41809","68959","2"
"41809","16159","2"
"41809","49138","1"
"41809","53225","2"
"41809","82265","1"
"41809","39006","1"
"41809","67509","2"
"41809","46045","1"
"41809","11400","1"
"41809","70990","1"
"41809","53062","2"
"41809","38054","1"
"41809","54148","1"
"41809","69603","2"
"41809","50539","1"
"41809","31841","1"
"41809","56989","1"
"41809","31747","2"
"41809","57784","1"
"41809","49622","1"
"41809","27121","1"
"41809","42254","1"
"41809","48970","1"
"41809","13368","2"
"41809","54369","1"
"41809","49821","1"
"41809","12101","1"
"41809","-124855","2"
"16199","27203","1"
"16199","41039","2"
"16199","16671","2"
"16199","3351","1"
"16199","31883","1"
"16199","41455","1"
"16199","48741","1"
"16199","12600","2"
"16199","5635","1"
"16199","50750","2"
"16199","3826","1"
"16199","49267","1"
"16199","2451","2"
"16199","48048","2"
"16199","8465","2"
"16199","13096","1"
"16199","94767","1"
"16199","10310","1"
"16199","40832","2"
"16199","34035","2"
"16199","-414641","1"
"16199","6220","1"
"16199","2357","1"
"16199","21940","1"
"16199","45263","1"
"16199","51646","1"
"16199","3247","2"
"16199","4770","1"
"16199","59852","1"
"16199","13330","1"
"16199","52920","1"
"16199","37521","2"
"16199","8417","2"
"16199","21502","1"
"16199","6602","1"
"16199","15617","3"
"16199","57066","1"
"16199","9043","1"
"16199","15493","1"
"16199","45306","2"
"16199","27853","1"
"16199","16533","1"
"16199","55346","1"
"16199","10115","2"
"16199","-215824","1"
"16199","12311","1"
"16199","11753","1"
"16199","23005","1"
"16199","75997","1"
"16199","42440","1"
"16199","25478","1"
"16199","52694","1"
"16199","34258","1"
"16199","41202","1"
"16199","-5718","1"
"16199","6534","1"
"16199","8392","2"
"16199","1994","3"
"16199","52001","2"
"16199","34571","1"
"16199","56944","1"
"16199","50579","3"
"16199","46040","1"
"16199","69614","1"
"16199","-3092","2"
"16199","9586","1"
"16199","16056","2"
"16199","-114894","1"
"16199","69217","1"
"16199","44932","1"
"16199","13548","1"
"16199","102975","1"
"16199","41112","2"
"16199","46741","2"
"16199","32110","5"
"16199","40140","2"
"16199","51635","1"
"16199","42655","1"
"16199","55713","2"
"16199","45311","1"
"16199","783","1"
"16199","22036","1"
"16199","37325","2"
"16199","62200","2"
"16199","38418","1"
"16199","-167458","1"
"16199","17473","1"
"16199","38146","1"
"16199","46911","1"
"16199","28488","1"
"16199","4231","1"
"16199","41037","1"
"16199","20508","2"
"16199","42725","1"
"16199","6304","1"
"16199","44007","1"
"16199","66057","1"
"16199","1745","1"
"16199","43504","2"
"16199","16565","2"
"16199","43668","1"
"16199","56983","1"
"16199","45812","1"
"16199","17420","1"
"16199","56409","1"
"16199","58233","1"
"16199","50220","1"
"16199","37709","1"
"16199","2715","1"
"16199","58293","2"
"16199","44531","3"
"16199","705","2"
"16199","1219","1"
"16199","49750","1"
"16199","32479","1"
"16199","46177","1"
"16199","31891","2"
"16199","67555","1"
"16199","39641","1"
"16199","5533","1"
"16199","29633","2"
"16199","470","1"
"16199","13805","2"
"16199","29692","1"
"16199","41348","2"
"16199","43152","2"
"16199","11444","3"
"16199","18960","1"
"16199","71158","3"
"16199","74829","1"
"16199","72920","1"
"16199","50639","2"
"16199","17757","1"
"16199","34198","2"
"16199","51996","2"
"16199","45632","1"
"16199","37147","1"
"16199","37881","1"
"16199","28187","1"
"16199","68959","1"
"16199","28335","1"
"16199","70840","2"
"16199","39154","1"
"16199","82265","1"
"16199","39006","1"
"16199","11092","1"
"16199","2202","1"
"16199","43013","1"
"16199","50221","1"
"16199","17193","1"
"16199","53062","3"
"16199","49315","1"
"16199","57029","1"
"16199","31841","1"
"16199","75573","1"
"16199","43972","1"
"16199","35366","1"
"16199","34534","1"
"16199","56989","2"
"16199","42912","1"
"16199","46217","1"
"16199","42549","1"
"16199","48970","1"
"16199","13368","2"
"16199","12101","1"
"34512","5028","2"
"34512","34988","1"
"34512","30818","1"
"34512","71090","2"
"34512","41846","1"
"34512","10708","1"
"34512","13603","2"
"34512","36103","1"
"34512","26707","1"
"34512","28545","1"
"34512","13742","1"
"34512","13957","1"
"34512","55504","2"
"34512","41906","1"
"34512","13520","1"
"34512","43154","3"
"34512","46124","1"
"34512","-2819","1"
"34512","29766","1"
"34512","21785","1"
"34512","37850","2"
"34512","44576","1"
"34512","59622","1"
"34512","2599","1"
"34512","36023","1"
"34512","13273","1"
"34512","41623","2"
"34512","48379","3"
"34512","679","1"
"34512","10032","1"
"34512","15688","1"
"34512","42780","1"
"34512","8417","1"
"34512","93744","1"
"34512","11944","2"
"34512","36834","1"
"34512","37684","2"
"34512","9093","2"
"34512","45237","1"
"34512","39147","1"
"34512","15492","2"
"34512","44119","1"
"34512","9043","1"
"34512","9671","1"
"34512","2688","1"
"34512","45570","1"
"34512","3322","1"
"34512","21563","1"
"34512","15517","1"
"34512","44683","1"
"34512","41970","1"
"34512","17707","1"
"34512","9723","1"
"34512","41202","1"
"34512","38202","1"
"34512","37692","1"
"34512","48889","1"
"34512","10910","1"
"34512","35009","1"
"34512","-234376","1"
"34512","22243","1"
"34512","9602","1"
"34512","55659","1"
"34512","14479","1"
"34512","38217","1"
"34512","35210","1"
"34512","247","2"
"34512","28188","2"
"34512","57895","1"
"34512","49339","1"
"34512","44695","1"
"34512","46911","1"
"34512","71083","1"
"34512","3191","1"
"34512","1450","1"
"34512","355","1"
"34512","8111","1"
"34512","42725","2"
"34512","31886","1"
"34512","55914","1"
"34512","44245","1"
"34512","51807","1"
"34512","45812","2"
"34512","58418","1"
"34512","76198","1"
"34512","44531","1"
"34512","16863","1"
"34512","30486","1"
"34512","42706","1"
"34512","17627","1"
"34512","3003","1"
"34512","7112","2"
"34512","54467","1"
"34512","37814","1"
"34512","12426","1"
"34512","34806","1"
"34512","15124","1"
"34512","55297","1"
"34512","46168","1"
"34512","10605","1"
"34512","37147","1"
"34512","102074","1"
"34512","41239","1"
"34512","-449796","1"
"34512","17302","1"
"34512","24593","2"
"34512","56489","1"
"34512","22809","1"
"34512","76625","1"
"34512","28253","1"
"34512","12926","1"
"34512","15190","1"
"34512","31522","1"
"34512","59590","1"
"34512","72111","1"
"34512","27835","1"
"34512","61579","1"
"34512","42031","1"
"34512","51021","1"
"5028","33125","1"
"5028","34988","1"
"5028","32011","1"
"5028","30818","1"
"5028","34922","1"
"5028","71090","1"
"5028","41846","2"
"5028","34742","1"
"5028","14887","1"
"5028","41455","1"
"5028","4822","1"
"5028","51540","1"
"5028","55085","1"
"5028","13603","1"
"5028","21508","1"
"5028","53335","1"
"5028","26707","1"
"5028","72898","2"
"5028","28545","1"
"5028","2221","1"
"5028","49267","1"
"5028","13957","3"
"5028","55504","1"
"5028","41906","2"
"5028","13520","1"
"5028","3138","1"
"5028","43154","1"
"5028","21785","1"
"5028","37850","1"
"5028","59622","1"
"5028","22096","1"
"5028","12538","1"
"5028","36023","1"
"5028","13273","1"
"5028","41623","1"
"5028","3247","1"
"5028","48379","2"
"5028","679","1"
"5028","10032","2"
"5028","49768","1"
"5028","15688","1"
"5028","42780","3"
"5028","34550","1"
"5028","8417","2"
"5028","93744","1"
"5028","11944","1"
"5028","36834","1"
"5028","37684","2"
"5028","9093","2"
"5028","45237","1"
"5028","39147","1"
"5028","15492","1"
"5028","44119","1"
"5028","12300","1"
"5028","9043","1"
"5028","15493","2"
"5028","55346","2"
"5028","2975","1"
"5028","-215824","1"
"5028","32486","1"
"5028","9671","1"
"5028","2688","1"
"5028","45570","1"
"5028","48362","1"
"5028","21563","1"
"5028","15517","1"
"5028","44683","1"
"5028","41970","3"
"5028","9723","1"
"5028","41202","2"
"5028","34917","1"
"5028","50145","1"
"5028","5127","1"
"5028","55349","1"
"5028","15899","1"
"5028","38202","1"
"5028","102975","2"
"5028","37692","2"
"5028","39291","1"
"5028","39143","1"
"5028","48889","1"
"5028","37755","1"
"5028","40140","1"
"5028","55263","1"
"5028","35009","3"
"5028","-234376","1"
"5028","39898","1"
"5028","9602","1"
"5028","62200","1"
"5028","38217","1"
"5028","247","1"
"5028","28188","1"
"5028","57895","1"
"5028","49339","1"
"5028","44695","1"
"5028","28462","1"
"5028","38146","1"
"5028","46911","2"
"5028","66414","1"
"5028","71083","1"
"5028","3191","1"
"5028","27176","1"
"5028","42725","1"
"5028","31886","1"
"5028","55914","2"
"5028","51807","1"
"5028","21483","1"
"5028","17736","1"
"5028","58418","1"
"5028","29807","1"
"5028","32269","1"
"5028","58252","1"
"5028","54176","1"
"5028","16863","1"
"5028","17627","1"
"5028","39641","1"
"5028","3003","1"
"5028","13522","1"
"5028","7112","2"
"5028","17665","1"
"5028","38417","1"
"5028","54467","1"
"5028","14556","1"
"5028","413","1"
"5028","5838","1"
"5028","71158","1"
"5028","-118661","1"
"5028","72920","1"
"5028","21420","1"
"5028","32025","1"
"5028","-118075","1"
"5028","11820","1"
"5028","34685","2"
"5028","12426","3"
"5028","34806","1"
"5028","48363","1"
"5028","15124","2"
"5028","55297","1"
"5028","46168","1"
"5028","10605","1"
"5028","37147","1"
"5028","41239","1"
"5028","-449796","1"
"5028","46238","1"
"5028","9521","2"
"5028","24593","1"
"5028","56489","1"
"5028","22809","1"
"5028","56751","1"
"5028","39154","1"
"5028","67509","1"
"5028","53031","2"
"5028","28253","1"
"5028","10590","1"
"5028","75573","1"
"5028","53130","1"
"5028","12926","1"
"5028","8432","1"
"5028","49622","1"
"5028","15190","1"
"5028","27121","1"
"5028","31522","1"
"5028","59590","1"
"5028","72111","1"
"5028","27835","1"
"5028","42031","2"
"5028","51021","1"
"27203","5570","2"
"27203","41039","2"
"27203","73396","1"
"27203","13484","2"
"27203","7492","1"
"27203","41455","1"
"27203","28516","1"
"27203","4822","3"
"27203","16176","1"
"27203","17375","3"
"27203","12600","2"
"27203","2166","1"
"27203","13851","3"
"27203","11678","1"
"27203","36103","2"
"27203","39239","1"
"27203","26707","1"
"27203","72898","2"
"27203","3826","1"
"27203","38129","2"
"27203","27196","2"
"27203","49267","2"
"27203","55434","1"
"27203","14032","2"
"27203","13096","1"
"27203","37749","2"
"27203","8103","1"
"27203","43825","2"
"27203","39423","2"
"27203","48498","1"
"27203","94767","1"
"27203","31317","1"
"27203","10310","2"
"27203","40832","2"
"27203","82902","1"
"27203","8719","2"
"27203","53167","2"
"27203","36081","2"
"27203","39422","1"
"27203","6674","1"
"27203","48497","1"
"27203","46119","2"
"27203","36023","2"
"27203","6220","3"
"27203","21940","1"
"27203","33877","2"
"27203","15688","1"
"27203","29806","1"
"27203","8761","1"
"27203","37521","2"
"27203","44615","1"
"27203","29788","1"
"27203","15617","2"
"27203","9043","2"
"27203","15493","1"
"27203","45306","1"
"27203","4656","1"
"27203","8058","3"
"27203","117266","1"
"27203","16533","1"
"27203","55346","1"
"27203","1313","1"
"27203","41518","1"
"27203","32486","2"
"27203","45862","1"
"27203","273","2"
"27203","11031","1"
"27203","1396","1"
"27203","-23413","3"
"27203","29233","2"
"27203","13147","2"
"27203","69341","2"
"27203","21563","1"
"27203","16397","1"
"27203","52694","1"
"27203","44683","3"
"27203","7695","2"
"27203","41801","3"
"27203","41202","1"
"27203","6534","3"
"27203","62745","1"
"27203","3366","1"
"27203","52001","4"
"27203","34571","1"
"27203","56944","1"
"27203","11049","2"
"27203","596","2"
"27203","46040","1"
"27203","53128","2"
"27203","75897","1"
"27203","69217","1"
"27203","44932","2"
"27203","7270","1"
"27203","10082","2"
"27203","102975","1"
"27203","31869","1"
"27203","41112","2"
"27203","46741","1"
"27203","43632","1"
"27203","32110","3"
"27203","40140","2"
"27203","37135","2"
"27203","10910","2"
"27203","6586","1"
"27203","45311","2"
"27203","43874","2"
"27203","9602","2"
"27203","14479","3"
"27203","22036","1"
"27203","-45486","2"
"27203","23098","1"
"27203","29278","2"
"27203","49339","1"
"27203","10667","1"
"27203","28488","2"
"27203","21343","2"
"27203","71083","2"
"27203","52898","1"
"27203","16234","1"
"27203","37835","2"
"27203","7995","1"
"27203","42725","2"
"27203","76390","1"
"27203","55264","1"
"27203","15016","2"
"27203","16565","2"
"27203","45812","2"
"27203","17420","1"
"27203","56409","4"
"27203","48255","1"
"27203","50220","1"
"27203","37709","3"
"27203","44531","1"
"27203","52217","2"
"27203","32269","1"
"27203","705","2"
"27203","61236","1"
"27203","46177","4"
"27203","31891","4"
"27203","27409","1"
"27203","54286","1"
"27203","48909","1"
"27203","29227","1"
"27203","60157","1"
"27203","38711","2"
"27203","13805","2"
"27203","29692","1"
"27203","41348","1"
"27203","18960","2"
"27203","5562","4"
"27203","29191","2"
"27203","37446","1"
"27203","50639","2"
"27203","17757","1"
"27203","51996","2"
"27203","10364","1"
"27203","51079","1"
"27203","34656","2"
"27203","38142","1"
"27203","67002","2"
"27203","37147","2"
"27203","57488","2"
"27203","-449796","2"
"27203","28187","2"
"27203","68680","2"
"27203","57814","1"
"27203","49973","1"
"27203","29675","1"
"27203","17408","1"
"27203","37119","1"
"27203","39154","1"
"27203","37876","1"
"27203","11092","1"
"27203","46286","1"
"27203","17193","1"
"27203","38007","1"
"27203","53062","1"
"27203","57029","1"
"27203","10670","1"
"27203","75573","1"
"27203","43972","3"
"27203","35366","1"
"27203","34534","1"
"27203","45655","1"
"27203","57784","1"
"27203","32176","3"
"27203","42912","1"
"27203","34577","2"
"27203","61384","1"
"27203","73421","2"
"27203","90652","2"
"27203","47424","3"
"27203","50582","1"
"33125","32011","1"
"33125","41846","1"
"33125","72898","1"
"33125","13957","1"
"33125","41906","1"
"33125","48379","1"
"33125","10032","1"
"33125","42780","1"
"33125","11944","1"
"33125","15493","1"
"33125","55346","1"
"33125","-215824","1"
"33125","41970","1"
"33125","102975","1"
"33125","55263","1"
"33125","35009","1"
"33125","55914","1"
"33125","21483","1"
"33125","39641","1"
"33125","17665","1"
"33125","413","1"
"33125","34685","1"
"33125","12426","1"
"33125","9521","1"
"33125","24593","1"
"33125","53031","1"
"33125","42031","1"
"27069","36103","1"
"27069","72898","1"
"27069","12174","1"
"27069","8978","1"
"27069","14618","1"
"27069","2327","1"
"27069","31603","1"
"27069","56019","1"
"27069","50145","1"
"27069","39843","1"
"27069","42857","1"
"27069","77331","1"
"27069","6930","1"
"27069","58194","1"
"27069","37536","1"
"27069","36791","1"
"27069","48255","1"
"27069","44759","1"
"27069","48909","1"
"27069","55461","1"
"27069","48606","1"
"27069","46168","1"
"27069","53031","1"
"27069","41034","1"
"27069","47847","1"
"27069","58698","1"
"21766","34988","2"
"21766","5698","1"
"21766","47801","1"
"21766","30550","1"
"21766","98328","2"
"21766","31883","1"
"21766","17222","1"
"21766","9340","2"
"21766","12808","2"
"21766","48741","1"
"21766","28149","2"
"21766","13520","3"
"21766","15654","2"
"21766","4504","1"
"21766","50526","1"
"21766","29766","2"
"21766","37850","1"
"21766","59146","1"
"21766","55374","1"
"21766","14179","4"
"21766","15688","2"
"21766","6532","2"
"21766","21502","2"
"21766","9858","1"
"21766","57066","2"
"21766","23005","2"
"21766","29862","3"
"21766","9671","1"
"21766","34258","1"
"21766","14197","2"
"21766","9723","1"
"21766","50145","1"
"21766","5579","1"
"21766","36319","1"
"21766","28147","2"
"21766","2755","2"
"21766","-114894","2"
"21766","46741","1"
"21766","48889","2"
"21766","29870","2"
"21766","49445","1"
"21766","47895","1"
"21766","47213","2"
"21766","51635","2"
"21766","42655","2"
"21766","55263","1"
"21766","48693","2"
"21766","51356","4"
"21766","21839","1"
"21766","4468","3"
"21766","17712","1"
"21766","9078","1"
"21766","1450","1"
"21766","355","1"
"21766","41037","2"
"21766","44245","1"
"21766","28948","1"
"21766","44007","1"
"21766","76198","2"
"21766","48743","1"
"21766","2715","1"
"21766","58293","2"
"21766","44531","2"
"21766","1219","3"
"21766","75481","2"
"21766","42706","2"
"21766","39110","1"
"21766","29633","1"
"21766","17665","1"
"21766","28886","1"
"21766","14556","1"
"21766","50078","1"
"21766","55620","1"
"21766","37814","1"
"21766","56494","1"
"21766","45632","1"
"21766","55297","1"
"21766","21687","1"
"21766","102074","1"
"21766","36281","2"
"21766","21837","1"
"21766","30815","1"
"21766","62131","1"
"21766","76625","3"
"21766","68959","3"
"21766","16159","1"
"21766","49138","2"
"21766","53225","2"
"21766","70990","2"
"21766","53062","1"
"21766","38054","1"
"21766","54148","1"
"21766","69603","1"
"21766","31747","1"
"21766","27121","1"
"21766","31522","1"
"21766","42254","2"
"21766","54369","1"
"21766","-124855","2"
"34988","5698","1"
"34988","47801","1"
"34988","30550","3"
"34988","15129","1"
"34988","71090","1"
"34988","14582","1"
"34988","98328","1"
"34988","17222","1"
"34988","9340","2"
"34988","12808","4"
"34988","48741","1"
"34988","13603","1"
"34988","28149","2"
"34988","26707","1"
"34988","28545","1"
