"46054","46056","1","£145,764.00"
"46054","46057","1","£145,764.00"
"46055","46056","1","£145,764.00"
"46055","46057","1","£145,764.00"
"46056","46057","1","£145,764.00"
"17459","32659","1","£52,446.00"
"11208","19","1","£56,808.00"
"14219","22030","1","£166,617.00"
"29706","14381","2","£115,480.00"
"14162","88","1","£104,423.00"
"275","2550","1","£55,729.00"
"13722","5371","1","£58,358.00"
"11531","26111","1","£54,947.00"
"50480","5592","1","£112,297.00"
"2694","609","1","£105,678.00"
"15636","51127","1","£201,908.00"
"51127","382","1","£201,908.00"
"59876","60169","1","£97,252.00"
"59876","59384","1","£97,252.00"
"60169","59384","1","£97,252.00"
"13201","1175","2","£404,757.00"
"13201","35526","1","£195,591.00"
"13201","35529","1","£195,591.00"
"1175","35526","1","£195,591.00"
"1175","35529","1","£195,591.00"
"1175","32303","1","£195,591.00"
"35526","35529","1","£195,591.00"
"35526","32303","1","£195,591.00"
"35529","32303","1","£195,591.00"
"11988","41875","1","£122,106.00"
"14949","9049","2","£850,099.00"
"22643","9049","1","£454,790.00"
"9049","11393","2","£850,099.00"
"4417","12074","1","£140,058.00"
"4417","9473","1","£140,058.00"
"4417","35196","1","£140,058.00"
"12074","9473","1","£140,058.00"
"9473","35196","1","£140,058.00"
"11929","3028","1","£89,053.00"
"30043","15129","1","£120,531.00"
"14887","15268","1","£60,964.00"
"5454","11473","1","£9,576.00"
"5454","40092","1","£9,576.00"
"11473","40092","4","£3,234,049.00"
"12321","54186","1","£139,324.00"
"3605","54186","1","£139,324.00"
"9621","15891","1","£36,749.00"
"42712","4729","1","£205,964.00"
"42712","48597","1","£205,964.00"
"42712","70402","1","£205,964.00"
"4729","48597","1","£205,964.00"
"4729","70402","2","£346,883.00"
"48597","70402","1","£205,964.00"
"58293","-77905","1","£31,343.00"
"6068","8517","2","£259,931.00"
"6068","32704","1","£200,305.00"
"8517","32704","1","£200,305.00"
"875","8432","1","£52,336.00"
"48048","9121","3","£226,823.00"
"22039","14197","1","£51,657.00"
"22039","10722","1","£51,657.00"
"22039","49056","1","£51,657.00"
"22039","4643","1","£51,657.00"
"22039","21769","1","£51,657.00"
"22039","7502","1","£51,657.00"
"22039","8693","1","£51,657.00"
"22039","27158","1","£51,657.00"
"22039","7501","1","£51,657.00"
"22039","45111","1","£51,657.00"
"22039","16055","1","£51,657.00"
"22039","37867","1","£51,657.00"
"22039","92238","1","£51,657.00"
"22039","42455","1","£51,657.00"
"22039","-429771","1","£51,657.00"
"22039","67996","1","£51,657.00"
"22039","67997","1","£51,657.00"
"22039","5268","1","£51,657.00"
"22039","67998","1","£51,657.00"
"22039","67999","1","£51,657.00"
"22039","68000","1","£51,657.00"
"22039","68002","1","£51,657.00"
"22039","12620","1","£51,657.00"
"22039","26604","1","£51,657.00"
"22039","34742","1","£51,657.00"
"22039","29543","1","£51,657.00"
"14197","10722","1","£51,657.00"
"14197","49056","1","£51,657.00"
"14197","4643","1","£51,657.00"
"14197","21769","1","£51,657.00"
"14197","7502","1","£51,657.00"
"14197","8693","1","£51,657.00"
"14197","27158","1","£51,657.00"
"14197","7501","1","£51,657.00"
"14197","45111","1","£51,657.00"
"14197","16055","1","£51,657.00"
"14197","37867","1","£51,657.00"
"14197","92238","1","£51,657.00"
"14197","42455","1","£51,657.00"
"14197","-429771","1","£51,657.00"
"14197","67996","1","£51,657.00"
"14197","67997","1","£51,657.00"
"14197","5268","1","£51,657.00"
"14197","67998","1","£51,657.00"
"14197","67999","1","£51,657.00"
"14197","68000","1","£51,657.00"
"14197","68002","1","£51,657.00"
"14197","12620","1","£51,657.00"
"14197","26604","1","£51,657.00"
"14197","34742","1","£51,657.00"
"14197","29543","1","£51,657.00"
"10722","49056","1","£51,657.00"
"10722","4643","1","£51,657.00"
"10722","21769","1","£51,657.00"
"10722","7502","1","£51,657.00"
"10722","8693","1","£51,657.00"
"10722","27158","1","£51,657.00"
"10722","7501","1","£51,657.00"
"10722","45111","1","£51,657.00"
"10722","16055","1","£51,657.00"
"10722","37867","1","£51,657.00"
"10722","92238","1","£51,657.00"
"10722","42455","1","£51,657.00"
"10722","-429771","1","£51,657.00"
"10722","67996","1","£51,657.00"
"10722","67997","1","£51,657.00"
"10722","5268","1","£51,657.00"
"10722","67998","1","£51,657.00"
"10722","67999","1","£51,657.00"
"10722","68000","1","£51,657.00"
"10722","68002","1","£51,657.00"
"10722","12620","1","£51,657.00"
"10722","26604","1","£51,657.00"
"10722","34742","1","£51,657.00"
"10722","29543","1","£51,657.00"
"49056","4643","1","£51,657.00"
"49056","21769","1","£51,657.00"
"49056","7502","1","£51,657.00"
"49056","8693","1","£51,657.00"
"49056","27158","1","£51,657.00"
"49056","7501","1","£51,657.00"
"49056","45111","1","£51,657.00"
"49056","16055","1","£51,657.00"
"49056","37867","1","£51,657.00"
"49056","92238","1","£51,657.00"
"49056","42455","1","£51,657.00"
"49056","-429771","1","£51,657.00"
"49056","67996","1","£51,657.00"
"49056","67997","1","£51,657.00"
"49056","5268","1","£51,657.00"
"49056","67998","1","£51,657.00"
"49056","67999","1","£51,657.00"
"49056","68000","1","£51,657.00"
"49056","68002","1","£51,657.00"
"49056","12620","1","£51,657.00"
"49056","26604","1","£51,657.00"
"49056","34742","1","£51,657.00"
"49056","29543","1","£51,657.00"
"4643","21769","1","£51,657.00"
"4643","7502","1","£51,657.00"
"4643","8693","1","£51,657.00"
"4643","27158","1","£51,657.00"
"4643","7501","1","£51,657.00"
"4643","45111","1","£51,657.00"
"4643","16055","1","£51,657.00"
"4643","37867","1","£51,657.00"
"4643","92238","1","£51,657.00"
"4643","42455","1","£51,657.00"
"4643","-429771","1","£51,657.00"
"4643","67996","1","£51,657.00"
"4643","67997","1","£51,657.00"
"4643","5268","1","£51,657.00"
"4643","67998","1","£51,657.00"
"4643","67999","1","£51,657.00"
"4643","68000","1","£51,657.00"
"4643","68002","1","£51,657.00"
"4643","12620","1","£51,657.00"
"4643","26604","1","£51,657.00"
"4643","34742","1","£51,657.00"
"4643","29543","1","£51,657.00"
"21769","7502","1","£51,657.00"
"21769","8693","1","£51,657.00"
"21769","27158","1","£51,657.00"
"21769","7501","1","£51,657.00"
"21769","45111","1","£51,657.00"
"21769","16055","1","£51,657.00"
"21769","37867","1","£51,657.00"
"21769","92238","1","£51,657.00"
"21769","42455","1","£51,657.00"
"21769","-429771","1","£51,657.00"
"21769","67996","1","£51,657.00"
"21769","67997","1","£51,657.00"
"21769","5268","1","£51,657.00"
"21769","67998","1","£51,657.00"
"21769","67999","1","£51,657.00"
"21769","68000","1","£51,657.00"
"21769","68002","1","£51,657.00"
"21769","12620","1","£51,657.00"
"21769","26604","1","£51,657.00"
"21769","29543","1","£51,657.00"
"7502","8693","1","£51,657.00"
"7502","27158","1","£51,657.00"
"7502","7501","1","£51,657.00"
"7502","45111","1","£51,657.00"
"7502","37867","1","£51,657.00"
"7502","92238","1","£51,657.00"
"7502","42455","1","£51,657.00"
"7502","-429771","1","£51,657.00"
"7502","67996","1","£51,657.00"
"7502","67997","1","£51,657.00"
"7502","5268","1","£51,657.00"
"7502","67998","1","£51,657.00"
"7502","67999","1","£51,657.00"
"7502","68000","1","£51,657.00"
"7502","68002","1","£51,657.00"
"7502","12620","1","£51,657.00"
"7502","26604","1","£51,657.00"
"7502","34742","1","£51,657.00"
"7502","29543","1","£51,657.00"
"8693","27158","1","£51,657.00"
"8693","7501","1","£51,657.00"
"8693","45111","1","£51,657.00"
"8693","16055","1","£51,657.00"
"8693","37867","1","£51,657.00"
"8693","92238","1","£51,657.00"
"8693","42455","1","£51,657.00"
"8693","-429771","1","£51,657.00"
"8693","67996","1","£51,657.00"
"8693","67997","1","£51,657.00"
"8693","5268","1","£51,657.00"
"8693","67998","1","£51,657.00"
"8693","67999","1","£51,657.00"
"8693","68000","1","£51,657.00"
"8693","68002","1","£51,657.00"
"8693","12620","1","£51,657.00"
"8693","26604","1","£51,657.00"
"8693","34742","1","£51,657.00"
"8693","29543","1","£51,657.00"
"27158","7501","1","£51,657.00"
"27158","45111","1","£51,657.00"
"27158","16055","1","£51,657.00"
"27158","92238","1","£51,657.00"
"27158","42455","1","£51,657.00"
"27158","-429771","1","£51,657.00"
"27158","67996","1","£51,657.00"
"27158","67997","1","£51,657.00"
"27158","5268","1","£51,657.00"
"27158","67998","1","£51,657.00"
"27158","67999","1","£51,657.00"
"27158","68000","1","£51,657.00"
"27158","68002","1","£51,657.00"
"27158","26604","1","£51,657.00"
"27158","34742","1","£51,657.00"
"27158","29543","1","£51,657.00"
"7501","45111","1","£51,657.00"
"7501","16055","1","£51,657.00"
"7501","37867","1","£51,657.00"
"7501","92238","1","£51,657.00"
"7501","42455","1","£51,657.00"
"7501","-429771","1","£51,657.00"
"7501","67996","1","£51,657.00"
"7501","67997","1","£51,657.00"
"7501","5268","1","£51,657.00"
"7501","67998","1","£51,657.00"
"7501","67999","1","£51,657.00"
"7501","68000","1","£51,657.00"
"7501","68002","1","£51,657.00"
"7501","12620","1","£51,657.00"
"7501","26604","1","£51,657.00"
"7501","34742","1","£51,657.00"
"7501","29543","1","£51,657.00"
"45111","16055","1","£51,657.00"
"45111","37867","1","£51,657.00"
"45111","92238","1","£51,657.00"
"45111","42455","1","£51,657.00"
"45111","-429771","1","£51,657.00"
"45111","67996","1","£51,657.00"
"45111","67997","1","£51,657.00"
"45111","5268","1","£51,657.00"
"45111","67998","1","£51,657.00"
"45111","67999","1","£51,657.00"
"45111","68000","1","£51,657.00"
"45111","68002","1","£51,657.00"
"45111","12620","1","£51,657.00"
"45111","26604","1","£51,657.00"
"45111","34742","1","£51,657.00"
"45111","29543","1","£51,657.00"
"16055","37867","1","£51,657.00"
"16055","92238","1","£51,657.00"
"16055","42455","1","£51,657.00"
"16055","-429771","1","£51,657.00"
"16055","67996","1","£51,657.00"
"16055","67997","1","£51,657.00"
"16055","5268","1","£51,657.00"
"16055","67998","1","£51,657.00"
"16055","67999","1","£51,657.00"
"16055","68000","1","£51,657.00"
"16055","68002","1","£51,657.00"
"16055","12620","1","£51,657.00"
"16055","26604","1","£51,657.00"
"16055","34742","1","£51,657.00"
"16055","29543","1","£51,657.00"
"37867","92238","1","£51,657.00"
"37867","42455","1","£51,657.00"
"37867","-429771","1","£51,657.00"
"37867","67996","1","£51,657.00"
"37867","67997","1","£51,657.00"
"37867","5268","1","£51,657.00"
"37867","67998","1","£51,657.00"
"37867","67999","1","£51,657.00"
"37867","68000","1","£51,657.00"
"37867","68002","1","£51,657.00"
"37867","12620","1","£51,657.00"
"37867","26604","1","£51,657.00"
"37867","34742","1","£51,657.00"
"37867","29543","1","£51,657.00"
"92238","42455","1","£51,657.00"
"92238","-429771","1","£51,657.00"
"92238","67996","1","£51,657.00"
"92238","67997","1","£51,657.00"
"92238","5268","1","£51,657.00"
"92238","67998","1","£51,657.00"
"92238","67999","1","£51,657.00"
"92238","68000","1","£51,657.00"
"92238","68002","1","£51,657.00"
"92238","12620","1","£51,657.00"
"92238","26604","1","£51,657.00"
"92238","34742","1","£51,657.00"
"92238","29543","1","£51,657.00"
"42455","-429771","1","£51,657.00"
"42455","67996","1","£51,657.00"
"42455","67997","1","£51,657.00"
"42455","5268","1","£51,657.00"
"42455","67998","1","£51,657.00"
"42455","67999","1","£51,657.00"
"42455","68000","1","£51,657.00"
"42455","68002","1","£51,657.00"
"42455","12620","1","£51,657.00"
"42455","26604","1","£51,657.00"
"42455","34742","1","£51,657.00"
"42455","29543","1","£51,657.00"
"-429771","67996","1","£51,657.00"
"-429771","67997","1","£51,657.00"
"-429771","5268","1","£51,657.00"
"-429771","67998","1","£51,657.00"
"-429771","67999","1","£51,657.00"
"-429771","68000","1","£51,657.00"
"-429771","68002","1","£51,657.00"
"-429771","12620","1","£51,657.00"
"-429771","26604","1","£51,657.00"
"-429771","34742","1","£51,657.00"
"-429771","29543","1","£51,657.00"
"67996","67997","1","£51,657.00"
"67996","5268","1","£51,657.00"
"67996","67998","1","£51,657.00"
"67996","67999","1","£51,657.00"
"67996","68000","1","£51,657.00"
"67996","68002","1","£51,657.00"
"67996","12620","1","£51,657.00"
"67996","26604","1","£51,657.00"
"67996","34742","1","£51,657.00"
"67996","29543","1","£51,657.00"
"67997","5268","1","£51,657.00"
"67997","67998","1","£51,657.00"
"67997","67999","1","£51,657.00"
"67997","68000","1","£51,657.00"
"67997","68002","1","£51,657.00"
"67997","12620","1","£51,657.00"
"67997","26604","1","£51,657.00"
"67997","34742","1","£51,657.00"
"67997","29543","1","£51,657.00"
"5268","67998","1","£51,657.00"
"5268","67999","1","£51,657.00"
"5268","68000","1","£51,657.00"
"5268","68002","1","£51,657.00"
"5268","12620","1","£51,657.00"
"5268","26604","1","£51,657.00"
"5268","34742","1","£51,657.00"
"5268","29543","1","£51,657.00"
"67998","67999","1","£51,657.00"
"67998","68000","1","£51,657.00"
"67998","68002","1","£51,657.00"
"67998","12620","1","£51,657.00"
"67998","26604","1","£51,657.00"
"67998","34742","1","£51,657.00"
"67998","29543","1","£51,657.00"
"67999","68000","1","£51,657.00"
"67999","68002","1","£51,657.00"
"67999","12620","1","£51,657.00"
"67999","26604","1","£51,657.00"
"67999","34742","1","£51,657.00"
"67999","29543","1","£51,657.00"
"68000","68002","1","£51,657.00"
"68000","12620","1","£51,657.00"
"68000","26604","1","£51,657.00"
"68000","34742","1","£51,657.00"
"68000","29543","1","£51,657.00"
"68002","12620","1","£51,657.00"
"68002","26604","1","£51,657.00"
"68002","34742","1","£51,657.00"
"68002","29543","1","£51,657.00"
"12620","26604","1","£51,657.00"
"12620","34742","1","£51,657.00"
"12620","29543","1","£51,657.00"
"26604","34742","1","£51,657.00"
"26604","29543","1","£51,657.00"
"34742","29543","1","£51,657.00"
"6619","8465","1","£209,314.00"
"731","8465","1","£209,314.00"
"15080","57113","2","£201,030.00"
"15080","50510","2","£201,030.00"
"44216","57113","2","£201,030.00"
"44216","50510","2","£201,030.00"
"57113","50510","2","£201,030.00"
"5176","12958","1","£150,412.00"
"34216","5145","1","£66,493.00"
"34216","40507","1","£66,493.00"
"34216","32170","1","£66,493.00"
"5145","40507","1","£66,493.00"
"40507","32170","1","£66,493.00"
"11343","53934","1","£122,268.00"
"3603","15160","1","£157,089.00"
"3603","12219","1","£157,089.00"
"15160","12219","1","£157,089.00"
"30942","13898","2","£283,263.00"
"16317","9723","2","£106,058.00"
"10342","35322","1","£135,345.00"
"12687","998","1","£161,224.00"
"40306","998","1","£161,224.00"
"3019","998","1","£161,224.00"
"11148","15681","1","£136,461.00"
"-453317","14367","1","£158,422.00"
"-453317","6390","1","£158,422.00"
"15399","51798","1","£205,560.00"
"51798","40511","1","£205,560.00"
"16786","29867","2","£228,988.00"
"16786","11027","3","£283,582.00"
"29867","11027","2","£228,988.00"
"1509","7875","2","£1,271,272.00"
"7875","11083","1","£378,764.00"
"10491","2719","1","£147,869.00"
"41752","8523","1","£147,869.00"
"41752","5931","1","£147,869.00"
"41752","2719","1","£147,869.00"
"8523","2719","1","£147,869.00"
"8523","40876","1","£147,869.00"
"8523","82227","1","£147,869.00"
"5931","2719","1","£147,869.00"
"5931","40876","1","£147,869.00"
"5931","82227","1","£147,869.00"
"2719","40876","1","£147,869.00"
"2719","82227","1","£147,869.00"
"37517","22863","1","£132,089.00"
"37517","48320","1","£132,089.00"
"22863","12573","1","£132,089.00"
"22863","48320","1","£132,089.00"
"12573","48320","1","£132,089.00"
"7870","23500","1","£373,339.00"
"7870","44404","1","£373,339.00"
"12782","32006","1","£373,339.00"
"12782","24358","1","£373,339.00"
"12782","23500","1","£373,339.00"
"12782","44404","1","£373,339.00"
"32006","24358","1","£373,339.00"
"32006","23500","1","£373,339.00"
"32006","44404","1","£373,339.00"
"24358","23500","1","£373,339.00"
"24358","44404","1","£373,339.00"
"23500","44404","1","£373,339.00"
"6950","17191","1","£167,817.00"
"6950","6999","1","£167,817.00"
"17191","6999","1","£167,817.00"
"37707","11463","1","£52,605.00"
"37707","67379","1","£52,605.00"
"11463","67379","1","£52,605.00"
"3113","11209","1","£241,205.00"
"43632","11209","1","£241,205.00"
"51210","13929","4","£239,247.00"
"16289","2579","2","£530,816.00"
"16289","3889","1","£472,974.00"
"16289","34860","1","£472,974.00"
"16289","31420","2","£530,816.00"
"2579","3889","1","£472,974.00"
"2579","34860","1","£472,974.00"
"2579","31420","2","£530,816.00"
"3889","34860","1","£472,974.00"
"3889","31420","1","£472,974.00"
"34860","31420","1","£472,974.00"
"16289","49622","1","£57,842.00"
"2579","49622","1","£57,842.00"
"49622","31420","1","£57,842.00"
"16207","7375","1","£81,825.00"
"16207","72","1","£81,825.00"
"10645","11625","1","£163,031.00"
"15619","8107","1","£322,580.00"
"8107","3889","1","£322,580.00"
"29610","21510","1","£97,383.00"
"12610","8756","1","£167,895.00"
"7487","13100","1","£141,627.00"
"13560","8193","1","£96,091.00"
"13560","40083","1","£96,091.00"
"8193","40083","1","£96,091.00"
"47439","14381","1","£88,010.00"
"36704","3965","1","£146,088.00"
